Name,Accuracy,Time,Size,Classes,Dimensions,Method
Planning,0.5333333611488342,0.9844329357147217,274,2,10000,RandomProjectionOnlineIterative
Planning,0.6666666865348816,0.9822413921356201,274,2,10000,RandomProjectionOnlineIterative
PlantMargin,0.7450000047683716,12.638514757156372,2400,100,10000,RandomProjectionOnlineIterative
PlantMargin,0.75,12.86240005493164,2400,100,10000,RandomProjectionOnlineIterative
PlantMargin,0.7225000262260437,11.441780805587769,2400,100,10000,RandomProjectionOnlineIterative
PlantMargin,0.7599999904632568,11.467702388763428,2400,100,10000,RandomProjectionOnlineIterative
PlantShape,0.5425000190734863,12.07435131072998,2400,100,10000,RandomProjectionOnlineIterative
PlantShape,0.5699999928474426,12.902239322662354,2400,100,10000,RandomProjectionOnlineIterative
PlantShape,0.5899999737739563,13.620945930480957,2400,100,10000,RandomProjectionOnlineIterative
PlantShape,0.5849999785423279,13.411744117736816,2400,100,10000,RandomProjectionOnlineIterative
PlantTexture,0.7649999856948853,12.742266654968262,2398,100,10000,RandomProjectionOnlineIterative
PlantTexture,0.7149999737739563,11.982382535934448,2398,100,10000,RandomProjectionOnlineIterative
PlantTexture,0.7749999761581421,12.125727891921997,2398,100,10000,RandomProjectionOnlineIterative
PlantTexture,0.7225000262260437,12.730490922927856,2398,100,10000,RandomProjectionOnlineIterative
PostOperative,0.5909090638160706,0.5979363918304443,136,3,10000,RandomProjectionOnlineIterative
PostOperative,0.40909090638160706,0.6000986099243164,136,3,10000,RandomProjectionOnlineIterative
PostOperative,0.7272727489471436,0.5961868762969971,136,3,10000,RandomProjectionOnlineIterative
PostOperative,0.5454545617103577,0.5915834903717041,136,3,10000,RandomProjectionOnlineIterative
PrimaryTumor,0.46341463923454285,2.2935147285461426,496,15,10000,RandomProjectionOnlineIterative
PrimaryTumor,0.39024388790130615,2.1988375186920166,496,15,10000,RandomProjectionOnlineIterative
PrimaryTumor,0.4146341383457184,2.313136577606201,496,15,10000,RandomProjectionOnlineIterative
PrimaryTumor,0.46341463923454285,2.3220818042755127,496,15,10000,RandomProjectionOnlineIterative
Ringnorm,0.9794594645500183,39.05517029762268,11100,2,10000,RandomProjectionOnlineIterative
Ringnorm,0.977837860584259,36.57553315162659,11100,2,10000,RandomProjectionOnlineIterative
Ringnorm,0.9837837815284729,50.900487184524536,11100,2,10000,RandomProjectionOnlineIterative
Ringnorm,0.9810810685157776,54.02445602416992,11100,2,10000,RandomProjectionOnlineIterative
Seeds,0.9230769276618958,1.192964792251587,316,3,10000,RandomProjectionOnlineIterative
Seeds,0.8846153616905212,1.1305630207061768,316,3,10000,RandomProjectionOnlineIterative
Seeds,0.942307710647583,1.1285793781280518,316,3,10000,RandomProjectionOnlineIterative
Seeds,0.9807692170143127,1.1431634426116943,316,3,10000,RandomProjectionOnlineIterative
Semeion,0.9422110319137573,13.186758041381836,2390,10,10000,RandomProjectionOnlineIterative
Semeion,0.8743718862533569,15.548069477081299,2390,10,10000,RandomProjectionOnlineIterative
Semeion,0.9195979833602905,12.632498264312744,2390,10,10000,RandomProjectionOnlineIterative
Semeion,0.9070351719856262,11.698222160339355,2390,10,10000,RandomProjectionOnlineIterative
Soybean,0.49202126264572144,3.084902286529541,614,18,10000,RandomProjectionOnlineIterative
Spambase,0.9200000166893005,29.240777015686035,6902,2,10000,RandomProjectionOnlineIterative
Spambase,0.917391300201416,27.60066866874695,6902,2,10000,RandomProjectionOnlineIterative
Spambase,0.9365217685699463,28.885993003845215,6902,2,10000,RandomProjectionOnlineIterative
Spambase,0.9278261065483093,28.225221633911133,6902,2,10000,RandomProjectionOnlineIterative
Spect,0.5806451439857483,0.9976327419281006,158,2,10000,RandomProjectionOnlineIterative
Spectf,0.2139037400484085,1.0113792419433594,160,2,10000,RandomProjectionOnlineIterative
StatlogAustralianCredit,0.5639534592628479,4.194955110549927,1036,2,10000,RandomProjectionOnlineIterative
StatlogAustralianCredit,0.6220930218696594,4.101785182952881,1036,2,10000,RandomProjectionOnlineIterative
StatlogAustralianCredit,0.6395348906517029,4.586346864700317,1036,2,10000,RandomProjectionOnlineIterative
StatlogAustralianCredit,0.5581395626068115,4.496767520904541,1036,2,10000,RandomProjectionOnlineIterative
StatlogGermanCredit,0.7239999771118164,5.9678685665130615,1500,2,10000,RandomProjectionOnlineIterative
StatlogGermanCredit,0.7239999771118164,5.522530794143677,1500,2,10000,RandomProjectionOnlineIterative
StatlogGermanCredit,0.7279999852180481,5.950301885604858,1500,2,10000,RandomProjectionOnlineIterative
StatlogGermanCredit,0.7160000205039978,5.1496031284332275,1500,2,10000,RandomProjectionOnlineIterative
StatlogHeart,0.8358209133148193,1.4832167625427246,406,2,10000,RandomProjectionOnlineIterative
StatlogHeart,0.7014925479888916,1.3991920948028564,406,2,10000,RandomProjectionOnlineIterative
StatlogHeart,0.8208954930305481,1.4119627475738525,406,2,10000,RandomProjectionOnlineIterative
StatlogHeart,0.7761194109916687,1.4002082347869873,406,2,10000,RandomProjectionOnlineIterative
StatlogImage,0.9514731168746948,13.56094217300415,3466,7,10000,RandomProjectionOnlineIterative
StatlogImage,0.9584055542945862,13.86988639831543,3466,7,10000,RandomProjectionOnlineIterative
StatlogImage,0.9653379321098328,13.655997276306152,3466,7,10000,RandomProjectionOnlineIterative
StatlogImage,0.9480069279670715,13.58329725265503,3466,7,10000,RandomProjectionOnlineIterative
StatlogLandsat,0.7954999804496765,36.7624716758728,8870,6,10000,RandomProjectionOnlineIterative
StatlogShuttle,0.9926896691322327,296.1152410507202,87000,7,10000,RandomProjectionOnlineIterative
StatlogVehicle,0.7203791737556458,5.090665578842163,1270,4,10000,RandomProjectionOnlineIterative
StatlogVehicle,0.7867298722267151,5.132173776626587,1270,4,10000,RandomProjectionOnlineIterative
StatlogVehicle,0.8056871891021729,4.534483194351196,1270,4,10000,RandomProjectionOnlineIterative
StatlogVehicle,0.7772511839866638,4.4109885692596436,1270,4,10000,RandomProjectionOnlineIterative
SteelPlates,0.6659793853759766,13.205998659133911,2912,7,10000,RandomProjectionOnlineIterative
SteelPlates,0.6948453783988953,12.376404523849487,2912,7,10000,RandomProjectionOnlineIterative
SteelPlates,0.7422680258750916,11.232158899307251,2912,7,10000,RandomProjectionOnlineIterative
SteelPlates,0.7134020328521729,12.155995607376099,2912,7,10000,RandomProjectionOnlineIterative
SyntheticControl,0.9200000166893005,3.308861017227173,900,6,10000,RandomProjectionOnlineIterative
SyntheticControl,0.8799999952316284,3.709163188934326,900,6,10000,RandomProjectionOnlineIterative
SyntheticControl,0.9133333563804626,3.7173869609832764,900,6,10000,RandomProjectionOnlineIterative
SyntheticControl,0.9200000166893005,3.704664468765259,900,6,10000,RandomProjectionOnlineIterative
Teaching,0.6315789222717285,1.0721147060394287,226,3,10000,RandomProjectionOnlineIterative
Teaching,0.5526315569877625,1.0616765022277832,226,3,10000,RandomProjectionOnlineIterative
Teaching,0.3947368562221527,1.054356336593628,226,3,10000,RandomProjectionOnlineIterative
Teaching,0.5789473652839661,1.0612545013427734,226,3,10000,RandomProjectionOnlineIterative
Thyroid,0.9302800297737122,30.02753448486328,7544,3,10000,RandomProjectionOnlineIterative
TicTacToe,0.9246861934661865,5.550950765609741,1438,2,10000,RandomProjectionOnlineIterative
TicTacToe,0.9330543875694275,5.643388748168945,1438,2,10000,RandomProjectionOnlineIterative
TicTacToe,0.9748954176902771,5.078385829925537,1438,2,10000,RandomProjectionOnlineIterative
TicTacToe,0.9748954176902771,5.495113372802734,1438,2,10000,RandomProjectionOnlineIterative
Titanic,0.6909090876579285,15.22557806968689,3302,2,10000,RandomProjectionOnlineIterative
Titanic,0.7854545712471008,12.57276964187622,3302,2,10000,RandomProjectionOnlineIterative
Titanic,0.7290909290313721,12.45687198638916,3302,2,10000,RandomProjectionOnlineIterative
Titanic,0.7490909099578857,12.570249795913696,3302,2,10000,RandomProjectionOnlineIterative
Trains,0.5,0.07085251808166504,16,2,10000,RandomProjectionOnlineIterative
Trains,0.0,0.07134580612182617,16,2,10000,RandomProjectionOnlineIterative
Trains,0.5,0.07072019577026367,16,2,10000,RandomProjectionOnlineIterative
Trains,0.0,0.07122421264648438,16,2,10000,RandomProjectionOnlineIterative
Twonorm,0.6529729962348938,39.24964618682861,11100,2,10000,RandomProjectionOnlineIterative
Twonorm,0.6345946192741394,39.465309619903564,11100,2,10000,RandomProjectionOnlineIterative
Twonorm,0.653513491153717,47.57958745956421,11100,2,10000,RandomProjectionOnlineIterative
Twonorm,0.6562162041664124,43.67026233673096,11100,2,10000,RandomProjectionOnlineIterative
VertebralColumn2Clases,0.8181818127632141,1.5644500255584717,466,2,10000,RandomProjectionOnlineIterative
VertebralColumn2Clases,0.8181818127632141,1.5542685985565186,466,2,10000,RandomProjectionOnlineIterative
VertebralColumn2Clases,0.8051947951316833,1.5398151874542236,466,2,10000,RandomProjectionOnlineIterative
VertebralColumn2Clases,0.7662337422370911,1.5644240379333496,466,2,10000,RandomProjectionOnlineIterative
VertebralColumn3Clases,0.8051947951316833,1.5654284954071045,466,3,10000,RandomProjectionOnlineIterative
VertebralColumn3Clases,0.8701298832893372,1.6022553443908691,466,3,10000,RandomProjectionOnlineIterative
VertebralColumn3Clases,0.8051947951316833,1.5899593830108643,466,3,10000,RandomProjectionOnlineIterative
VertebralColumn3Clases,0.8311688303947449,1.6392889022827148,466,3,10000,RandomProjectionOnlineIterative
WallFollowing,0.8775659799575806,31.99206256866455,8184,4,10000,RandomProjectionOnlineIterative
WallFollowing,0.8401759266853333,32.389877796173096,8184,4,10000,RandomProjectionOnlineIterative
WallFollowing,0.8812316656112671,28.168756008148193,8184,4,10000,RandomProjectionOnlineIterative
WallFollowing,0.8797653913497925,32.658485889434814,8184,4,10000,RandomProjectionOnlineIterative
Waveform,0.800000011920929,28.984111785888672,7500,3,10000,RandomProjectionOnlineIterative
Waveform,0.8407999873161316,26.114025592803955,7500,3,10000,RandomProjectionOnlineIterative
Waveform,0.7824000120162964,27.313342094421387,7500,3,10000,RandomProjectionOnlineIterative
Waveform,0.8456000089645386,30.321630239486694,7500,3,10000,RandomProjectionOnlineIterative
WaveformNoise,0.8375999927520752,25.856019258499146,7500,3,10000,RandomProjectionOnlineIterative
WaveformNoise,0.8496000170707703,25.42422366142273,7500,3,10000,RandomProjectionOnlineIterative
WaveformNoise,0.8335999846458435,29.153482913970947,7500,3,10000,RandomProjectionOnlineIterative
WaveformNoise,0.8416000008583069,28.30903649330139,7500,3,10000,RandomProjectionOnlineIterative
Wine,0.9772727489471436,1.0513663291931152,268,3,10000,RandomProjectionOnlineIterative
Wine,1.0,1.0549559593200684,268,3,10000,RandomProjectionOnlineIterative
Wine,0.9772727489471436,1.0477244853973389,268,3,10000,RandomProjectionOnlineIterative
Wine,0.9772727489471436,1.044114351272583,268,3,10000,RandomProjectionOnlineIterative
WineQualityRed,0.6200000047683716,10.538891792297363,2398,6,10000,RandomProjectionOnlineIterative
WineQualityRed,0.5450000166893005,10.311107158660889,2398,6,10000,RandomProjectionOnlineIterative
WineQualityRed,0.5249999761581421,10.353207349777222,2398,6,10000,RandomProjectionOnlineIterative
WineQualityRed,0.6025000214576721,10.338508129119873,2398,6,10000,RandomProjectionOnlineIterative
WineQualityWhite,0.5694444179534912,32.958558082580566,7348,7,10000,RandomProjectionOnlineIterative
WineQualityWhite,0.5155228972434998,32.96521019935608,7348,7,10000,RandomProjectionOnlineIterative
WineQualityWhite,0.5653594732284546,33.20404672622681,7348,7,10000,RandomProjectionOnlineIterative
WineQualityWhite,0.48856207728385925,32.943159103393555,7348,7,10000,RandomProjectionOnlineIterative
Yeast,0.5687331557273865,9.930615663528442,2226,10,10000,RandomProjectionOnlineIterative
Yeast,0.4716981053352356,10.029929637908936,2226,10,10000,RandomProjectionOnlineIterative
Yeast,0.5444744229316711,9.993508577346802,2226,10,10000,RandomProjectionOnlineIterative
Yeast,0.5552560687065125,10.159164667129517,2226,10,10000,RandomProjectionOnlineIterative
Zoo,1.0,0.516115665435791,152,7,10000,RandomProjectionOnlineIterative
Zoo,0.9599999785423279,0.515371561050415,152,7,10000,RandomProjectionOnlineIterative
Zoo,1.0,0.5175995826721191,152,7,10000,RandomProjectionOnlineIterative
Zoo,0.9200000166893005,0.5125131607055664,152,7,10000,RandomProjectionOnlineIterative
