Name,Accuracy,Time,Size,Classes,Dimensions,Method
PittsburgBridgesRelL,0.7307692170143127,5.177138328552246,154,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesSpan,0.47826087474823,5.722026348114014,138,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesSpan,0.52173912525177,7.0241265296936035,138,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesSpan,0.47826087474823,4.82379412651062,138,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesSpan,0.5652173757553101,7.997439622879028,138,3,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesTOrD,0.7599999904632568,7.175991773605347,154,2,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesTOrD,0.9599999785423279,2.4012815952301025,154,2,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesTOrD,0.9200000166893005,2.827342987060547,154,2,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesTOrD,0.8399999737739563,2.8677244186401367,154,2,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesType,0.6538461446762085,2.649843454360962,158,6,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesType,0.42307692766189575,2.7053020000457764,158,6,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesType,0.3461538553237915,2.660814046859741,158,6,10000,DensityEncodingRegenerativeContinuous
PittsburgBridgesType,0.6538461446762085,2.958942413330078,158,6,10000,DensityEncodingRegenerativeContinuous
Planning,0.6000000238418579,6.670062780380249,274,2,10000,DensityEncodingRegenerativeContinuous
Planning,0.644444465637207,4.468685150146484,274,2,10000,DensityEncodingRegenerativeContinuous
Planning,0.5555555820465088,3.6629981994628906,274,2,10000,DensityEncodingRegenerativeContinuous
Planning,0.6666666865348816,6.358863830566406,274,2,10000,DensityEncodingRegenerativeContinuous
PlantMargin,0.6299999952316284,20.031251192092896,2400,100,10000,DensityEncodingRegenerativeContinuous
PlantMargin,0.6200000047683716,22.141945600509644,2400,100,10000,DensityEncodingRegenerativeContinuous
PlantMargin,0.5674999952316284,19.611320734024048,2400,100,10000,DensityEncodingRegenerativeContinuous
PlantMargin,0.6775000095367432,18.624726057052612,2400,100,10000,DensityEncodingRegenerativeContinuous
PlantShape,0.4350000023841858,22.26016092300415,2400,100,10000,DensityEncodingRegenerativeContinuous
PlantShape,0.42250001430511475,18.683455228805542,2400,100,10000,DensityEncodingRegenerativeContinuous
PlantShape,0.4375,18.81414008140564,2400,100,10000,DensityEncodingRegenerativeContinuous
PlantShape,0.39500001072883606,15.375018835067749,2400,100,10000,DensityEncodingRegenerativeContinuous
PlantTexture,0.5899999737739563,16.798930168151855,2398,100,10000,DensityEncodingRegenerativeContinuous
PlantTexture,0.6075000166893005,19.65260601043701,2398,100,10000,DensityEncodingRegenerativeContinuous
PlantTexture,0.6000000238418579,20.5944185256958,2398,100,10000,DensityEncodingRegenerativeContinuous
PlantTexture,0.5600000023841858,20.319238424301147,2398,100,10000,DensityEncodingRegenerativeContinuous
PostOperative,0.6818181872367859,1.742067813873291,136,3,10000,DensityEncodingRegenerativeContinuous
PostOperative,0.7272727489471436,3.2778491973876953,136,3,10000,DensityEncodingRegenerativeContinuous
PostOperative,0.6818181872367859,4.617311000823975,136,3,10000,DensityEncodingRegenerativeContinuous
PostOperative,0.4545454680919647,3.004865884780884,136,3,10000,DensityEncodingRegenerativeContinuous
PrimaryTumor,0.4390243887901306,4.9691479206085205,496,15,10000,DensityEncodingRegenerativeContinuous
PrimaryTumor,0.25609755516052246,4.345059394836426,496,15,10000,DensityEncodingRegenerativeContinuous
PrimaryTumor,0.37804877758026123,5.060803413391113,496,15,10000,DensityEncodingRegenerativeContinuous
PrimaryTumor,0.4878048896789551,4.288744926452637,496,15,10000,DensityEncodingRegenerativeContinuous
Ringnorm,0.8216215968132019,64.13026881217957,11100,2,10000,DensityEncodingRegenerativeContinuous
Ringnorm,0.8275675773620605,72.75172519683838,11100,2,10000,DensityEncodingRegenerativeContinuous
Ringnorm,0.8437837958335876,71.10307431221008,11100,2,10000,DensityEncodingRegenerativeContinuous
Ringnorm,0.8264864683151245,70.77330255508423,11100,2,10000,DensityEncodingRegenerativeContinuous
Seeds,0.7692307829856873,4.4584619998931885,316,3,10000,DensityEncodingRegenerativeContinuous
Seeds,0.75,4.499781131744385,316,3,10000,DensityEncodingRegenerativeContinuous
Seeds,0.8846153616905212,3.497617483139038,316,3,10000,DensityEncodingRegenerativeContinuous
Seeds,0.8269230723381042,3.3095247745513916,316,3,10000,DensityEncodingRegenerativeContinuous
Semeion,0.9195979833602905,25.060738563537598,2390,10,10000,DensityEncodingRegenerativeContinuous
Semeion,0.8366833925247192,24.055662155151367,2390,10,10000,DensityEncodingRegenerativeContinuous
Semeion,0.8944723606109619,24.938071250915527,2390,10,10000,DensityEncodingRegenerativeContinuous
Semeion,0.8994975090026855,23.946906328201294,2390,10,10000,DensityEncodingRegenerativeContinuous
Soybean,0.47074466943740845,6.221128940582275,614,18,10000,DensityEncodingRegenerativeContinuous
Spambase,0.9200000166893005,51.783873081207275,6902,2,10000,DensityEncodingRegenerativeContinuous
Spambase,0.8313043713569641,48.76477932929993,6902,2,10000,DensityEncodingRegenerativeContinuous
Spambase,0.8913043737411499,45.05525779724121,6902,2,10000,DensityEncodingRegenerativeContinuous
Spambase,0.8669565320014954,51.575299978256226,6902,2,10000,DensityEncodingRegenerativeContinuous
Spect,0.44086021184921265,3.643958330154419,158,2,10000,DensityEncodingRegenerativeContinuous
Spectf,0.7647058963775635,4.471306562423706,160,2,10000,DensityEncodingRegenerativeContinuous
StatlogAustralianCredit,0.4883720874786377,7.521221876144409,1036,2,10000,DensityEncodingRegenerativeContinuous
StatlogAustralianCredit,0.5465116500854492,7.154129266738892,1036,2,10000,DensityEncodingRegenerativeContinuous
StatlogAustralianCredit,0.5232558250427246,7.7473061084747314,1036,2,10000,DensityEncodingRegenerativeContinuous
StatlogAustralianCredit,0.6279069781303406,7.373662233352661,1036,2,10000,DensityEncodingRegenerativeContinuous
StatlogGermanCredit,0.6880000233650208,10.598005771636963,1500,2,10000,DensityEncodingRegenerativeContinuous
StatlogGermanCredit,0.7120000123977661,9.289321184158325,1500,2,10000,DensityEncodingRegenerativeContinuous
StatlogGermanCredit,0.7279999852180481,11.490720987319946,1500,2,10000,DensityEncodingRegenerativeContinuous
StatlogGermanCredit,0.7160000205039978,9.603286027908325,1500,2,10000,DensityEncodingRegenerativeContinuous
StatlogHeart,0.7611940503120422,4.71471643447876,406,2,10000,DensityEncodingRegenerativeContinuous
StatlogHeart,0.8656716346740723,3.725893020629883,406,2,10000,DensityEncodingRegenerativeContinuous
StatlogHeart,0.7313432693481445,3.8048627376556396,406,2,10000,DensityEncodingRegenerativeContinuous
StatlogHeart,0.8358209133148193,2.8723669052124023,406,2,10000,DensityEncodingRegenerativeContinuous
StatlogImage,0.8908145427703857,25.067293882369995,3466,7,10000,DensityEncodingRegenerativeContinuous
StatlogImage,0.850953221321106,20.783544540405273,3466,7,10000,DensityEncodingRegenerativeContinuous
StatlogImage,0.9150779843330383,24.341140031814575,3466,7,10000,DensityEncodingRegenerativeContinuous
StatlogImage,0.8821490406990051,19.497066974639893,3466,7,10000,DensityEncodingRegenerativeContinuous
StatlogLandsat,0.847000002861023,91.01425123214722,8870,6,10000,DensityEncodingRegenerativeContinuous
StatlogShuttle,0.9925517439842224,598.9145669937134,87000,7,10000,DensityEncodingRegenerativeContinuous
StatlogVehicle,0.6682464480400085,7.896929979324341,1270,4,10000,DensityEncodingRegenerativeContinuous
StatlogVehicle,0.6540284156799316,6.810427904129028,1270,4,10000,DensityEncodingRegenerativeContinuous
StatlogVehicle,0.6398104429244995,7.209690093994141,1270,4,10000,DensityEncodingRegenerativeContinuous
StatlogVehicle,0.6255924105644226,8.63096809387207,1270,4,10000,DensityEncodingRegenerativeContinuous
SteelPlates,0.6000000238418579,17.42824149131775,2912,7,10000,DensityEncodingRegenerativeContinuous
SteelPlates,0.5979381203651428,17.330074310302734,2912,7,10000,DensityEncodingRegenerativeContinuous
SteelPlates,0.6144329905509949,20.277658224105835,2912,7,10000,DensityEncodingRegenerativeContinuous
SteelPlates,0.6288659572601318,19.37653088569641,2912,7,10000,DensityEncodingRegenerativeContinuous
SyntheticControl,0.9399999976158142,5.39395546913147,900,6,10000,DensityEncodingRegenerativeContinuous
SyntheticControl,0.9066666960716248,6.293030261993408,900,6,10000,DensityEncodingRegenerativeContinuous
SyntheticControl,0.9866666793823242,6.147119998931885,900,6,10000,DensityEncodingRegenerativeContinuous
SyntheticControl,0.9666666388511658,5.632272481918335,900,6,10000,DensityEncodingRegenerativeContinuous
Teaching,0.5526315569877625,2.2824482917785645,226,3,10000,DensityEncodingRegenerativeContinuous
Teaching,0.6052631735801697,4.962052583694458,226,3,10000,DensityEncodingRegenerativeContinuous
Teaching,0.6842105388641357,4.211273908615112,226,3,10000,DensityEncodingRegenerativeContinuous
Teaching,0.42105263471603394,3.6259050369262695,226,3,10000,DensityEncodingRegenerativeContinuous
Thyroid,0.9436989426612854,50.633761167526245,7544,3,10000,DensityEncodingRegenerativeContinuous
TicTacToe,0.9790794849395752,6.571629524230957,1438,2,10000,DensityEncodingRegenerativeContinuous
TicTacToe,0.9748954176902771,8.659032583236694,1438,2,10000,DensityEncodingRegenerativeContinuous
TicTacToe,0.9748954176902771,8.960370540618896,1438,2,10000,DensityEncodingRegenerativeContinuous
TicTacToe,0.9707112908363342,8.683699131011963,1438,2,10000,DensityEncodingRegenerativeContinuous
Titanic,0.774545431137085,21.462382555007935,3302,2,10000,DensityEncodingRegenerativeContinuous
Titanic,0.774545431137085,20.915746450424194,3302,2,10000,DensityEncodingRegenerativeContinuous
Titanic,0.6672727465629578,23.236968517303467,3302,2,10000,DensityEncodingRegenerativeContinuous
Titanic,0.5090909004211426,21.48496675491333,3302,2,10000,DensityEncodingRegenerativeContinuous
Trains,0.5,2.472543716430664,16,2,10000,DensityEncodingRegenerativeContinuous
Trains,0.5,4.149240255355835,16,2,10000,DensityEncodingRegenerativeContinuous
Trains,1.0,4.392404079437256,16,2,10000,DensityEncodingRegenerativeContinuous
Trains,1.0,4.422433853149414,16,2,10000,DensityEncodingRegenerativeContinuous
Twonorm,0.8827027082443237,75.83061456680298,11100,2,10000,DensityEncodingRegenerativeContinuous
Twonorm,0.9021621346473694,67.06839084625244,11100,2,10000,DensityEncodingRegenerativeContinuous
Twonorm,0.8486486673355103,81.38695931434631,11100,2,10000,DensityEncodingRegenerativeContinuous
Twonorm,0.8940540552139282,71.2415771484375,11100,2,10000,DensityEncodingRegenerativeContinuous
VertebralColumn2Clases,0.701298713684082,3.676182985305786,466,2,10000,DensityEncodingRegenerativeContinuous
VertebralColumn2Clases,0.701298713684082,3.853450298309326,466,2,10000,DensityEncodingRegenerativeContinuous
VertebralColumn2Clases,0.6753246784210205,4.03380012512207,466,2,10000,DensityEncodingRegenerativeContinuous
VertebralColumn2Clases,0.5714285969734192,4.1538941860198975,466,2,10000,DensityEncodingRegenerativeContinuous
VertebralColumn3Clases,0.6363636255264282,3.5990540981292725,466,3,10000,DensityEncodingRegenerativeContinuous
VertebralColumn3Clases,0.701298713684082,3.5119788646698,466,3,10000,DensityEncodingRegenerativeContinuous
VertebralColumn3Clases,0.7142857313156128,3.732706308364868,466,3,10000,DensityEncodingRegenerativeContinuous
VertebralColumn3Clases,0.7142857313156128,4.793283224105835,466,3,10000,DensityEncodingRegenerativeContinuous
WallFollowing,0.8673020601272583,59.17530918121338,8184,4,10000,DensityEncodingRegenerativeContinuous
WallFollowing,0.8387096524238586,54.40256595611572,8184,4,10000,DensityEncodingRegenerativeContinuous
WallFollowing,0.8555718660354614,61.06787109375,8184,4,10000,DensityEncodingRegenerativeContinuous
WallFollowing,0.8416422009468079,56.11386203765869,8184,4,10000,DensityEncodingRegenerativeContinuous
Waveform,0.7544000148773193,49.15871548652649,7500,3,10000,DensityEncodingRegenerativeContinuous
Waveform,0.7512000203132629,58.008408546447754,7500,3,10000,DensityEncodingRegenerativeContinuous
Waveform,0.7296000123023987,62.520668506622314,7500,3,10000,DensityEncodingRegenerativeContinuous
Waveform,0.7376000285148621,55.40487051010132,7500,3,10000,DensityEncodingRegenerativeContinuous
WaveformNoise,0.7928000092506409,47.638102769851685,7500,3,10000,DensityEncodingRegenerativeContinuous
WaveformNoise,0.7807999849319458,51.27667212486267,7500,3,10000,DensityEncodingRegenerativeContinuous
WaveformNoise,0.8015999794006348,51.7716064453125,7500,3,10000,DensityEncodingRegenerativeContinuous
WaveformNoise,0.7487999796867371,63.848793268203735,7500,3,10000,DensityEncodingRegenerativeContinuous
Wine,0.9545454382896423,3.2028627395629883,268,3,10000,DensityEncodingRegenerativeContinuous
Wine,0.9772727489471436,3.4586751461029053,268,3,10000,DensityEncodingRegenerativeContinuous
Wine,0.8636363744735718,3.880983829498291,268,3,10000,DensityEncodingRegenerativeContinuous
Wine,0.8409090638160706,3.8202340602874756,268,3,10000,DensityEncodingRegenerativeContinuous
WineQualityRed,0.5299999713897705,20.31368327140808,2398,6,10000,DensityEncodingRegenerativeContinuous
WineQualityRed,0.5575000047683716,19.56362748146057,2398,6,10000,DensityEncodingRegenerativeContinuous
WineQualityRed,0.5475000143051147,19.319438695907593,2398,6,10000,DensityEncodingRegenerativeContinuous
WineQualityRed,0.5450000166893005,20.474547863006592,2398,6,10000,DensityEncodingRegenerativeContinuous
WineQualityWhite,0.5065359473228455,63.53757166862488,7348,7,10000,DensityEncodingRegenerativeContinuous
WineQualityWhite,0.5073529481887817,61.78947830200195,7348,7,10000,DensityEncodingRegenerativeContinuous
WineQualityWhite,0.5343137383460999,59.61991238594055,7348,7,10000,DensityEncodingRegenerativeContinuous
WineQualityWhite,0.5073529481887817,61.269315242767334,7348,7,10000,DensityEncodingRegenerativeContinuous
Yeast,0.4609164297580719,14.937487602233887,2226,10,10000,DensityEncodingRegenerativeContinuous
Yeast,0.45552560687065125,17.558011531829834,2226,10,10000,DensityEncodingRegenerativeContinuous
Yeast,0.4716981053352356,19.22716474533081,2226,10,10000,DensityEncodingRegenerativeContinuous
Yeast,0.47708895802497864,16.81238317489624,2226,10,10000,DensityEncodingRegenerativeContinuous
Zoo,1.0,2.7760047912597656,152,7,10000,DensityEncodingRegenerativeContinuous
Zoo,0.9599999785423279,6.378373622894287,152,7,10000,DensityEncodingRegenerativeContinuous
Zoo,1.0,6.159875154495239,152,7,10000,DensityEncodingRegenerativeContinuous
Zoo,1.0,5.1738011837005615,152,7,10000,DensityEncodingRegenerativeContinuous
