Name,Accuracy,Time,Size,Classes,Dimensions,Method
PittsburgBridgesSpan,0.695652186870575,1.18385648727417,138,3,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesTOrD,0.8399999737739563,1.1717174053192139,154,2,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesTOrD,0.9200000166893005,1.157397747039795,154,2,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesTOrD,0.8799999952316284,1.1714375019073486,154,2,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesTOrD,0.800000011920929,1.169506311416626,154,2,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesType,0.5769230723381042,1.325227975845337,158,6,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesType,0.5,1.3256633281707764,158,6,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesType,0.6153846383094788,1.2740273475646973,158,6,10000,HashmapProjectionRegenerativeReset
PittsburgBridgesType,0.42307692766189575,1.3369300365447998,158,6,10000,HashmapProjectionRegenerativeReset
Planning,0.644444465637207,1.913170576095581,274,2,10000,HashmapProjectionRegenerativeReset
Planning,0.6666666865348816,1.9219694137573242,274,2,10000,HashmapProjectionRegenerativeReset
Planning,0.31111112236976624,1.78525710105896,274,2,10000,HashmapProjectionRegenerativeReset
Planning,0.7333333492279053,1.8412909507751465,274,2,10000,HashmapProjectionRegenerativeReset
PlantMargin,0.3375000059604645,24.43682622909546,2400,100,10000,HashmapProjectionRegenerativeReset
PlantMargin,0.3449999988079071,24.463059902191162,2400,100,10000,HashmapProjectionRegenerativeReset
PlantMargin,0.35749998688697815,26.046825647354126,2400,100,10000,HashmapProjectionRegenerativeReset
PlantMargin,0.45249998569488525,26.35382056236267,2400,100,10000,HashmapProjectionRegenerativeReset
PlantShape,0.35749998688697815,24.867290019989014,2400,100,10000,HashmapProjectionRegenerativeReset
PlantShape,0.35499998927116394,24.829997062683105,2400,100,10000,HashmapProjectionRegenerativeReset
PlantShape,0.32499998807907104,26.795185804367065,2400,100,10000,HashmapProjectionRegenerativeReset
PlantShape,0.3050000071525574,25.799652814865112,2400,100,10000,HashmapProjectionRegenerativeReset
PlantTexture,0.512499988079071,25.714462757110596,2398,100,10000,HashmapProjectionRegenerativeReset
PlantTexture,0.4724999964237213,25.37052083015442,2398,100,10000,HashmapProjectionRegenerativeReset
PlantTexture,0.4424999952316284,25.777950763702393,2398,100,10000,HashmapProjectionRegenerativeReset
PlantTexture,0.36500000953674316,25.842440605163574,2398,100,10000,HashmapProjectionRegenerativeReset
PostOperative,0.7272727489471436,1.113398551940918,136,3,10000,HashmapProjectionRegenerativeReset
PostOperative,0.3181818127632141,1.0050570964813232,136,3,10000,HashmapProjectionRegenerativeReset
PostOperative,0.40909090638160706,0.9808681011199951,136,3,10000,HashmapProjectionRegenerativeReset
PostOperative,0.1818181872367859,0.9853188991546631,136,3,10000,HashmapProjectionRegenerativeReset
PrimaryTumor,0.47560974955558777,2.9994308948516846,496,15,10000,HashmapProjectionRegenerativeReset
PrimaryTumor,0.37804877758026123,3.4307310581207275,496,15,10000,HashmapProjectionRegenerativeReset
PrimaryTumor,0.353658527135849,3.1268510818481445,496,15,10000,HashmapProjectionRegenerativeReset
PrimaryTumor,0.47560974955558777,2.9674031734466553,496,15,10000,HashmapProjectionRegenerativeReset
Ringnorm,0.977297306060791,55.01379656791687,11100,2,10000,HashmapProjectionRegenerativeReset
Ringnorm,0.9718918800354004,50.06217670440674,11100,2,10000,HashmapProjectionRegenerativeReset
Ringnorm,0.9805405139923096,56.15574669837952,11100,2,10000,HashmapProjectionRegenerativeReset
Ringnorm,0.9800000190734863,48.560911655426025,11100,2,10000,HashmapProjectionRegenerativeReset
Seeds,0.8461538553237915,1.8616430759429932,316,3,10000,HashmapProjectionRegenerativeReset
Seeds,0.8653846383094788,1.8509736061096191,316,3,10000,HashmapProjectionRegenerativeReset
Seeds,0.8846153616905212,1.872558832168579,316,3,10000,HashmapProjectionRegenerativeReset
Seeds,0.9230769276618958,1.855419397354126,316,3,10000,HashmapProjectionRegenerativeReset
Semeion,0.9020100235939026,42.03780698776245,2390,10,10000,HashmapProjectionRegenerativeReset
Semeion,0.8643215894699097,41.69109392166138,2390,10,10000,HashmapProjectionRegenerativeReset
Semeion,0.8592965006828308,39.77502965927124,2390,10,10000,HashmapProjectionRegenerativeReset
Semeion,0.7839195728302002,41.38307785987854,2390,10,10000,HashmapProjectionRegenerativeReset
Soybean,0.30053192377090454,5.0743772983551025,614,18,10000,HashmapProjectionRegenerativeReset
Spambase,0.8817391395568848,46.57769560813904,6902,2,10000,HashmapProjectionRegenerativeReset
Spambase,0.9130434989929199,40.63125443458557,6902,2,10000,HashmapProjectionRegenerativeReset
Spambase,0.895652174949646,42.02553153038025,6902,2,10000,HashmapProjectionRegenerativeReset
Spambase,0.9269565343856812,46.057976484298706,6902,2,10000,HashmapProjectionRegenerativeReset
Spect,0.6881720423698425,1.6698856353759766,158,2,10000,HashmapProjectionRegenerativeReset
Spectf,0.9197860956192017,1.9039945602416992,160,2,10000,HashmapProjectionRegenerativeReset
StatlogAustralianCredit,0.6918604373931885,5.920674562454224,1036,2,10000,HashmapProjectionRegenerativeReset
StatlogAustralianCredit,0.5988371968269348,5.941361665725708,1036,2,10000,HashmapProjectionRegenerativeReset
StatlogAustralianCredit,0.6744186282157898,6.196939945220947,1036,2,10000,HashmapProjectionRegenerativeReset
StatlogAustralianCredit,0.645348846912384,5.258410930633545,1036,2,10000,HashmapProjectionRegenerativeReset
StatlogGermanCredit,0.7120000123977661,8.640949726104736,1500,2,10000,HashmapProjectionRegenerativeReset
StatlogGermanCredit,0.7239999771118164,9.317871332168579,1500,2,10000,HashmapProjectionRegenerativeReset
StatlogGermanCredit,0.7639999985694885,7.982939720153809,1500,2,10000,HashmapProjectionRegenerativeReset
StatlogGermanCredit,0.7599999904632568,7.824455261230469,1500,2,10000,HashmapProjectionRegenerativeReset
StatlogHeart,0.746268630027771,3.4636874198913574,406,2,10000,HashmapProjectionRegenerativeReset
StatlogHeart,0.7761194109916687,3.4380457401275635,406,2,10000,HashmapProjectionRegenerativeReset
StatlogHeart,0.8507462739944458,3.5705063343048096,406,2,10000,HashmapProjectionRegenerativeReset
StatlogHeart,0.746268630027771,3.5442519187927246,406,2,10000,HashmapProjectionRegenerativeReset
StatlogImage,0.9341421127319336,25.043864011764526,3466,7,10000,HashmapProjectionRegenerativeReset
StatlogImage,0.9376083016395569,24.372900247573853,3466,7,10000,HashmapProjectionRegenerativeReset
StatlogImage,0.9393414258956909,23.491010427474976,3466,7,10000,HashmapProjectionRegenerativeReset
StatlogImage,0.9688041806221008,25.301345825195312,3466,7,10000,HashmapProjectionRegenerativeReset
StatlogLandsat,0.8264999985694885,61.86121892929077,8870,6,10000,HashmapProjectionRegenerativeReset
StatlogShuttle,0.9894482493400574,405.4712915420532,87000,7,10000,HashmapProjectionRegenerativeReset
StatlogVehicle,0.7251184582710266,7.961024284362793,1270,4,10000,HashmapProjectionRegenerativeReset
StatlogVehicle,0.7014217972755432,7.933495283126831,1270,4,10000,HashmapProjectionRegenerativeReset
StatlogVehicle,0.7535545229911804,8.06316351890564,1270,4,10000,HashmapProjectionRegenerativeReset
StatlogVehicle,0.7298578023910522,6.925164222717285,1270,4,10000,HashmapProjectionRegenerativeReset
SteelPlates,0.7319587469100952,18.78735065460205,2912,7,10000,HashmapProjectionRegenerativeReset
SteelPlates,0.7113401889801025,16.895813703536987,2912,7,10000,HashmapProjectionRegenerativeReset
SteelPlates,0.7257732152938843,18.81177806854248,2912,7,10000,HashmapProjectionRegenerativeReset
SteelPlates,0.7443298697471619,17.637346744537354,2912,7,10000,HashmapProjectionRegenerativeReset
SyntheticControl,0.9733333587646484,6.6554412841796875,900,6,10000,HashmapProjectionRegenerativeReset
SyntheticControl,0.9666666388511658,6.73798131942749,900,6,10000,HashmapProjectionRegenerativeReset
SyntheticControl,0.9666666388511658,6.0058839321136475,900,6,10000,HashmapProjectionRegenerativeReset
SyntheticControl,0.9933333396911621,5.985126495361328,900,6,10000,HashmapProjectionRegenerativeReset
Teaching,0.44736841320991516,1.6740992069244385,226,3,10000,HashmapProjectionRegenerativeReset
Teaching,0.4736842215061188,1.7135844230651855,226,3,10000,HashmapProjectionRegenerativeReset
Teaching,0.4736842215061188,1.6197805404663086,226,3,10000,HashmapProjectionRegenerativeReset
Teaching,0.44736841320991516,1.691321611404419,226,3,10000,HashmapProjectionRegenerativeReset
Thyroid,0.9498249888420105,44.83745336532593,7544,3,10000,HashmapProjectionRegenerativeReset
TicTacToe,0.9539749026298523,7.881556510925293,1438,2,10000,HashmapProjectionRegenerativeReset
TicTacToe,0.7782427072525024,6.488164901733398,1438,2,10000,HashmapProjectionRegenerativeReset
TicTacToe,0.9707112908363342,7.611557483673096,1438,2,10000,HashmapProjectionRegenerativeReset
TicTacToe,0.9832636117935181,7.28888726234436,1438,2,10000,HashmapProjectionRegenerativeReset
Titanic,0.7472727298736572,16.067737579345703,3302,2,10000,HashmapProjectionRegenerativeReset
Titanic,0.774545431137085,15.891106605529785,3302,2,10000,HashmapProjectionRegenerativeReset
Titanic,0.7890909314155579,16.584030151367188,3302,2,10000,HashmapProjectionRegenerativeReset
Titanic,0.7818182110786438,16.286813259124756,3302,2,10000,HashmapProjectionRegenerativeReset
Trains,0.5,0.47107386589050293,16,2,10000,HashmapProjectionRegenerativeReset
Trains,0.5,0.48637843132019043,16,2,10000,HashmapProjectionRegenerativeReset
Trains,1.0,0.4859917163848877,16,2,10000,HashmapProjectionRegenerativeReset
Trains,1.0,0.4872095584869385,16,2,10000,HashmapProjectionRegenerativeReset
Twonorm,0.9670270085334778,58.85744833946228,11100,2,10000,HashmapProjectionRegenerativeReset
Twonorm,0.9691891670227051,57.91236114501953,11100,2,10000,HashmapProjectionRegenerativeReset
Twonorm,0.9670270085334778,49.85241222381592,11100,2,10000,HashmapProjectionRegenerativeReset
Twonorm,0.9654054045677185,51.72317028045654,11100,2,10000,HashmapProjectionRegenerativeReset
VertebralColumn2Clases,0.8441558480262756,2.6482126712799072,466,2,10000,HashmapProjectionRegenerativeReset
VertebralColumn2Clases,0.7402597665786743,2.6159868240356445,466,2,10000,HashmapProjectionRegenerativeReset
VertebralColumn2Clases,0.8311688303947449,2.6443002223968506,466,2,10000,HashmapProjectionRegenerativeReset
VertebralColumn2Clases,0.8441558480262756,2.629328489303589,466,2,10000,HashmapProjectionRegenerativeReset
VertebralColumn3Clases,0.701298713684082,2.6494479179382324,466,3,10000,HashmapProjectionRegenerativeReset
VertebralColumn3Clases,0.8311688303947449,2.7163405418395996,466,3,10000,HashmapProjectionRegenerativeReset
VertebralColumn3Clases,0.8051947951316833,2.675036668777466,466,3,10000,HashmapProjectionRegenerativeReset
VertebralColumn3Clases,0.8051947951316833,2.705146312713623,466,3,10000,HashmapProjectionRegenerativeReset
WallFollowing,0.920087993144989,45.10733461380005,8184,4,10000,HashmapProjectionRegenerativeReset
WallFollowing,0.9428152441978455,43.09396553039551,8184,4,10000,HashmapProjectionRegenerativeReset
WallFollowing,0.9508797526359558,40.86073088645935,8184,4,10000,HashmapProjectionRegenerativeReset
WallFollowing,0.9420821070671082,41.70282793045044,8184,4,10000,HashmapProjectionRegenerativeReset
Waveform,0.7559999823570251,39.51360583305359,7500,3,10000,HashmapProjectionRegenerativeReset
Waveform,0.8240000009536743,38.204164266586304,7500,3,10000,HashmapProjectionRegenerativeReset
Waveform,0.8208000063896179,36.51171898841858,7500,3,10000,HashmapProjectionRegenerativeReset
Waveform,0.8104000091552734,39.585500717163086,7500,3,10000,HashmapProjectionRegenerativeReset
WaveformNoise,0.7799999713897705,41.43833684921265,7500,3,10000,HashmapProjectionRegenerativeReset
WaveformNoise,0.8064000010490417,43.20812630653381,7500,3,10000,HashmapProjectionRegenerativeReset
WaveformNoise,0.8144000172615051,42.568093061447144,7500,3,10000,HashmapProjectionRegenerativeReset
WaveformNoise,0.8416000008583069,45.00436472892761,7500,3,10000,HashmapProjectionRegenerativeReset
Wine,1.0,1.5023083686828613,268,3,10000,HashmapProjectionRegenerativeReset
Wine,0.9318181872367859,1.5542254447937012,268,3,10000,HashmapProjectionRegenerativeReset
Wine,0.9772727489471436,1.6035020351409912,268,3,10000,HashmapProjectionRegenerativeReset
Wine,0.9318181872367859,1.5985004901885986,268,3,10000,HashmapProjectionRegenerativeReset
WineQualityRed,0.5375000238418579,13.2904691696167,2398,6,10000,HashmapProjectionRegenerativeReset
WineQualityRed,0.5824999809265137,13.56172251701355,2398,6,10000,HashmapProjectionRegenerativeReset
WineQualityRed,0.550000011920929,13.479316473007202,2398,6,10000,HashmapProjectionRegenerativeReset
WineQualityRed,0.5400000214576721,13.337453603744507,2398,6,10000,HashmapProjectionRegenerativeReset
WineQualityWhite,0.523692786693573,41.334479331970215,7348,7,10000,HashmapProjectionRegenerativeReset
WineQualityWhite,0.48447713255882263,40.81692695617676,7348,7,10000,HashmapProjectionRegenerativeReset
WineQualityWhite,0.5228758454322815,40.768007040023804,7348,7,10000,HashmapProjectionRegenerativeReset
WineQualityWhite,0.42892158031463623,37.68202877044678,7348,7,10000,HashmapProjectionRegenerativeReset
Yeast,0.4420485198497772,10.848966360092163,2226,10,10000,HashmapProjectionRegenerativeReset
Yeast,0.5283018946647644,11.009049892425537,2226,10,10000,HashmapProjectionRegenerativeReset
Yeast,0.4743935167789459,11.176668167114258,2226,10,10000,HashmapProjectionRegenerativeReset
Yeast,0.5229110717773438,11.215827941894531,2226,10,10000,HashmapProjectionRegenerativeReset
Zoo,0.9599999785423279,1.0344703197479248,152,7,10000,HashmapProjectionRegenerativeReset
Zoo,0.9200000166893005,1.0355939865112305,152,7,10000,HashmapProjectionRegenerativeReset
Zoo,1.0,1.0275704860687256,152,7,10000,HashmapProjectionRegenerativeReset
Zoo,1.0,0.9973874092102051,152,7,10000,HashmapProjectionRegenerativeReset
