Name,Accuracy,Time,Size,Classes,Dimensions,Method
PittsburgBridgesType,0.692307710647583,0.6467790603637695,158,6,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.4615384638309479,0.6463420391082764,158,6,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.6153846383094788,0.6391513347625732,158,6,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.4615384638309479,0.6350111961364746,158,6,10000,HashmapProjectionOnlineIterative
Planning,0.5111111402511597,1.0625970363616943,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.6222222447395325,1.0695531368255615,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.6666666865348816,1.060595989227295,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.6000000238418579,1.0774509906768799,274,2,10000,HashmapProjectionOnlineIterative
PlantMargin,0.7074999809265137,14.87013053894043,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.737500011920929,15.465699672698975,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.6600000262260437,14.473862886428833,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.6575000286102295,14.585420370101929,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.512499988079071,15.110198259353638,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5299999713897705,16.925331354141235,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.4950000047683716,16.72082209587097,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5299999713897705,15.835275411605835,2400,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.7200000286102295,17.031065702438354,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.7325000166893005,16.56025266647339,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.699999988079071,16.5880708694458,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.7300000190734863,16.50279426574707,2398,100,10000,HashmapProjectionOnlineIterative
PostOperative,0.4545454680919647,0.6717252731323242,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.40909090638160706,0.6283771991729736,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.6818181872367859,0.5619029998779297,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.5454545617103577,0.5455911159515381,136,3,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.5243902206420898,2.1981194019317627,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.46341463923454285,2.1944236755371094,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.4390243887901306,2.2089173793792725,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.37804877758026123,2.1937835216522217,496,15,10000,HashmapProjectionOnlineIterative
Ringnorm,0.9789189100265503,41.066359996795654,11100,2,10000,HashmapProjectionOnlineIterative
Ringnorm,0.9821621775627136,42.33846688270569,11100,2,10000,HashmapProjectionOnlineIterative
Ringnorm,0.9848648905754089,40.516467571258545,11100,2,10000,HashmapProjectionOnlineIterative
Ringnorm,0.977837860584259,40.727012395858765,11100,2,10000,HashmapProjectionOnlineIterative
Seeds,0.9230769276618958,1.1481995582580566,316,3,10000,HashmapProjectionOnlineIterative
Seeds,0.9038461446762085,1.1437079906463623,316,3,10000,HashmapProjectionOnlineIterative
Seeds,1.0,1.1635088920593262,316,3,10000,HashmapProjectionOnlineIterative
Seeds,0.9230769276618958,1.1544182300567627,316,3,10000,HashmapProjectionOnlineIterative
Semeion,0.9120603203773499,29.05104088783264,2390,10,10000,HashmapProjectionOnlineIterative
Semeion,0.8467336893081665,30.00960087776184,2390,10,10000,HashmapProjectionOnlineIterative
Semeion,0.8316583037376404,29.39639711380005,2390,10,10000,HashmapProjectionOnlineIterative
Semeion,0.8844221234321594,30.820054531097412,2390,10,10000,HashmapProjectionOnlineIterative
Soybean,0.46010637283325195,3.318612813949585,614,18,10000,HashmapProjectionOnlineIterative
Spambase,0.9147825837135315,29.97067666053772,6902,2,10000,HashmapProjectionOnlineIterative
Spambase,0.8513043522834778,30.520334482192993,6902,2,10000,HashmapProjectionOnlineIterative
Spambase,0.8495652079582214,30.79152488708496,6902,2,10000,HashmapProjectionOnlineIterative
Spambase,0.9139130711555481,29.792985916137695,6902,2,10000,HashmapProjectionOnlineIterative
Spect,0.602150559425354,1.0153098106384277,158,2,10000,HashmapProjectionOnlineIterative
Spectf,0.9197860956192017,1.107372760772705,160,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.604651153087616,4.205219984054565,1036,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.5348837375640869,4.188464879989624,1036,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.6337209343910217,4.1865479946136475,1036,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.645348846912384,4.174614191055298,1036,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.699999988079071,5.954317331314087,1500,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.7120000123977661,6.010229825973511,1500,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.7720000147819519,5.93535852432251,1500,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.7480000257492065,5.925583839416504,1500,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.9552238583564758,1.5636799335479736,406,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.7910447716712952,1.5541319847106934,406,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.7611940503120422,1.546694278717041,406,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.8358209133148193,1.550790786743164,406,2,10000,HashmapProjectionOnlineIterative
StatlogImage,0.9532062411308289,12.945218563079834,3466,7,10000,HashmapProjectionOnlineIterative
StatlogImage,0.9688041806221008,14.389604806900024,3466,7,10000,HashmapProjectionOnlineIterative
StatlogImage,0.9670710563659668,13.025389194488525,3466,7,10000,HashmapProjectionOnlineIterative
StatlogImage,0.9636048674583435,15.246976613998413,3466,7,10000,HashmapProjectionOnlineIterative
StatlogLandsat,0.8705000281333923,38.35925531387329,8870,6,10000,HashmapProjectionOnlineIterative
StatlogShuttle,0.9864137768745422,350.0121295452118,87000,7,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.7061611413955688,5.830075740814209,1270,4,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.758293867111206,5.900688409805298,1270,4,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.7061611413955688,5.968525648117065,1270,4,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.758293867111206,5.990386009216309,1270,4,10000,HashmapProjectionOnlineIterative
SteelPlates,0.6845360994338989,12.45051097869873,2912,7,10000,HashmapProjectionOnlineIterative
SteelPlates,0.7010309100151062,12.423775672912598,2912,7,10000,HashmapProjectionOnlineIterative
SteelPlates,0.6742268204689026,12.261739253997803,2912,7,10000,HashmapProjectionOnlineIterative
SteelPlates,0.7278350591659546,15.71609902381897,2912,7,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.9733333587646484,5.907719850540161,900,6,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.9466666579246521,4.210031986236572,900,6,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.9933333396911621,4.829139232635498,900,6,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.9866666793823242,4.98248028755188,900,6,10000,HashmapProjectionOnlineIterative
Teaching,0.5263158082962036,1.1188671588897705,226,3,10000,HashmapProjectionOnlineIterative
Teaching,0.6578947305679321,1.1072473526000977,226,3,10000,HashmapProjectionOnlineIterative
Teaching,0.5263158082962036,1.016658067703247,226,3,10000,HashmapProjectionOnlineIterative
Teaching,0.42105263471603394,0.9295449256896973,226,3,10000,HashmapProjectionOnlineIterative
Thyroid,0.9507001042366028,33.3433632850647,7544,3,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9665272235870361,5.212314128875732,1438,2,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9832636117935181,5.281342506408691,1438,2,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9832636117935181,5.147886037826538,1438,2,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9581589698791504,5.54486083984375,1438,2,10000,HashmapProjectionOnlineIterative
Titanic,0.7599999904632568,13.90889859199524,3302,2,10000,HashmapProjectionOnlineIterative
Titanic,0.7472727298736572,13.83042025566101,3302,2,10000,HashmapProjectionOnlineIterative
Titanic,0.7672727108001709,13.148548603057861,3302,2,10000,HashmapProjectionOnlineIterative
Titanic,0.2199999988079071,13.339271783828735,3302,2,10000,HashmapProjectionOnlineIterative
Trains,0.5,0.08383631706237793,16,2,10000,HashmapProjectionOnlineIterative
Trains,0.5,0.0844573974609375,16,2,10000,HashmapProjectionOnlineIterative
Trains,0.5,0.08328795433044434,16,2,10000,HashmapProjectionOnlineIterative
Trains,0.5,0.08358645439147949,16,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.9708108305931091,41.97380304336548,11100,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.9675675630569458,42.90292310714722,11100,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.9751351475715637,45.54747486114502,11100,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.9675675630569458,41.03619718551636,11100,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.8181818127632141,1.9713027477264404,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.7532467246055603,1.7280824184417725,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.8181818127632141,1.7276687622070312,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.8571428656578064,1.7229645252227783,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.7922077775001526,1.7506983280181885,466,3,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.8961039185523987,1.9324021339416504,466,3,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.8311688303947449,2.1109633445739746,466,3,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.8441558480262756,2.2175960540771484,466,3,10000,HashmapProjectionOnlineIterative
WallFollowing,0.936950147151947,37.03581380844116,8184,4,10000,HashmapProjectionOnlineIterative
WallFollowing,0.9156891703605652,35.654266357421875,8184,4,10000,HashmapProjectionOnlineIterative
WallFollowing,0.9472140669822693,38.93658757209778,8184,4,10000,HashmapProjectionOnlineIterative
WallFollowing,0.9457477927207947,34.24982810020447,8184,4,10000,HashmapProjectionOnlineIterative
Waveform,0.8295999765396118,30.565093755722046,7500,3,10000,HashmapProjectionOnlineIterative
Waveform,0.8216000199317932,30.585344791412354,7500,3,10000,HashmapProjectionOnlineIterative
Waveform,0.8040000200271606,32.213481187820435,7500,3,10000,HashmapProjectionOnlineIterative
Waveform,0.8327999711036682,31.296934366226196,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.8248000144958496,31.76039457321167,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.8095999956130981,32.5411102771759,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.8375999927520752,33.25843691825867,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.8271999955177307,32.413429975509644,7500,3,10000,HashmapProjectionOnlineIterative
Wine,1.0,1.1744732856750488,268,3,10000,HashmapProjectionOnlineIterative
Wine,0.9545454382896423,1.0392236709594727,268,3,10000,HashmapProjectionOnlineIterative
Wine,0.9772727489471436,0.9884686470031738,268,3,10000,HashmapProjectionOnlineIterative
Wine,0.9318181872367859,0.9821271896362305,268,3,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.5849999785423279,11.09629511833191,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.5774999856948853,10.08724856376648,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.5450000166893005,9.874125003814697,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.5525000095367432,9.840066194534302,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.5032680034637451,30.205634832382202,7348,7,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.5040849447250366,36.22059226036072,7348,7,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.5326797366142273,36.459837198257446,7348,7,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.5106208920478821,33.49150848388672,7348,7,10000,HashmapProjectionOnlineIterative
Yeast,0.46900269389152527,10.864179849624634,2226,10,10000,HashmapProjectionOnlineIterative
Yeast,0.5094339847564697,10.578531980514526,2226,10,10000,HashmapProjectionOnlineIterative
Yeast,0.4824797809123993,9.926482677459717,2226,10,10000,HashmapProjectionOnlineIterative
Yeast,0.5498652458190918,9.028547048568726,2226,10,10000,HashmapProjectionOnlineIterative
Zoo,1.0,0.5711569786071777,152,7,10000,HashmapProjectionOnlineIterative
Zoo,0.9599999785423279,0.5660696029663086,152,7,10000,HashmapProjectionOnlineIterative
Zoo,0.9599999785423279,0.5706257820129395,152,7,10000,HashmapProjectionOnlineIterative
Zoo,0.9599999785423279,0.5702669620513916,152,7,10000,HashmapProjectionOnlineIterative
