Name,Accuracy,Time,Size,Classes,Dimensions,Method
PittsburgBridgesType,0.4615384638309479,1.3779761791229248,158,6,10000,RandomProjectionRegenerativeReset
PittsburgBridgesType,0.692307710647583,0.7571682929992676,158,6,10000,RandomProjectionRegenerativeReset
PittsburgBridgesType,0.3461538553237915,1.0480144023895264,158,6,10000,RandomProjectionRegenerativeReset
Planning,0.4888888895511627,1.3162550926208496,274,2,10000,RandomProjectionRegenerativeReset
Planning,0.5111111402511597,2.3849916458129883,274,2,10000,RandomProjectionRegenerativeReset
Planning,0.4000000059604645,1.540083646774292,274,2,10000,RandomProjectionRegenerativeReset
Planning,0.5555555820465088,1.896071195602417,274,2,10000,RandomProjectionRegenerativeReset
PlantMargin,0.6000000238418579,13.139237403869629,2400,100,10000,RandomProjectionRegenerativeReset
PlantMargin,0.6050000190734863,17.407769680023193,2400,100,10000,RandomProjectionRegenerativeReset
PlantMargin,0.6025000214576721,17.995246410369873,2400,100,10000,RandomProjectionRegenerativeReset
PlantMargin,0.5824999809265137,17.587540864944458,2400,100,10000,RandomProjectionRegenerativeReset
PlantShape,0.45249998569488525,19.740925073623657,2400,100,10000,RandomProjectionRegenerativeReset
PlantShape,0.42500001192092896,19.462637901306152,2400,100,10000,RandomProjectionRegenerativeReset
PlantShape,0.4124999940395355,18.29960036277771,2400,100,10000,RandomProjectionRegenerativeReset
PlantShape,0.4325000047683716,19.38731026649475,2400,100,10000,RandomProjectionRegenerativeReset
PlantTexture,0.6025000214576721,17.783446788787842,2398,100,10000,RandomProjectionRegenerativeReset
PlantTexture,0.6575000286102295,17.3433940410614,2398,100,10000,RandomProjectionRegenerativeReset
PlantTexture,0.5924999713897705,17.996779918670654,2398,100,10000,RandomProjectionRegenerativeReset
PlantTexture,0.6150000095367432,17.479188442230225,2398,100,10000,RandomProjectionRegenerativeReset
PostOperative,0.4545454680919647,0.7137558460235596,136,3,10000,RandomProjectionRegenerativeReset
PostOperative,0.7272727489471436,0.9115345478057861,136,3,10000,RandomProjectionRegenerativeReset
PostOperative,0.7272727489471436,0.8330552577972412,136,3,10000,RandomProjectionRegenerativeReset
PostOperative,0.4545454680919647,0.6756007671356201,136,3,10000,RandomProjectionRegenerativeReset
PrimaryTumor,0.4268292784690857,3.5463109016418457,496,15,10000,RandomProjectionRegenerativeReset
PrimaryTumor,0.3658536672592163,3.7999088764190674,496,15,10000,RandomProjectionRegenerativeReset
PrimaryTumor,0.3414634168148041,3.576083183288574,496,15,10000,RandomProjectionRegenerativeReset
PrimaryTumor,0.3658536672592163,3.983715534210205,496,15,10000,RandomProjectionRegenerativeReset
Ringnorm,0.9681081175804138,57.1862268447876,11100,2,10000,RandomProjectionRegenerativeReset
Ringnorm,0.9551351070404053,58.38937830924988,11100,2,10000,RandomProjectionRegenerativeReset
Ringnorm,0.9837837815284729,62.22001338005066,11100,2,10000,RandomProjectionRegenerativeReset
Ringnorm,0.9681081175804138,59.61614203453064,11100,2,10000,RandomProjectionRegenerativeReset
Seeds,0.8846153616905212,2.0703279972076416,316,3,10000,RandomProjectionRegenerativeReset
Seeds,0.8846153616905212,2.180346727371216,316,3,10000,RandomProjectionRegenerativeReset
Seeds,0.8653846383094788,2.3347411155700684,316,3,10000,RandomProjectionRegenerativeReset
Seeds,0.8846153616905212,1.7070167064666748,316,3,10000,RandomProjectionRegenerativeReset
Semeion,0.8517587780952454,15.85522985458374,2390,10,10000,RandomProjectionRegenerativeReset
Semeion,0.8517587780952454,17.688408851623535,2390,10,10000,RandomProjectionRegenerativeReset
Semeion,0.8668341636657715,13.51633334159851,2390,10,10000,RandomProjectionRegenerativeReset
Semeion,0.8015075325965881,16.297091245651245,2390,10,10000,RandomProjectionRegenerativeReset
Soybean,0.5957446694374084,4.403670787811279,614,18,10000,RandomProjectionRegenerativeReset
Spambase,0.8886956572532654,30.147772073745728,6902,2,10000,RandomProjectionRegenerativeReset
Spambase,0.9104347825050354,34.26344347000122,6902,2,10000,RandomProjectionRegenerativeReset
Spambase,0.8513043522834778,36.73987436294556,6902,2,10000,RandomProjectionRegenerativeReset
Spambase,0.8921738862991333,32.754918813705444,6902,2,10000,RandomProjectionRegenerativeReset
Spect,0.6182795763015747,2.283531427383423,158,2,10000,RandomProjectionRegenerativeReset
Spectf,0.5668449401855469,1.0146493911743164,160,2,10000,RandomProjectionRegenerativeReset
StatlogAustralianCredit,0.6162790656089783,5.89442253112793,1036,2,10000,RandomProjectionRegenerativeReset
StatlogAustralianCredit,0.43023255467414856,3.6228466033935547,1036,2,10000,RandomProjectionRegenerativeReset
StatlogAustralianCredit,0.4011628031730652,3.596435308456421,1036,2,10000,RandomProjectionRegenerativeReset
StatlogAustralianCredit,0.5930232405662537,3.621181011199951,1036,2,10000,RandomProjectionRegenerativeReset
StatlogGermanCredit,0.699999988079071,4.974075078964233,1500,2,10000,RandomProjectionRegenerativeReset
StatlogGermanCredit,0.6759999990463257,8.676502466201782,1500,2,10000,RandomProjectionRegenerativeReset
StatlogGermanCredit,0.6159999966621399,12.973571062088013,1500,2,10000,RandomProjectionRegenerativeReset
StatlogGermanCredit,0.699999988079071,8.010679244995117,1500,2,10000,RandomProjectionRegenerativeReset
StatlogHeart,0.7910447716712952,1.6666390895843506,406,2,10000,RandomProjectionRegenerativeReset
StatlogHeart,0.7313432693481445,2.5342164039611816,406,2,10000,RandomProjectionRegenerativeReset
StatlogHeart,0.6567164063453674,2.456181764602661,406,2,10000,RandomProjectionRegenerativeReset
StatlogHeart,0.7910447716712952,2.4212374687194824,406,2,10000,RandomProjectionRegenerativeReset
StatlogImage,0.9081456065177917,18.045509338378906,3466,7,10000,RandomProjectionRegenerativeReset
StatlogImage,0.9324089884757996,17.7034113407135,3466,7,10000,RandomProjectionRegenerativeReset
StatlogImage,0.9462738037109375,21.841448545455933,3466,7,10000,RandomProjectionRegenerativeReset
StatlogImage,0.909878671169281,11.145492553710938,3466,7,10000,RandomProjectionRegenerativeReset
StatlogLandsat,0.8134999871253967,52.802045822143555,8870,6,10000,RandomProjectionRegenerativeReset
StatlogShuttle,0.9977241158485413,489.3017406463623,87000,7,10000,RandomProjectionRegenerativeReset
StatlogVehicle,0.6587677597999573,8.612545013427734,1270,4,10000,RandomProjectionRegenerativeReset
StatlogVehicle,0.7345971465110779,4.417680501937866,1270,4,10000,RandomProjectionRegenerativeReset
StatlogVehicle,0.6635071039199829,6.0590009689331055,1270,4,10000,RandomProjectionRegenerativeReset
StatlogVehicle,0.7203791737556458,10.329524993896484,1270,4,10000,RandomProjectionRegenerativeReset
SteelPlates,0.6783505082130432,15.364252805709839,2912,7,10000,RandomProjectionRegenerativeReset
SteelPlates,0.6804123520851135,15.034547090530396,2912,7,10000,RandomProjectionRegenerativeReset
SteelPlates,0.6989690661430359,17.633002758026123,2912,7,10000,RandomProjectionRegenerativeReset
SteelPlates,0.7030927538871765,16.405723333358765,2912,7,10000,RandomProjectionRegenerativeReset
SyntheticControl,0.8533333539962769,4.745483875274658,900,6,10000,RandomProjectionRegenerativeReset
SyntheticControl,0.7066666483879089,4.768181800842285,900,6,10000,RandomProjectionRegenerativeReset
SyntheticControl,0.8666666746139526,4.997847318649292,900,6,10000,RandomProjectionRegenerativeReset
SyntheticControl,0.8333333134651184,4.680877685546875,900,6,10000,RandomProjectionRegenerativeReset
Teaching,0.5263158082962036,1.0348730087280273,226,3,10000,RandomProjectionRegenerativeReset
Teaching,0.5263158082962036,0.9956040382385254,226,3,10000,RandomProjectionRegenerativeReset
Teaching,0.2631579041481018,0.9733903408050537,226,3,10000,RandomProjectionRegenerativeReset
Teaching,0.4736842215061188,1.1055450439453125,226,3,10000,RandomProjectionRegenerativeReset
Thyroid,0.9221120476722717,45.71224021911621,7544,3,10000,RandomProjectionRegenerativeReset
TicTacToe,0.9288703203201294,7.301671981811523,1438,2,10000,RandomProjectionRegenerativeReset
TicTacToe,0.9079498052597046,7.325500965118408,1438,2,10000,RandomProjectionRegenerativeReset
TicTacToe,0.8912134170532227,5.531379222869873,1438,2,10000,RandomProjectionRegenerativeReset
TicTacToe,0.8828451633453369,5.404645204544067,1438,2,10000,RandomProjectionRegenerativeReset
Titanic,0.5799999833106995,21.723487377166748,3302,2,10000,RandomProjectionRegenerativeReset
Titanic,0.7763636112213135,28.9611918926239,3302,2,10000,RandomProjectionRegenerativeReset
Titanic,0.7509090900421143,30.33783745765686,3302,2,10000,RandomProjectionRegenerativeReset
Titanic,0.7454545497894287,33.85681438446045,3302,2,10000,RandomProjectionRegenerativeReset
Trains,0.0,0.3016664981842041,16,2,10000,RandomProjectionRegenerativeReset
Trains,0.0,0.3095841407775879,16,2,10000,RandomProjectionRegenerativeReset
Trains,0.5,0.310650110244751,16,2,10000,RandomProjectionRegenerativeReset
Trains,1.0,0.3612241744995117,16,2,10000,RandomProjectionRegenerativeReset
Twonorm,0.662162184715271,62.4534637928009,11100,2,10000,RandomProjectionRegenerativeReset
Twonorm,0.6713513731956482,72.93284702301025,11100,2,10000,RandomProjectionRegenerativeReset
Twonorm,0.6924324035644531,63.46813607215881,11100,2,10000,RandomProjectionRegenerativeReset
Twonorm,0.6578378081321716,69.57244229316711,11100,2,10000,RandomProjectionRegenerativeReset
VertebralColumn2Clases,0.8051947951316833,1.6371002197265625,466,2,10000,RandomProjectionRegenerativeReset
VertebralColumn2Clases,0.7402597665786743,1.7410860061645508,466,2,10000,RandomProjectionRegenerativeReset
VertebralColumn2Clases,0.8181818127632141,1.6310174465179443,466,2,10000,RandomProjectionRegenerativeReset
VertebralColumn2Clases,0.8441558480262756,1.6846623420715332,466,2,10000,RandomProjectionRegenerativeReset
VertebralColumn3Clases,0.6883116960525513,1.9610350131988525,466,3,10000,RandomProjectionRegenerativeReset
VertebralColumn3Clases,0.7662337422370911,1.7976734638214111,466,3,10000,RandomProjectionRegenerativeReset
VertebralColumn3Clases,0.8311688303947449,2.3531649112701416,466,3,10000,RandomProjectionRegenerativeReset
VertebralColumn3Clases,0.7532467246055603,2.661600112915039,466,3,10000,RandomProjectionRegenerativeReset
WallFollowing,0.8313782811164856,44.49110221862793,8184,4,10000,RandomProjectionRegenerativeReset
WallFollowing,0.7785923480987549,49.10778260231018,8184,4,10000,RandomProjectionRegenerativeReset
WallFollowing,0.8401759266853333,54.076573848724365,8184,4,10000,RandomProjectionRegenerativeReset
WallFollowing,0.7617301940917969,49.70351958274841,8184,4,10000,RandomProjectionRegenerativeReset
Waveform,0.8543999791145325,42.216540575027466,7500,3,10000,RandomProjectionRegenerativeReset
Waveform,0.8263999819755554,43.365925550460815,7500,3,10000,RandomProjectionRegenerativeReset
Waveform,0.8151999711990356,44.50059914588928,7500,3,10000,RandomProjectionRegenerativeReset
Waveform,0.8199999928474426,45.5394332408905,7500,3,10000,RandomProjectionRegenerativeReset
WaveformNoise,0.8407999873161316,41.024372816085815,7500,3,10000,RandomProjectionRegenerativeReset
WaveformNoise,0.8256000280380249,33.144366979599,7500,3,10000,RandomProjectionRegenerativeReset
WaveformNoise,0.8384000062942505,40.869889974594116,7500,3,10000,RandomProjectionRegenerativeReset
WaveformNoise,0.8456000089645386,36.783876180648804,7500,3,10000,RandomProjectionRegenerativeReset
Wine,0.9318181872367859,1.0001943111419678,268,3,10000,RandomProjectionRegenerativeReset
Wine,0.9318181872367859,1.0003437995910645,268,3,10000,RandomProjectionRegenerativeReset
Wine,0.9545454382896423,1.761169672012329,268,3,10000,RandomProjectionRegenerativeReset
Wine,0.9545454382896423,0.9918971061706543,268,3,10000,RandomProjectionRegenerativeReset
WineQualityRed,0.4975000023841858,16.987436771392822,2398,6,10000,RandomProjectionRegenerativeReset
WineQualityRed,0.5350000262260437,8.541966676712036,2398,6,10000,RandomProjectionRegenerativeReset
WineQualityRed,0.5,13.715578079223633,2398,6,10000,RandomProjectionRegenerativeReset
WineQualityRed,0.44749999046325684,11.632059097290039,2398,6,10000,RandomProjectionRegenerativeReset
WineQualityWhite,0.491830050945282,38.35885453224182,7348,7,10000,RandomProjectionRegenerativeReset
WineQualityWhite,0.48447713255882263,51.24234652519226,7348,7,10000,RandomProjectionRegenerativeReset
WineQualityWhite,0.5147058963775635,33.42574667930603,7348,7,10000,RandomProjectionRegenerativeReset
WineQualityWhite,0.4207516312599182,35.48950386047363,7348,7,10000,RandomProjectionRegenerativeReset
Yeast,0.44474393129348755,15.436167240142822,2226,10,10000,RandomProjectionRegenerativeReset
Yeast,0.49056604504585266,16.465304613113403,2226,10,10000,RandomProjectionRegenerativeReset
Yeast,0.4501347839832306,14.911498308181763,2226,10,10000,RandomProjectionRegenerativeReset
Yeast,0.5175201892852783,14.018251180648804,2226,10,10000,RandomProjectionRegenerativeReset
Zoo,0.9200000166893005,0.7058265209197998,152,7,10000,RandomProjectionRegenerativeReset
Zoo,0.9200000166893005,1.007591724395752,152,7,10000,RandomProjectionRegenerativeReset
Zoo,1.0,0.5945906639099121,152,7,10000,RandomProjectionRegenerativeReset
Zoo,0.8399999737739563,0.5545258522033691,152,7,10000,RandomProjectionRegenerativeReset
