Name,Accuracy,Time,Size,Classes,Dimensions,Method
StatlogHeart,0.8805969953536987,0.30097103118896484,406,2,10000,DensityEncoding
StatlogHeart,0.8059701323509216,0.3056600093841553,406,2,10000,DensityEncoding
StatlogHeart,0.8358209133148193,0.2946286201477051,406,2,10000,DensityEncoding
StatlogHeart,0.8656716346740723,0.29738879203796387,406,2,10000,DensityEncoding
StatlogImage,0.8769497275352478,5.6807379722595215,3466,7,10000,DensityEncoding
StatlogImage,0.8613518476486206,5.65035080909729,3466,7,10000,DensityEncoding
StatlogImage,0.8786828517913818,4.468766212463379,3466,7,10000,DensityEncoding
StatlogImage,0.8752166628837585,4.890567064285278,3466,7,10000,DensityEncoding
StatlogLandsat,0.781499981880188,15.558237314224243,8870,6,10000,DensityEncoding
StatlogShuttle,0.8193793296813965,115.9274673461914,87000,7,10000,DensityEncoding
StatlogVehicle,0.6113743782043457,1.0139646530151367,1270,4,10000,DensityEncoding
StatlogVehicle,0.549763023853302,0.7538943290710449,1270,4,10000,DensityEncoding
StatlogVehicle,0.5639810562133789,0.7483818531036377,1270,4,10000,DensityEncoding
StatlogVehicle,0.47867298126220703,0.7454226016998291,1270,4,10000,DensityEncoding
SteelPlates,0.5484536290168762,1.7820487022399902,2912,7,10000,DensityEncoding
SteelPlates,0.5381443500518799,1.7926108837127686,2912,7,10000,DensityEncoding
SteelPlates,0.5628865957260132,4.004564046859741,2912,7,10000,DensityEncoding
SteelPlates,0.5319587588310242,3.4821271896362305,2912,7,10000,DensityEncoding
SyntheticControl,0.8999999761581421,0.6325545310974121,900,6,10000,DensityEncoding
SyntheticControl,0.9133333563804626,0.6403405666351318,900,6,10000,DensityEncoding
SyntheticControl,0.9599999785423279,0.7428421974182129,900,6,10000,DensityEncoding
SyntheticControl,0.8933333158493042,1.4279110431671143,900,6,10000,DensityEncoding
Teaching,0.5789473652839661,0.14653635025024414,226,3,10000,DensityEncoding
Teaching,0.5789473652839661,0.1404249668121338,226,3,10000,DensityEncoding
Teaching,0.42105263471603394,0.2900083065032959,226,3,10000,DensityEncoding
Teaching,0.5789473652839661,0.14033222198486328,226,3,10000,DensityEncoding
Thyroid,0.5930571556091309,21.684783220291138,7544,3,10000,DensityEncoding
TicTacToe,0.6652719378471375,0.9698238372802734,1438,2,10000,DensityEncoding
TicTacToe,0.715481162071228,0.9662792682647705,1438,2,10000,DensityEncoding
TicTacToe,0.715481162071228,1.6991004943847656,1438,2,10000,DensityEncoding
TicTacToe,0.7489539980888367,2.3528614044189453,1438,2,10000,DensityEncoding
Titanic,0.7818182110786438,3.0720369815826416,3302,2,10000,DensityEncoding
Titanic,0.7836363911628723,2.6864113807678223,3302,2,10000,DensityEncoding
Titanic,0.7763636112213135,2.221400022506714,3302,2,10000,DensityEncoding
Titanic,0.7799999713897705,3.8171777725219727,3302,2,10000,DensityEncoding
Trains,0.5,0.02649545669555664,16,2,10000,DensityEncoding
Trains,1.0,0.03185081481933594,16,2,10000,DensityEncoding
Trains,1.0,0.02414679527282715,16,2,10000,DensityEncoding
Trains,1.0,0.027767658233642578,16,2,10000,DensityEncoding
Twonorm,0.9729729890823364,9.668813943862915,11100,2,10000,DensityEncoding
Twonorm,0.9751351475715637,12.75461483001709,11100,2,10000,DensityEncoding
Twonorm,0.9729729890823364,17.730595111846924,11100,2,10000,DensityEncoding
Twonorm,0.9675675630569458,7.612635612487793,11100,2,10000,DensityEncoding
VertebralColumn2Clases,0.7662337422370911,0.3249986171722412,466,2,10000,DensityEncoding
VertebralColumn2Clases,0.6753246784210205,0.32053256034851074,466,2,10000,DensityEncoding
VertebralColumn2Clases,0.7142857313156128,0.4029204845428467,466,2,10000,DensityEncoding
VertebralColumn2Clases,0.7792207598686218,0.2787151336669922,466,2,10000,DensityEncoding
VertebralColumn3Clases,0.8051947951316833,0.2949235439300537,466,3,10000,DensityEncoding
VertebralColumn3Clases,0.7662337422370911,0.6483030319213867,466,3,10000,DensityEncoding
VertebralColumn3Clases,0.7272727489471436,0.5797209739685059,466,3,10000,DensityEncoding
VertebralColumn3Clases,0.7532467246055603,0.5539858341217041,466,3,10000,DensityEncoding
WallFollowing,0.6297653913497925,10.123410701751709,8184,4,10000,DensityEncoding
WallFollowing,0.660557210445404,11.054977178573608,8184,4,10000,DensityEncoding
WallFollowing,0.6686217188835144,11.597863674163818,8184,4,10000,DensityEncoding
WallFollowing,0.6576246619224548,10.288918018341064,8184,4,10000,DensityEncoding
Waveform,0.8127999901771545,8.911664247512817,7500,3,10000,DensityEncoding
Waveform,0.807200014591217,9.446339845657349,7500,3,10000,DensityEncoding
Waveform,0.7856000065803528,4.584674835205078,7500,3,10000,DensityEncoding
Waveform,0.8263999819755554,8.078184604644775,7500,3,10000,DensityEncoding
WaveformNoise,0.807200014591217,8.81440544128418,7500,3,10000,DensityEncoding
WaveformNoise,0.800000011920929,10.215461730957031,7500,3,10000,DensityEncoding
WaveformNoise,0.8095999956130981,9.583735466003418,7500,3,10000,DensityEncoding
WaveformNoise,0.8080000281333923,10.293992280960083,7500,3,10000,DensityEncoding
Wine,1.0,0.17874693870544434,268,3,10000,DensityEncoding
Wine,0.9772727489471436,0.16654038429260254,268,3,10000,DensityEncoding
Wine,0.9772727489471436,0.1722733974456787,268,3,10000,DensityEncoding
Wine,0.9545454382896423,0.17623472213745117,268,3,10000,DensityEncoding
WineQualityRed,0.4025000035762787,3.530722141265869,2398,6,10000,DensityEncoding
WineQualityRed,0.47999998927116394,1.4087276458740234,2398,6,10000,DensityEncoding
WineQualityRed,0.48249998688697815,3.170358896255493,2398,6,10000,DensityEncoding
WineQualityRed,0.39750000834465027,2.9335482120513916,2398,6,10000,DensityEncoding
WineQualityWhite,0.3651960790157318,9.486743688583374,7348,7,10000,DensityEncoding
WineQualityWhite,0.375,9.239867448806763,7348,7,10000,DensityEncoding
WineQualityWhite,0.3651960790157318,8.862396955490112,7348,7,10000,DensityEncoding
WineQualityWhite,0.3553921580314636,11.626655101776123,7348,7,10000,DensityEncoding
Yeast,0.5525606274604797,3.0542805194854736,2226,10,10000,DensityEncoding
Yeast,0.5175201892852783,2.977097272872925,2226,10,10000,DensityEncoding
Yeast,0.5444744229316711,2.9962713718414307,2226,10,10000,DensityEncoding
Yeast,0.5795148015022278,1.900287389755249,2226,10,10000,DensityEncoding
Zoo,0.9599999785423279,0.10327792167663574,152,7,10000,DensityEncoding
Zoo,0.9599999785423279,0.09837079048156738,152,7,10000,DensityEncoding
Zoo,1.0,0.10276985168457031,152,7,10000,DensityEncoding
Zoo,1.0,0.10226774215698242,152,7,10000,DensityEncoding
