Name,Accuracy,Time,Size,Classes,Dimensions,Method
PittsburgBridgesType,0.5769230723381042,0.8973343372344971,158,6,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.4615384638309479,1.0094413757324219,158,6,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.5769230723381042,0.9747319221496582,158,6,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.5769230723381042,1.0117614269256592,158,6,10000,HashmapProjectionOnlineIterative
Planning,0.5333333611488342,1.4619276523590088,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.4888888895511627,1.3200953006744385,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.5333333611488342,1.1790776252746582,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.6222222447395325,1.289226770401001,274,2,10000,HashmapProjectionOnlineIterative
PlantMargin,0.6899999976158142,14.479412317276001,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.7200000286102295,13.876977920532227,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.7124999761581421,14.063527822494507,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.7149999737739563,14.769850969314575,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5600000023841858,14.20804214477539,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5425000190734863,14.312180042266846,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5049999952316284,15.28687834739685,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5149999856948853,14.532541036605835,2400,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.7149999737739563,13.98145866394043,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.7049999833106995,14.23883318901062,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.7450000047683716,14.623103857040405,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.6899999976158142,13.981192588806152,2398,100,10000,HashmapProjectionOnlineIterative
PostOperative,0.5454545617103577,0.5422153472900391,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.40909090638160706,0.5871438980102539,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.7272727489471436,0.48094773292541504,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.3636363744735718,0.8827731609344482,136,3,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.4146341383457184,2.882185220718384,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.4390243887901306,3.0589146614074707,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.5121951103210449,2.873143434524536,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.47560974955558777,3.236278772354126,496,15,10000,HashmapProjectionOnlineIterative
Ringnorm,0.977297306060791,58.60171914100647,11100,2,10000,HashmapProjectionOnlineIterative
