Name,Accuracy,Time,Size,Classes,Dimensions,Method
PittsburgBridgesRelL,0.7307692170143127,1.038243055343628,154,3,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesRelL,0.7307692170143127,1.0603277683258057,154,3,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesSpan,0.6086956262588501,0.959693431854248,138,3,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesSpan,0.5652173757553101,0.9722957611083984,138,3,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesSpan,0.47826087474823,0.9513125419616699,138,3,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesSpan,0.6086956262588501,0.9567399024963379,138,3,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesTOrD,0.8399999737739563,0.9658665657043457,154,2,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesTOrD,0.9599999785423279,0.9756803512573242,154,2,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesTOrD,0.7200000286102295,0.9829387664794922,154,2,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesTOrD,0.8399999737739563,0.9798984527587891,154,2,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesType,0.6153846383094788,1.089247465133667,158,6,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesType,0.6153846383094788,1.135016918182373,158,6,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesType,0.6153846383094788,1.1441950798034668,158,6,10000,SinusoidProjectionRegenerativeReset
PittsburgBridgesType,0.5769230723381042,1.127678394317627,158,6,10000,SinusoidProjectionRegenerativeReset
Planning,0.5555555820465088,1.6856770515441895,274,2,10000,SinusoidProjectionRegenerativeReset
Planning,0.644444465637207,1.6410303115844727,274,2,10000,SinusoidProjectionRegenerativeReset
Planning,0.6000000238418579,1.6441338062286377,274,2,10000,SinusoidProjectionRegenerativeReset
Planning,0.6888889074325562,1.638308048248291,274,2,10000,SinusoidProjectionRegenerativeReset
PlantMargin,0.5425000190734863,15.3363778591156,2400,100,10000,SinusoidProjectionRegenerativeReset
PlantMargin,0.574999988079071,17.054899215698242,2400,100,10000,SinusoidProjectionRegenerativeReset
PlantMargin,0.5525000095367432,17.723679065704346,2400,100,10000,SinusoidProjectionRegenerativeReset
PlantMargin,0.6000000238418579,18.49147391319275,2400,100,10000,SinusoidProjectionRegenerativeReset
PlantShape,0.5375000238418579,17.763410568237305,2400,100,10000,SinusoidProjectionRegenerativeReset
PlantShape,0.5325000286102295,17.33516573905945,2400,100,10000,SinusoidProjectionRegenerativeReset
PlantShape,0.5375000238418579,17.031102180480957,2400,100,10000,SinusoidProjectionRegenerativeReset
PlantShape,0.5400000214576721,17.750269412994385,2400,100,10000,SinusoidProjectionRegenerativeReset
PlantTexture,0.6299999952316284,16.78512954711914,2398,100,10000,SinusoidProjectionRegenerativeReset
PlantTexture,0.6200000047683716,17.26097583770752,2398,100,10000,SinusoidProjectionRegenerativeReset
PlantTexture,0.5975000262260437,16.900808334350586,2398,100,10000,SinusoidProjectionRegenerativeReset
PlantTexture,0.6025000214576721,16.66889214515686,2398,100,10000,SinusoidProjectionRegenerativeReset
PostOperative,0.5454545617103577,0.9568274021148682,136,3,10000,SinusoidProjectionRegenerativeReset
PostOperative,0.09090909361839294,0.9522106647491455,136,3,10000,SinusoidProjectionRegenerativeReset
PostOperative,0.22727273404598236,0.9702968597412109,136,3,10000,SinusoidProjectionRegenerativeReset
PostOperative,0.3181818127632141,0.956899881362915,136,3,10000,SinusoidProjectionRegenerativeReset
PrimaryTumor,0.39024388790130615,3.1964547634124756,496,15,10000,SinusoidProjectionRegenerativeReset
PrimaryTumor,0.3658536672592163,3.1765170097351074,496,15,10000,SinusoidProjectionRegenerativeReset
PrimaryTumor,0.46341463923454285,3.1479604244232178,496,15,10000,SinusoidProjectionRegenerativeReset
PrimaryTumor,0.32926830649375916,3.188124418258667,496,15,10000,SinusoidProjectionRegenerativeReset
Ringnorm,0.9783783555030823,47.33134889602661,11100,2,10000,SinusoidProjectionRegenerativeReset
Ringnorm,0.9572973251342773,46.66680645942688,11100,2,10000,SinusoidProjectionRegenerativeReset
Ringnorm,0.9713513255119324,47.05883049964905,11100,2,10000,SinusoidProjectionRegenerativeReset
Ringnorm,0.977297306060791,46.304646253585815,11100,2,10000,SinusoidProjectionRegenerativeReset
Seeds,0.8846153616905212,1.6882028579711914,316,3,10000,SinusoidProjectionRegenerativeReset
Seeds,0.8461538553237915,1.689873456954956,316,3,10000,SinusoidProjectionRegenerativeReset
Seeds,0.8846153616905212,1.687242031097412,316,3,10000,SinusoidProjectionRegenerativeReset
Seeds,0.9615384340286255,1.669783115386963,316,3,10000,SinusoidProjectionRegenerativeReset
Semeion,0.8969849348068237,15.433386087417603,2390,10,10000,SinusoidProjectionRegenerativeReset
Semeion,0.7839195728302002,15.598191022872925,2390,10,10000,SinusoidProjectionRegenerativeReset
Semeion,0.7035176157951355,15.419532299041748,2390,10,10000,SinusoidProjectionRegenerativeReset
Semeion,0.8693467378616333,15.34092664718628,2390,10,10000,SinusoidProjectionRegenerativeReset
Soybean,0.16223403811454773,4.117839574813843,614,18,10000,SinusoidProjectionRegenerativeReset
Spambase,0.9095652103424072,30.249119520187378,6902,2,10000,SinusoidProjectionRegenerativeReset
Spambase,0.8982608914375305,30.126824140548706,6902,2,10000,SinusoidProjectionRegenerativeReset
Spambase,0.9191304445266724,30.060646772384644,6902,2,10000,SinusoidProjectionRegenerativeReset
Spambase,0.9095652103424072,30.103386878967285,6902,2,10000,SinusoidProjectionRegenerativeReset
Spect,0.5483871102333069,1.3839905261993408,158,2,10000,SinusoidProjectionRegenerativeReset
Spectf,0.6470588445663452,1.4097399711608887,160,2,10000,SinusoidProjectionRegenerativeReset
StatlogAustralianCredit,0.4767441749572754,5.2446887493133545,1036,2,10000,SinusoidProjectionRegenerativeReset
StatlogAustralianCredit,0.5523256063461304,5.277298927307129,1036,2,10000,SinusoidProjectionRegenerativeReset
StatlogAustralianCredit,0.6686046719551086,5.299030065536499,1036,2,10000,SinusoidProjectionRegenerativeReset
StatlogAustralianCredit,0.6686046719551086,5.366350412368774,1036,2,10000,SinusoidProjectionRegenerativeReset
StatlogGermanCredit,0.7200000286102295,7.312735319137573,1500,2,10000,SinusoidProjectionRegenerativeReset
StatlogGermanCredit,0.7160000205039978,7.361773729324341,1500,2,10000,SinusoidProjectionRegenerativeReset
StatlogGermanCredit,0.7400000095367432,7.382517576217651,1500,2,10000,SinusoidProjectionRegenerativeReset
StatlogGermanCredit,0.7039999961853027,7.493030309677124,1500,2,10000,SinusoidProjectionRegenerativeReset
StatlogHeart,0.746268630027771,2.176450490951538,406,2,10000,SinusoidProjectionRegenerativeReset
StatlogHeart,0.6268656849861145,2.173539400100708,406,2,10000,SinusoidProjectionRegenerativeReset
StatlogHeart,0.8059701323509216,2.176774024963379,406,2,10000,SinusoidProjectionRegenerativeReset
StatlogHeart,0.7761194109916687,2.2609221935272217,406,2,10000,SinusoidProjectionRegenerativeReset
StatlogImage,0.9393414258956909,16.09691882133484,3466,7,10000,SinusoidProjectionRegenerativeReset
StatlogImage,0.9324089884757996,16.928929805755615,3466,7,10000,SinusoidProjectionRegenerativeReset
StatlogImage,0.9462738037109375,16.55253767967224,3466,7,10000,SinusoidProjectionRegenerativeReset
StatlogImage,0.9150779843330383,16.678467512130737,3466,7,10000,SinusoidProjectionRegenerativeReset
StatlogLandsat,0.8665000200271606,46.0440149307251,8870,6,10000,SinusoidProjectionRegenerativeReset
StatlogShuttle,0.9977241158485413,389.42809414863586,87000,7,10000,SinusoidProjectionRegenerativeReset
StatlogVehicle,0.6303317546844482,6.598030090332031,1270,4,10000,SinusoidProjectionRegenerativeReset
StatlogVehicle,0.6398104429244995,7.574342966079712,1270,4,10000,SinusoidProjectionRegenerativeReset
StatlogVehicle,0.7251184582710266,6.639133453369141,1270,4,10000,SinusoidProjectionRegenerativeReset
StatlogVehicle,0.6824644804000854,6.652814149856567,1270,4,10000,SinusoidProjectionRegenerativeReset
SteelPlates,0.6948453783988953,14.95378065109253,2912,7,10000,SinusoidProjectionRegenerativeReset
SteelPlates,0.6762886643409729,15.179534912109375,2912,7,10000,SinusoidProjectionRegenerativeReset
SteelPlates,0.6907216310501099,15.105929851531982,2912,7,10000,SinusoidProjectionRegenerativeReset
SteelPlates,0.7237113118171692,15.266713380813599,2912,7,10000,SinusoidProjectionRegenerativeReset
SyntheticControl,0.9333333373069763,4.668075799942017,900,6,10000,SinusoidProjectionRegenerativeReset
SyntheticControl,0.7866666913032532,4.517539024353027,900,6,10000,SinusoidProjectionRegenerativeReset
SyntheticControl,0.9466666579246521,6.1290483474731445,900,6,10000,SinusoidProjectionRegenerativeReset
SyntheticControl,0.8666666746139526,5.970137119293213,900,6,10000,SinusoidProjectionRegenerativeReset
Teaching,0.3684210479259491,1.4790751934051514,226,3,10000,SinusoidProjectionRegenerativeReset
Teaching,0.3947368562221527,1.465198278427124,226,3,10000,SinusoidProjectionRegenerativeReset
Teaching,0.5263158082962036,1.457857370376587,226,3,10000,SinusoidProjectionRegenerativeReset
Teaching,0.5789473652839661,1.465395212173462,226,3,10000,SinusoidProjectionRegenerativeReset
Thyroid,0.9471995234489441,38.196831703186035,7544,3,10000,SinusoidProjectionRegenerativeReset
TicTacToe,0.8828451633453369,6.725197792053223,1438,2,10000,SinusoidProjectionRegenerativeReset
TicTacToe,0.9539749026298523,6.655900955200195,1438,2,10000,SinusoidProjectionRegenerativeReset
TicTacToe,0.9163179993629456,6.638594627380371,1438,2,10000,SinusoidProjectionRegenerativeReset
TicTacToe,0.9246861934661865,6.673746585845947,1438,2,10000,SinusoidProjectionRegenerativeReset
Titanic,0.7872727513313293,13.912381410598755,3302,2,10000,SinusoidProjectionRegenerativeReset
Titanic,0.5636363625526428,14.050289630889893,3302,2,10000,SinusoidProjectionRegenerativeReset
Titanic,0.5363636612892151,13.809476852416992,3302,2,10000,SinusoidProjectionRegenerativeReset
Titanic,0.6636363863945007,13.764517068862915,3302,2,10000,SinusoidProjectionRegenerativeReset
Trains,0.5,0.3199887275695801,16,2,10000,SinusoidProjectionRegenerativeReset
Trains,0.5,0.3255271911621094,16,2,10000,SinusoidProjectionRegenerativeReset
Trains,0.0,0.3235890865325928,16,2,10000,SinusoidProjectionRegenerativeReset
Trains,1.0,0.33029818534851074,16,2,10000,SinusoidProjectionRegenerativeReset
Twonorm,0.9432432651519775,47.2303261756897,11100,2,10000,SinusoidProjectionRegenerativeReset
Twonorm,0.9713513255119324,46.909353256225586,11100,2,10000,SinusoidProjectionRegenerativeReset
Twonorm,0.9664865136146545,47.41186237335205,11100,2,10000,SinusoidProjectionRegenerativeReset
Twonorm,0.9681081175804138,47.0575954914093,11100,2,10000,SinusoidProjectionRegenerativeReset
VertebralColumn2Clases,0.8051947951316833,2.433533191680908,466,2,10000,SinusoidProjectionRegenerativeReset
VertebralColumn2Clases,0.7792207598686218,2.4285011291503906,466,2,10000,SinusoidProjectionRegenerativeReset
VertebralColumn2Clases,0.8311688303947449,2.392693281173706,466,2,10000,SinusoidProjectionRegenerativeReset
VertebralColumn2Clases,0.7922077775001526,2.4229037761688232,466,2,10000,SinusoidProjectionRegenerativeReset
VertebralColumn3Clases,0.7662337422370911,2.4346346855163574,466,3,10000,SinusoidProjectionRegenerativeReset
VertebralColumn3Clases,0.7792207598686218,2.4675402641296387,466,3,10000,SinusoidProjectionRegenerativeReset
VertebralColumn3Clases,0.701298713684082,2.494351625442505,466,3,10000,SinusoidProjectionRegenerativeReset
VertebralColumn3Clases,0.6623376607894897,2.492032527923584,466,3,10000,SinusoidProjectionRegenerativeReset
WallFollowing,0.796187698841095,40.31160092353821,8184,4,10000,SinusoidProjectionRegenerativeReset
WallFollowing,0.8504399061203003,39.695791244506836,8184,4,10000,SinusoidProjectionRegenerativeReset
WallFollowing,0.8365102410316467,39.37510275840759,8184,4,10000,SinusoidProjectionRegenerativeReset
WallFollowing,0.829912006855011,39.9584379196167,8184,4,10000,SinusoidProjectionRegenerativeReset
Waveform,0.8335999846458435,34.13586187362671,7500,3,10000,SinusoidProjectionRegenerativeReset
Waveform,0.8144000172615051,34.144665479660034,7500,3,10000,SinusoidProjectionRegenerativeReset
Waveform,0.8240000009536743,33.627798080444336,7500,3,10000,SinusoidProjectionRegenerativeReset
Waveform,0.8191999793052673,33.27100324630737,7500,3,10000,SinusoidProjectionRegenerativeReset
WaveformNoise,0.8503999710083008,34.41177225112915,7500,3,10000,SinusoidProjectionRegenerativeReset
WaveformNoise,0.8352000117301941,34.43769574165344,7500,3,10000,SinusoidProjectionRegenerativeReset
WaveformNoise,0.8392000198364258,34.583613872528076,7500,3,10000,SinusoidProjectionRegenerativeReset
WaveformNoise,0.8199999928474426,34.495980978012085,7500,3,10000,SinusoidProjectionRegenerativeReset
Wine,1.0,1.484593152999878,268,3,10000,SinusoidProjectionRegenerativeReset
Wine,0.9772727489471436,1.4706087112426758,268,3,10000,SinusoidProjectionRegenerativeReset
Wine,0.7954545617103577,1.4705915451049805,268,3,10000,SinusoidProjectionRegenerativeReset
Wine,0.9090909361839294,1.4634969234466553,268,3,10000,SinusoidProjectionRegenerativeReset
WineQualityRed,0.5699999928474426,13.06685209274292,2398,6,10000,SinusoidProjectionRegenerativeReset
WineQualityRed,0.5724999904632568,12.90347146987915,2398,6,10000,SinusoidProjectionRegenerativeReset
WineQualityRed,0.612500011920929,12.98205828666687,2398,6,10000,SinusoidProjectionRegenerativeReset
WineQualityRed,0.5224999785423279,13.063090324401855,2398,6,10000,SinusoidProjectionRegenerativeReset
WineQualityWhite,0.4852941036224365,39.195197105407715,7348,7,10000,SinusoidProjectionRegenerativeReset
WineQualityWhite,0.49754902720451355,40.25360465049744,7348,7,10000,SinusoidProjectionRegenerativeReset
WineQualityWhite,0.43382352590560913,40.58096885681152,7348,7,10000,SinusoidProjectionRegenerativeReset
WineQualityWhite,0.45669934153556824,40.349438428878784,7348,7,10000,SinusoidProjectionRegenerativeReset
Yeast,0.43396225571632385,12.105881929397583,2226,10,10000,SinusoidProjectionRegenerativeReset
Yeast,0.5660377144813538,12.149583339691162,2226,10,10000,SinusoidProjectionRegenerativeReset
Yeast,0.4743935167789459,12.410230875015259,2226,10,10000,SinusoidProjectionRegenerativeReset
Yeast,0.5444744229316711,12.615677118301392,2226,10,10000,SinusoidProjectionRegenerativeReset
Zoo,0.9200000166893005,0.984565019607544,152,7,10000,SinusoidProjectionRegenerativeReset
Zoo,0.8799999952316284,0.9717917442321777,152,7,10000,SinusoidProjectionRegenerativeReset
Zoo,0.8799999952316284,0.9768621921539307,152,7,10000,SinusoidProjectionRegenerativeReset
Zoo,0.9200000166893005,0.9697260856628418,152,7,10000,SinusoidProjectionRegenerativeReset
