Name,Accuracy,Time,Size,Classes,Dimensions,Method
PlantTexture,0.6949999928474426,1.3939719200134277,2398,100,10000,SinusoidProjectionOnline
PlantTexture,0.6225000023841858,1.546593189239502,2398,100,10000,SinusoidProjectionOnline
PlantTexture,0.6075000166893005,1.9232697486877441,2398,100,10000,SinusoidProjectionOnline
PostOperative,0.5454545617103577,0.07416391372680664,136,3,10000,SinusoidProjectionOnline
PostOperative,0.4545454680919647,0.0870656967163086,136,3,10000,SinusoidProjectionOnline
PostOperative,0.40909090638160706,0.06791281700134277,136,3,10000,SinusoidProjectionOnline
PostOperative,0.7272727489471436,0.0733790397644043,136,3,10000,SinusoidProjectionOnline
PrimaryTumor,0.40243902802467346,0.31345200538635254,496,15,10000,SinusoidProjectionOnline
PrimaryTumor,0.46341463923454285,0.3266267776489258,496,15,10000,SinusoidProjectionOnline
PrimaryTumor,0.47560974955558777,0.23584604263305664,496,15,10000,SinusoidProjectionOnline
PrimaryTumor,0.31707316637039185,0.23076105117797852,496,15,10000,SinusoidProjectionOnline
Ringnorm,0.9789189100265503,4.843043088912964,11100,2,10000,SinusoidProjectionOnline
Ringnorm,0.9794594645500183,6.991092920303345,11100,2,10000,SinusoidProjectionOnline
Ringnorm,0.9805405139923096,5.214828968048096,11100,2,10000,SinusoidProjectionOnline
Ringnorm,0.9827027320861816,13.440980911254883,11100,2,10000,SinusoidProjectionOnline
Seeds,0.9230769276618958,0.14974308013916016,316,3,10000,SinusoidProjectionOnline
Seeds,0.8846153616905212,0.11836385726928711,316,3,10000,SinusoidProjectionOnline
Seeds,0.942307710647583,0.13243699073791504,316,3,10000,SinusoidProjectionOnline
Seeds,0.9615384340286255,0.13031601905822754,316,3,10000,SinusoidProjectionOnline
Semeion,0.8517587780952454,2.470784902572632,2390,10,10000,SinusoidProjectionOnline
Semeion,0.8417085409164429,1.9327569007873535,2390,10,10000,SinusoidProjectionOnline
Semeion,0.8919597864151001,1.7570428848266602,2390,10,10000,SinusoidProjectionOnline
Semeion,0.80402010679245,2.2275679111480713,2390,10,10000,SinusoidProjectionOnline
Soybean,0.4335106313228607,1.727276086807251,614,18,10000,SinusoidProjectionOnline
Spambase,0.9208695888519287,3.7373270988464355,6902,2,10000,SinusoidProjectionOnline
Spambase,0.9078260660171509,2.8212409019470215,6902,2,10000,SinusoidProjectionOnline
Spambase,0.9234782457351685,2.9593169689178467,6902,2,10000,SinusoidProjectionOnline
Spambase,0.9226086735725403,2.741988182067871,6902,2,10000,SinusoidProjectionOnline
Spect,0.5698924660682678,0.17598509788513184,158,2,10000,SinusoidProjectionOnline
Spectf,0.903743326663971,0.18316888809204102,160,2,10000,SinusoidProjectionOnline
StatlogAustralianCredit,0.6511628031730652,0.4101681709289551,1036,2,10000,SinusoidProjectionOnline
StatlogAustralianCredit,0.5174418687820435,0.5188043117523193,1036,2,10000,SinusoidProjectionOnline
StatlogAustralianCredit,0.6162790656089783,0.45305323600769043,1036,2,10000,SinusoidProjectionOnline
StatlogAustralianCredit,0.6162790656089783,0.409588098526001,1036,2,10000,SinusoidProjectionOnline
StatlogGermanCredit,0.7360000014305115,0.7151548862457275,1500,2,10000,SinusoidProjectionOnline
StatlogGermanCredit,0.7279999852180481,1.0396552085876465,1500,2,10000,SinusoidProjectionOnline
StatlogGermanCredit,0.7319999933242798,1.0490808486938477,1500,2,10000,SinusoidProjectionOnline
StatlogGermanCredit,0.7519999742507935,1.311265230178833,1500,2,10000,SinusoidProjectionOnline
StatlogHeart,0.7164179086685181,0.20537400245666504,406,2,10000,SinusoidProjectionOnline
StatlogHeart,0.641791045665741,0.17407894134521484,406,2,10000,SinusoidProjectionOnline
StatlogHeart,0.8656716346740723,0.1592881679534912,406,2,10000,SinusoidProjectionOnline
StatlogHeart,0.7761194109916687,0.33980679512023926,406,2,10000,SinusoidProjectionOnline
StatlogImage,0.923743486404419,3.1534500122070312,3466,7,10000,SinusoidProjectionOnline
StatlogImage,0.9220104217529297,1.6603169441223145,3466,7,10000,SinusoidProjectionOnline
StatlogImage,0.9341421127319336,1.4377939701080322,3466,7,10000,SinusoidProjectionOnline
StatlogImage,0.8960138559341431,1.309335708618164,3466,7,10000,SinusoidProjectionOnline
StatlogLandsat,0.8149999976158142,6.005580902099609,8870,6,10000,SinusoidProjectionOnline
StatlogShuttle,0.9942758679389954,42.609389781951904,87000,7,10000,SinusoidProjectionOnline
StatlogVehicle,0.7203791737556458,0.5328280925750732,1270,4,10000,SinusoidProjectionOnline
StatlogVehicle,0.6682464480400085,0.530911922454834,1270,4,10000,SinusoidProjectionOnline
StatlogVehicle,0.649289071559906,0.47763705253601074,1270,4,10000,SinusoidProjectionOnline
StatlogVehicle,0.7014217972755432,0.5121567249298096,1270,4,10000,SinusoidProjectionOnline
SteelPlates,0.6804123520851135,1.1144049167633057,2912,7,10000,SinusoidProjectionOnline
SteelPlates,0.692783534526825,1.1291799545288086,2912,7,10000,SinusoidProjectionOnline
SteelPlates,0.6268041133880615,1.2783470153808594,2912,7,10000,SinusoidProjectionOnline
SteelPlates,0.6824742555618286,1.6294898986816406,2912,7,10000,SinusoidProjectionOnline
SyntheticControl,0.9399999976158142,0.47081923484802246,900,6,10000,SinusoidProjectionOnline
SyntheticControl,0.95333331823349,0.7960209846496582,900,6,10000,SinusoidProjectionOnline
SyntheticControl,0.9666666388511658,0.3747999668121338,900,6,10000,SinusoidProjectionOnline
SyntheticControl,0.9333333373069763,0.3794982433319092,900,6,10000,SinusoidProjectionOnline
Teaching,0.5789473652839661,0.10689401626586914,226,3,10000,SinusoidProjectionOnline
Teaching,0.5526315569877625,0.09810590744018555,226,3,10000,SinusoidProjectionOnline
Teaching,0.44736841320991516,0.09183788299560547,226,3,10000,SinusoidProjectionOnline
Teaching,0.5263158082962036,0.08788728713989258,226,3,10000,SinusoidProjectionOnline
Thyroid,0.8678529858589172,4.294351100921631,7544,3,10000,SinusoidProjectionOnline
TicTacToe,0.8619247078895569,0.7086210250854492,1438,2,10000,SinusoidProjectionOnline
TicTacToe,0.9665272235870361,0.9757950305938721,1438,2,10000,SinusoidProjectionOnline
TicTacToe,0.9414225816726685,0.7787680625915527,1438,2,10000,SinusoidProjectionOnline
TicTacToe,0.9330543875694275,0.8474791049957275,1438,2,10000,SinusoidProjectionOnline
Titanic,0.6345454454421997,1.7787551879882812,3302,2,10000,SinusoidProjectionOnline
Titanic,0.5545454621315002,1.8504419326782227,3302,2,10000,SinusoidProjectionOnline
Titanic,0.5418182015419006,1.4224698543548584,3302,2,10000,SinusoidProjectionOnline
Titanic,0.7818182110786438,1.3750667572021484,3302,2,10000,SinusoidProjectionOnline
Trains,0.5,0.017200946807861328,16,2,10000,SinusoidProjectionOnline
Trains,0.0,0.009640932083129883,16,2,10000,SinusoidProjectionOnline
Trains,1.0,0.008579015731811523,16,2,10000,SinusoidProjectionOnline
Trains,0.0,0.011359214782714844,16,2,10000,SinusoidProjectionOnline
Twonorm,0.9724324345588684,5.119661092758179,11100,2,10000,SinusoidProjectionOnline
Twonorm,0.9724324345588684,5.782088994979858,11100,2,10000,SinusoidProjectionOnline
Twonorm,0.9648648500442505,4.717684984207153,11100,2,10000,SinusoidProjectionOnline
Twonorm,0.9616216421127319,4.7477381229400635,11100,2,10000,SinusoidProjectionOnline
VertebralColumn2Clases,0.8441558480262756,0.23795390129089355,466,2,10000,SinusoidProjectionOnline
VertebralColumn2Clases,0.8051947951316833,0.22572016716003418,466,2,10000,SinusoidProjectionOnline
VertebralColumn2Clases,0.8701298832893372,0.22108697891235352,466,2,10000,SinusoidProjectionOnline
VertebralColumn2Clases,0.7792207598686218,0.22934508323669434,466,2,10000,SinusoidProjectionOnline
VertebralColumn3Clases,0.8181818127632141,0.23377776145935059,466,3,10000,SinusoidProjectionOnline
VertebralColumn3Clases,0.7662337422370911,0.23298001289367676,466,3,10000,SinusoidProjectionOnline
VertebralColumn3Clases,0.7922077775001526,0.1834559440612793,466,3,10000,SinusoidProjectionOnline
VertebralColumn3Clases,0.8181818127632141,0.2154707908630371,466,3,10000,SinusoidProjectionOnline
WallFollowing,0.8064516186714172,4.9685938358306885,8184,4,10000,SinusoidProjectionOnline
WallFollowing,0.7903226017951965,5.456511974334717,8184,4,10000,SinusoidProjectionOnline
WallFollowing,0.8519061803817749,8.562000036239624,8184,4,10000,SinusoidProjectionOnline
WallFollowing,0.8475073575973511,13.891841888427734,8184,4,10000,SinusoidProjectionOnline
Waveform,0.8511999845504761,10.615200996398926,7500,3,10000,SinusoidProjectionOnline
Waveform,0.8320000171661377,3.4986040592193604,7500,3,10000,SinusoidProjectionOnline
Waveform,0.8040000200271606,3.7029101848602295,7500,3,10000,SinusoidProjectionOnline
Waveform,0.8288000226020813,5.725591659545898,7500,3,10000,SinusoidProjectionOnline
WaveformNoise,0.8392000198364258,3.7781929969787598,7500,3,10000,SinusoidProjectionOnline
WaveformNoise,0.800000011920929,3.692286968231201,7500,3,10000,SinusoidProjectionOnline
WaveformNoise,0.8551999926567078,3.6967971324920654,7500,3,10000,SinusoidProjectionOnline
WaveformNoise,0.8303999900817871,2.9192419052124023,7500,3,10000,SinusoidProjectionOnline
Wine,0.8409090638160706,0.11229801177978516,268,3,10000,SinusoidProjectionOnline
Wine,0.9090909361839294,0.09558820724487305,268,3,10000,SinusoidProjectionOnline
Wine,0.9772727489471436,0.10127902030944824,268,3,10000,SinusoidProjectionOnline
Wine,0.9545454382896423,0.09824800491333008,268,3,10000,SinusoidProjectionOnline
WineQualityRed,0.4724999964237213,1.0171091556549072,2398,6,10000,SinusoidProjectionOnline
WineQualityRed,0.5149999856948853,0.9973688125610352,2398,6,10000,SinusoidProjectionOnline
WineQualityRed,0.5224999785423279,0.9838151931762695,2398,6,10000,SinusoidProjectionOnline
WineQualityRed,0.5699999928474426,0.9809098243713379,2398,6,10000,SinusoidProjectionOnline
WineQualityWhite,0.508169949054718,4.282547950744629,7348,7,10000,SinusoidProjectionOnline
WineQualityWhite,0.5130718946456909,3.7329211235046387,7348,7,10000,SinusoidProjectionOnline
WineQualityWhite,0.47467321157455444,3.6178009510040283,7348,7,10000,SinusoidProjectionOnline
WineQualityWhite,0.47875815629959106,2.9775240421295166,7348,7,10000,SinusoidProjectionOnline
Yeast,0.5283018946647644,0.9179389476776123,2226,10,10000,SinusoidProjectionOnline
Yeast,0.4070080816745758,0.9399778842926025,2226,10,10000,SinusoidProjectionOnline
Yeast,0.5552560687065125,0.9180738925933838,2226,10,10000,SinusoidProjectionOnline
Yeast,0.5013477206230164,0.9152312278747559,2226,10,10000,SinusoidProjectionOnline
Zoo,0.9200000166893005,0.05752396583557129,152,7,10000,SinusoidProjectionOnline
Zoo,0.9200000166893005,0.060517311096191406,152,7,10000,SinusoidProjectionOnline
Zoo,0.9599999785423279,0.06087803840637207,152,7,10000,SinusoidProjectionOnline
Zoo,0.9200000166893005,0.05719184875488281,152,7,10000,SinusoidProjectionOnline
