Name,Accuracy,Time,Size,Classes,Dimensions,Method
PittsburgBridgesMaterial,0.9615384340286255,1.3618316650390625,160,3,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesMaterial,0.9230769276618958,1.3453762531280518,160,3,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesMaterial,0.9230769276618958,1.3470478057861328,160,3,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesRelL,0.6538461446762085,1.3561420440673828,154,3,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesRelL,0.692307710647583,1.5215551853179932,154,3,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesRelL,0.692307710647583,1.3722383975982666,154,3,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesRelL,0.7692307829856873,1.3506770133972168,154,3,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesSpan,0.43478259444236755,1.2330172061920166,138,3,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesSpan,0.739130437374115,1.2968108654022217,138,3,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesSpan,0.47826087474823,1.2912728786468506,138,3,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesSpan,0.3913043439388275,1.1950414180755615,138,3,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesTOrD,0.9200000166893005,1.187730073928833,154,2,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesTOrD,0.8799999952316284,1.191624402999878,154,2,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesTOrD,0.9200000166893005,1.251509666442871,154,2,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesTOrD,0.8799999952316284,1.3025035858154297,154,2,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesType,0.692307710647583,1.4416792392730713,158,6,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesType,0.5384615659713745,1.4378798007965088,158,6,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesType,0.5384615659713745,1.4156649112701416,158,6,10000,HashmapProjectionRegenerativeContinuous
PittsburgBridgesType,0.5,1.4189047813415527,158,6,10000,HashmapProjectionRegenerativeContinuous
Planning,0.5555555820465088,1.8813838958740234,274,2,10000,HashmapProjectionRegenerativeContinuous
Planning,0.7333333492279053,1.9273056983947754,274,2,10000,HashmapProjectionRegenerativeContinuous
Planning,0.6000000238418579,1.898254632949829,274,2,10000,HashmapProjectionRegenerativeContinuous
Planning,0.7111111283302307,1.9401414394378662,274,2,10000,HashmapProjectionRegenerativeContinuous
PlantMargin,0.5400000214576721,30.285709142684937,2400,100,10000,HashmapProjectionRegenerativeContinuous
PlantMargin,0.5699999928474426,22.297428131103516,2400,100,10000,HashmapProjectionRegenerativeContinuous
PlantMargin,0.5625,24.04990863800049,2400,100,10000,HashmapProjectionRegenerativeContinuous
PlantMargin,0.4625000059604645,22.334576845169067,2400,100,10000,HashmapProjectionRegenerativeContinuous
PlantShape,0.39750000834465027,24.032890558242798,2400,100,10000,HashmapProjectionRegenerativeContinuous
PlantShape,0.4124999940395355,21.120662689208984,2400,100,10000,HashmapProjectionRegenerativeContinuous
PlantShape,0.4000000059604645,22.10824680328369,2400,100,10000,HashmapProjectionRegenerativeContinuous
PlantShape,0.42750000953674316,21.59754228591919,2400,100,10000,HashmapProjectionRegenerativeContinuous
PlantTexture,0.4925000071525574,21.421305656433105,2398,100,10000,HashmapProjectionRegenerativeContinuous
PlantTexture,0.4950000047683716,21.19832968711853,2398,100,10000,HashmapProjectionRegenerativeContinuous
PlantTexture,0.5,22.125654935836792,2398,100,10000,HashmapProjectionRegenerativeContinuous
PlantTexture,0.5249999761581421,22.06227970123291,2398,100,10000,HashmapProjectionRegenerativeContinuous
PostOperative,0.5909090638160706,1.278468370437622,136,3,10000,HashmapProjectionRegenerativeContinuous
PostOperative,0.3636363744735718,1.2585675716400146,136,3,10000,HashmapProjectionRegenerativeContinuous
PostOperative,0.6818181872367859,1.2728681564331055,136,3,10000,HashmapProjectionRegenerativeContinuous
PostOperative,0.27272728085517883,1.2628154754638672,136,3,10000,HashmapProjectionRegenerativeContinuous
PrimaryTumor,0.5243902206420898,3.2330100536346436,496,15,10000,HashmapProjectionRegenerativeContinuous
PrimaryTumor,0.45121949911117554,3.1972031593322754,496,15,10000,HashmapProjectionRegenerativeContinuous
PrimaryTumor,0.45121949911117554,3.1957290172576904,496,15,10000,HashmapProjectionRegenerativeContinuous
PrimaryTumor,0.4390243887901306,3.186544179916382,496,15,10000,HashmapProjectionRegenerativeContinuous
Ringnorm,0.976756751537323,51.34206962585449,11100,2,10000,HashmapProjectionRegenerativeContinuous
Ringnorm,0.8821621537208557,49.83991527557373,11100,2,10000,HashmapProjectionRegenerativeContinuous
Ringnorm,0.9864864945411682,46.98888826370239,11100,2,10000,HashmapProjectionRegenerativeContinuous
Ringnorm,0.9524324536323547,45.63283586502075,11100,2,10000,HashmapProjectionRegenerativeContinuous
Seeds,0.942307710647583,1.9705088138580322,316,3,10000,HashmapProjectionRegenerativeContinuous
Seeds,0.9038461446762085,1.9753062725067139,316,3,10000,HashmapProjectionRegenerativeContinuous
Seeds,0.9230769276618958,1.8817791938781738,316,3,10000,HashmapProjectionRegenerativeContinuous
Seeds,0.942307710647583,1.8160514831542969,316,3,10000,HashmapProjectionRegenerativeContinuous
Semeion,0.8517587780952454,37.064249992370605,2390,10,10000,HashmapProjectionRegenerativeContinuous
Semeion,0.8366833925247192,40.5094428062439,2390,10,10000,HashmapProjectionRegenerativeContinuous
Semeion,0.8994975090026855,46.02306890487671,2390,10,10000,HashmapProjectionRegenerativeContinuous
Semeion,0.8442211151123047,39.64306426048279,2390,10,10000,HashmapProjectionRegenerativeContinuous
Soybean,0.24468085169792175,4.6411731243133545,614,18,10000,HashmapProjectionRegenerativeContinuous
Spambase,0.8008695840835571,40.517415285110474,6902,2,10000,HashmapProjectionRegenerativeContinuous
Spambase,0.8973913192749023,39.67988634109497,6902,2,10000,HashmapProjectionRegenerativeContinuous
Spambase,0.834782600402832,36.2748384475708,6902,2,10000,HashmapProjectionRegenerativeContinuous
Spambase,0.9034782648086548,36.65894913673401,6902,2,10000,HashmapProjectionRegenerativeContinuous
Spect,0.6236559152603149,1.7673654556274414,158,2,10000,HashmapProjectionRegenerativeContinuous
Spectf,0.9197860956192017,1.8916239738464355,160,2,10000,HashmapProjectionRegenerativeContinuous
StatlogAustralianCredit,0.5813953280448914,5.4956748485565186,1036,2,10000,HashmapProjectionRegenerativeContinuous
StatlogAustralianCredit,0.6220930218696594,5.878619909286499,1036,2,10000,HashmapProjectionRegenerativeContinuous
StatlogAustralianCredit,0.5872092843055725,7.222532749176025,1036,2,10000,HashmapProjectionRegenerativeContinuous
StatlogAustralianCredit,0.680232584476471,5.536248683929443,1036,2,10000,HashmapProjectionRegenerativeContinuous
StatlogGermanCredit,0.7440000176429749,7.483132362365723,1500,2,10000,HashmapProjectionRegenerativeContinuous
StatlogGermanCredit,0.6840000152587891,7.729751825332642,1500,2,10000,HashmapProjectionRegenerativeContinuous
StatlogGermanCredit,0.7239999771118164,7.796109914779663,1500,2,10000,HashmapProjectionRegenerativeContinuous
StatlogGermanCredit,0.7680000066757202,7.322491407394409,1500,2,10000,HashmapProjectionRegenerativeContinuous
StatlogHeart,0.9253731369972229,2.475834846496582,406,2,10000,HashmapProjectionRegenerativeContinuous
StatlogHeart,0.7611940503120422,2.457629680633545,406,2,10000,HashmapProjectionRegenerativeContinuous
StatlogHeart,0.8358209133148193,2.4545109272003174,406,2,10000,HashmapProjectionRegenerativeContinuous
StatlogHeart,0.8358209133148193,2.4675495624542236,406,2,10000,HashmapProjectionRegenerativeContinuous
StatlogImage,0.9289427995681763,18.72247076034546,3466,7,10000,HashmapProjectionRegenerativeContinuous
StatlogImage,0.9445407390594482,16.259315013885498,3466,7,10000,HashmapProjectionRegenerativeContinuous
StatlogImage,0.9376083016395569,18.502570867538452,3466,7,10000,HashmapProjectionRegenerativeContinuous
StatlogImage,0.941074550151825,15.963193655014038,3466,7,10000,HashmapProjectionRegenerativeContinuous
StatlogLandsat,0.8414999842643738,47.726511001586914,8870,6,10000,HashmapProjectionRegenerativeContinuous
StatlogShuttle,0.986965537071228,389.47595953941345,87000,7,10000,HashmapProjectionRegenerativeContinuous
StatlogVehicle,0.48341232538223267,6.785527467727661,1270,4,10000,HashmapProjectionRegenerativeContinuous
StatlogVehicle,0.7156398296356201,6.245396375656128,1270,4,10000,HashmapProjectionRegenerativeContinuous
StatlogVehicle,0.7061611413955688,6.794644832611084,1270,4,10000,HashmapProjectionRegenerativeContinuous
StatlogVehicle,0.7251184582710266,6.954000473022461,1270,4,10000,HashmapProjectionRegenerativeContinuous
SteelPlates,0.6804123520851135,24.20396375656128,2912,7,10000,HashmapProjectionRegenerativeContinuous
SteelPlates,0.6701030731201172,15.621423482894897,2912,7,10000,HashmapProjectionRegenerativeContinuous
SteelPlates,0.7257732152938843,15.45798921585083,2912,7,10000,HashmapProjectionRegenerativeContinuous
SteelPlates,0.7072165012359619,14.486444234848022,2912,7,10000,HashmapProjectionRegenerativeContinuous
SyntheticControl,0.9733333587646484,5.429849147796631,900,6,10000,HashmapProjectionRegenerativeContinuous
SyntheticControl,0.9599999785423279,6.335143566131592,900,6,10000,HashmapProjectionRegenerativeContinuous
SyntheticControl,0.9933333396911621,6.414269208908081,900,6,10000,HashmapProjectionRegenerativeContinuous
SyntheticControl,0.9800000190734863,6.293805837631226,900,6,10000,HashmapProjectionRegenerativeContinuous
Teaching,0.5526315569877625,1.819845199584961,226,3,10000,HashmapProjectionRegenerativeContinuous
Teaching,0.42105263471603394,1.7045326232910156,226,3,10000,HashmapProjectionRegenerativeContinuous
Teaching,0.42105263471603394,1.7163283824920654,226,3,10000,HashmapProjectionRegenerativeContinuous
Teaching,0.42105263471603394,2.2658910751342773,226,3,10000,HashmapProjectionRegenerativeContinuous
Thyroid,0.9644107222557068,43.45364046096802,7544,3,10000,HashmapProjectionRegenerativeContinuous
TicTacToe,0.9456067085266113,5.75562858581543,1438,2,10000,HashmapProjectionRegenerativeContinuous
TicTacToe,0.9874476790428162,6.820342302322388,1438,2,10000,HashmapProjectionRegenerativeContinuous
TicTacToe,0.9623430967330933,6.954103946685791,1438,2,10000,HashmapProjectionRegenerativeContinuous
TicTacToe,0.991631805896759,6.900859594345093,1438,2,10000,HashmapProjectionRegenerativeContinuous
Titanic,0.7818182110786438,14.999862909317017,3302,2,10000,HashmapProjectionRegenerativeContinuous
Titanic,0.7400000095367432,14.965454339981079,3302,2,10000,HashmapProjectionRegenerativeContinuous
Titanic,0.7818182110786438,14.746946096420288,3302,2,10000,HashmapProjectionRegenerativeContinuous
Titanic,0.5945454835891724,16.485408544540405,3302,2,10000,HashmapProjectionRegenerativeContinuous
Trains,1.0,0.700026273727417,16,2,10000,HashmapProjectionRegenerativeContinuous
Trains,1.0,0.6973850727081299,16,2,10000,HashmapProjectionRegenerativeContinuous
Trains,1.0,0.7008748054504395,16,2,10000,HashmapProjectionRegenerativeContinuous
Trains,0.5,0.6864819526672363,16,2,10000,HashmapProjectionRegenerativeContinuous
Twonorm,0.976756751537323,55.913307905197144,11100,2,10000,HashmapProjectionRegenerativeContinuous
Twonorm,0.976756751537323,50.63802099227905,11100,2,10000,HashmapProjectionRegenerativeContinuous
Twonorm,0.9681081175804138,49.4206919670105,11100,2,10000,HashmapProjectionRegenerativeContinuous
Twonorm,0.954054057598114,58.3568000793457,11100,2,10000,HashmapProjectionRegenerativeContinuous
VertebralColumn2Clases,0.8311688303947449,2.7475693225860596,466,2,10000,HashmapProjectionRegenerativeContinuous
VertebralColumn2Clases,0.8311688303947449,2.6534459590911865,466,2,10000,HashmapProjectionRegenerativeContinuous
VertebralColumn2Clases,0.8311688303947449,2.6921424865722656,466,2,10000,HashmapProjectionRegenerativeContinuous
VertebralColumn2Clases,0.7272727489471436,2.6548237800598145,466,2,10000,HashmapProjectionRegenerativeContinuous
VertebralColumn3Clases,0.7922077775001526,2.677349805831909,466,3,10000,HashmapProjectionRegenerativeContinuous
VertebralColumn3Clases,0.8051947951316833,2.7136518955230713,466,3,10000,HashmapProjectionRegenerativeContinuous
VertebralColumn3Clases,0.8181818127632141,5.117394208908081,466,3,10000,HashmapProjectionRegenerativeContinuous
VertebralColumn3Clases,0.8311688303947449,2.707986354827881,466,3,10000,HashmapProjectionRegenerativeContinuous
WallFollowing,0.9442815184593201,43.73065447807312,8184,4,10000,HashmapProjectionRegenerativeContinuous
WallFollowing,0.8900293111801147,40.818909645080566,8184,4,10000,HashmapProjectionRegenerativeContinuous
WallFollowing,0.936950147151947,37.125813245773315,8184,4,10000,HashmapProjectionRegenerativeContinuous
WallFollowing,0.920087993144989,37.978848934173584,8184,4,10000,HashmapProjectionRegenerativeContinuous
Waveform,0.8399999737739563,37.311941623687744,7500,3,10000,HashmapProjectionRegenerativeContinuous
Waveform,0.8136000037193298,37.39942765235901,7500,3,10000,HashmapProjectionRegenerativeContinuous
Waveform,0.7960000038146973,36.35731267929077,7500,3,10000,HashmapProjectionRegenerativeContinuous
Waveform,0.8008000254631042,36.17794632911682,7500,3,10000,HashmapProjectionRegenerativeContinuous
WaveformNoise,0.8023999929428101,40.5568642616272,7500,3,10000,HashmapProjectionRegenerativeContinuous
WaveformNoise,0.730400025844574,41.040796518325806,7500,3,10000,HashmapProjectionRegenerativeContinuous
WaveformNoise,0.8456000089645386,41.52925777435303,7500,3,10000,HashmapProjectionRegenerativeContinuous
WaveformNoise,0.8327999711036682,49.96259832382202,7500,3,10000,HashmapProjectionRegenerativeContinuous
Wine,0.9090909361839294,1.7870426177978516,268,3,10000,HashmapProjectionRegenerativeContinuous
Wine,0.9545454382896423,1.845571517944336,268,3,10000,HashmapProjectionRegenerativeContinuous
Wine,1.0,1.7676172256469727,268,3,10000,HashmapProjectionRegenerativeContinuous
Wine,0.9090909361839294,1.76065993309021,268,3,10000,HashmapProjectionRegenerativeContinuous
WineQualityRed,0.5074999928474426,12.70394515991211,2398,6,10000,HashmapProjectionRegenerativeContinuous
WineQualityRed,0.4375,12.625122547149658,2398,6,10000,HashmapProjectionRegenerativeContinuous
WineQualityRed,0.46000000834465027,12.978704452514648,2398,6,10000,HashmapProjectionRegenerativeContinuous
WineQualityRed,0.5525000095367432,12.790971279144287,2398,6,10000,HashmapProjectionRegenerativeContinuous
WineQualityWhite,0.5383986830711365,42.7052104473114,7348,7,10000,HashmapProjectionRegenerativeContinuous
WineQualityWhite,0.5473856329917908,38.311503171920776,7348,7,10000,HashmapProjectionRegenerativeContinuous
WineQualityWhite,0.468137264251709,40.71786594390869,7348,7,10000,HashmapProjectionRegenerativeContinuous
WineQualityWhite,0.4812091588973999,43.641051054000854,7348,7,10000,HashmapProjectionRegenerativeContinuous
Yeast,0.493261456489563,18.60921025276184,2226,10,10000,HashmapProjectionRegenerativeContinuous
Yeast,0.47708895802497864,13.859480381011963,2226,10,10000,HashmapProjectionRegenerativeContinuous
Yeast,0.5956873297691345,12.008056879043579,2226,10,10000,HashmapProjectionRegenerativeContinuous
Yeast,0.5606468915939331,10.477540493011475,2226,10,10000,HashmapProjectionRegenerativeContinuous
Zoo,1.0,1.2689402103424072,152,7,10000,HashmapProjectionRegenerativeContinuous
Zoo,1.0,1.297675609588623,152,7,10000,HashmapProjectionRegenerativeContinuous
Zoo,0.9599999785423279,1.291412353515625,152,7,10000,HashmapProjectionRegenerativeContinuous
Zoo,0.9599999785423279,1.2923815250396729,152,7,10000,HashmapProjectionRegenerativeContinuous
