Name,Accuracy,Time,Size,Classes,Dimensions,Method
PrimaryTumor,0.4878048896789551,0.5512633323669434,496,15,10000,HashmapProjectionOnline
PrimaryTumor,0.37804877758026123,0.5542874336242676,496,15,10000,HashmapProjectionOnline
PrimaryTumor,0.4268292784690857,0.5427207946777344,496,15,10000,HashmapProjectionOnline
PrimaryTumor,0.2926829159259796,0.5475237369537354,496,15,10000,HashmapProjectionOnline
Ringnorm,0.9843243360519409,15.885313272476196,11100,2,10000,HashmapProjectionOnline
Ringnorm,0.9702702760696411,15.917356967926025,11100,2,10000,HashmapProjectionOnline
Ringnorm,0.9886486530303955,17.748425722122192,11100,2,10000,HashmapProjectionOnline
Ringnorm,0.977837860584259,13.218499422073364,11100,2,10000,HashmapProjectionOnline
Seeds,0.9230769276618958,0.6112639904022217,316,3,10000,HashmapProjectionOnline
Seeds,0.8269230723381042,0.6551671028137207,316,3,10000,HashmapProjectionOnline
Seeds,0.9230769276618958,0.28060388565063477,316,3,10000,HashmapProjectionOnline
Seeds,0.9038461446762085,0.3037831783294678,316,3,10000,HashmapProjectionOnline
Semeion,0.8291457295417786,5.9787116050720215,2390,10,10000,HashmapProjectionOnline
Semeion,0.7788944840431213,4.794147253036499,2390,10,10000,HashmapProjectionOnline
Semeion,0.7035176157951355,6.148022651672363,2390,10,10000,HashmapProjectionOnline
Semeion,0.7688442468643188,5.023883104324341,2390,10,10000,HashmapProjectionOnline
Soybean,0.1941489428281784,2.2929487228393555,614,18,10000,HashmapProjectionOnline
Spambase,0.8791304230690002,10.297154664993286,6902,2,10000,HashmapProjectionOnline
Spambase,0.8408695459365845,11.074716567993164,6902,2,10000,HashmapProjectionOnline
Spambase,0.9113043546676636,8.773878335952759,6902,2,10000,HashmapProjectionOnline
Spambase,0.9060869812965393,11.406827211380005,6902,2,10000,HashmapProjectionOnline
Spect,0.5860214829444885,0.6132171154022217,158,2,10000,HashmapProjectionOnline
Spectf,0.9197860956192017,0.6418378353118896,160,2,10000,HashmapProjectionOnline
StatlogAustralianCredit,0.45348837971687317,1.9106574058532715,1036,2,10000,HashmapProjectionOnline
StatlogAustralianCredit,0.6395348906517029,1.9262475967407227,1036,2,10000,HashmapProjectionOnline
StatlogAustralianCredit,0.5232558250427246,1.7499909400939941,1036,2,10000,HashmapProjectionOnline
StatlogAustralianCredit,0.6627907156944275,2.4118237495422363,1036,2,10000,HashmapProjectionOnline
StatlogGermanCredit,0.6679999828338623,3.1872448921203613,1500,2,10000,HashmapProjectionOnline
StatlogGermanCredit,0.7480000257492065,3.198943853378296,1500,2,10000,HashmapProjectionOnline
StatlogGermanCredit,0.7680000066757202,3.411546230316162,1500,2,10000,HashmapProjectionOnline
StatlogGermanCredit,0.7400000095367432,3.538459062576294,1500,2,10000,HashmapProjectionOnline
StatlogHeart,0.8208954930305481,0.9643232822418213,406,2,10000,HashmapProjectionOnline
StatlogHeart,0.8656716346740723,0.9535741806030273,406,2,10000,HashmapProjectionOnline
StatlogHeart,0.8059701323509216,0.6237928867340088,406,2,10000,HashmapProjectionOnline
StatlogHeart,0.8507462739944458,0.8756082057952881,406,2,10000,HashmapProjectionOnline
StatlogImage,0.9220104217529297,7.435984373092651,3466,7,10000,HashmapProjectionOnline
StatlogImage,0.8994800448417664,6.490766525268555,3466,7,10000,HashmapProjectionOnline
StatlogImage,0.9514731168746948,7.500715970993042,3466,7,10000,HashmapProjectionOnline
StatlogImage,0.9428076148033142,6.8805437088012695,3466,7,10000,HashmapProjectionOnline
StatlogLandsat,0.8690000176429749,18.52647876739502,8870,6,10000,HashmapProjectionOnline
StatlogShuttle,0.9860000014305115,139.56484413146973,87000,7,10000,HashmapProjectionOnline
StatlogVehicle,0.6824644804000854,1.7639036178588867,1270,4,10000,HashmapProjectionOnline
StatlogVehicle,0.6966824531555176,2.3140525817871094,1270,4,10000,HashmapProjectionOnline
StatlogVehicle,0.7251184582710266,2.1632044315338135,1270,4,10000,HashmapProjectionOnline
StatlogVehicle,0.6587677597999573,2.3805062770843506,1270,4,10000,HashmapProjectionOnline
SteelPlates,0.7154639363288879,5.333382606506348,2912,7,10000,HashmapProjectionOnline
SteelPlates,0.6762886643409729,3.939317226409912,2912,7,10000,HashmapProjectionOnline
SteelPlates,0.6824742555618286,5.457248687744141,2912,7,10000,HashmapProjectionOnline
SteelPlates,0.6886597871780396,4.1741344928741455,2912,7,10000,HashmapProjectionOnline
SyntheticControl,0.8933333158493042,1.520930528640747,900,6,10000,HashmapProjectionOnline
SyntheticControl,0.9466666579246521,1.533841848373413,900,6,10000,HashmapProjectionOnline
SyntheticControl,0.846666693687439,1.4998054504394531,900,6,10000,HashmapProjectionOnline
SyntheticControl,0.9599999785423279,1.5319125652313232,900,6,10000,HashmapProjectionOnline
Teaching,0.4736842215061188,0.4428563117980957,226,3,10000,HashmapProjectionOnline
Teaching,0.5526315569877625,0.44003939628601074,226,3,10000,HashmapProjectionOnline
Teaching,0.2631579041481018,0.3668358325958252,226,3,10000,HashmapProjectionOnline
Teaching,0.5,0.4914064407348633,226,3,10000,HashmapProjectionOnline
Thyroid,0.9495332837104797,19.045828342437744,7544,3,10000,HashmapProjectionOnline
TicTacToe,0.9330543875694275,2.0904359817504883,1438,2,10000,HashmapProjectionOnline
TicTacToe,0.8912134170532227,2.5775539875030518,1438,2,10000,HashmapProjectionOnline
TicTacToe,0.9623430967330933,2.631490707397461,1438,2,10000,HashmapProjectionOnline
TicTacToe,0.9288703203201294,2.640268087387085,1438,2,10000,HashmapProjectionOnline
Titanic,0.5072727203369141,4.411795377731323,3302,2,10000,HashmapProjectionOnline
Titanic,0.4163636267185211,5.207642555236816,3302,2,10000,HashmapProjectionOnline
Titanic,0.7818182110786438,4.844690561294556,3302,2,10000,HashmapProjectionOnline
Titanic,0.778181791305542,5.112161874771118,3302,2,10000,HashmapProjectionOnline
Trains,0.5,0.021255970001220703,16,2,10000,HashmapProjectionOnline
Trains,0.5,0.03901195526123047,16,2,10000,HashmapProjectionOnline
Trains,0.5,0.042166709899902344,16,2,10000,HashmapProjectionOnline
Trains,1.0,0.017986774444580078,16,2,10000,HashmapProjectionOnline
Twonorm,0.976756751537323,20.260199069976807,11100,2,10000,HashmapProjectionOnline
Twonorm,0.9686486721038818,19.19213628768921,11100,2,10000,HashmapProjectionOnline
Twonorm,0.9664865136146545,17.849944829940796,11100,2,10000,HashmapProjectionOnline
Twonorm,0.9589189291000366,15.221825122833252,11100,2,10000,HashmapProjectionOnline
VertebralColumn2Clases,0.8701298832893372,0.9523367881774902,466,2,10000,HashmapProjectionOnline
VertebralColumn2Clases,0.8311688303947449,0.6208786964416504,466,2,10000,HashmapProjectionOnline
VertebralColumn2Clases,0.8571428656578064,0.8895065784454346,466,2,10000,HashmapProjectionOnline
VertebralColumn2Clases,0.8051947951316833,0.6408019065856934,466,2,10000,HashmapProjectionOnline
VertebralColumn3Clases,0.8311688303947449,0.7441480159759521,466,3,10000,HashmapProjectionOnline
VertebralColumn3Clases,0.8571428656578064,0.8871896266937256,466,3,10000,HashmapProjectionOnline
VertebralColumn3Clases,0.7922077775001526,0.8624629974365234,466,3,10000,HashmapProjectionOnline
VertebralColumn3Clases,0.7792207598686218,0.7525410652160645,466,3,10000,HashmapProjectionOnline
WallFollowing,0.8680351972579956,13.20716643333435,8184,4,10000,HashmapProjectionOnline
WallFollowing,0.9156891703605652,14.613912582397461,8184,4,10000,HashmapProjectionOnline
WallFollowing,0.8826979398727417,11.682169675827026,8184,4,10000,HashmapProjectionOnline
WallFollowing,0.9208211302757263,13.136751651763916,8184,4,10000,HashmapProjectionOnline
Waveform,0.8352000117301941,11.105445146560669,7500,3,10000,HashmapProjectionOnline
Waveform,0.8399999737739563,11.463999271392822,7500,3,10000,HashmapProjectionOnline
Waveform,0.8223999738693237,12.185373067855835,7500,3,10000,HashmapProjectionOnline
Waveform,0.8023999929428101,10.252287149429321,7500,3,10000,HashmapProjectionOnline
WaveformNoise,0.8271999955177307,11.326685428619385,7500,3,10000,HashmapProjectionOnline
WaveformNoise,0.8191999793052673,11.632697105407715,7500,3,10000,HashmapProjectionOnline
WaveformNoise,0.8432000279426575,11.320676326751709,7500,3,10000,HashmapProjectionOnline
WaveformNoise,0.7799999713897705,13.181430578231812,7500,3,10000,HashmapProjectionOnline
Wine,0.9772727489471436,0.5552656650543213,268,3,10000,HashmapProjectionOnline
Wine,0.9772727489471436,0.27500271797180176,268,3,10000,HashmapProjectionOnline
Wine,0.9090909361839294,0.47409915924072266,268,3,10000,HashmapProjectionOnline
Wine,0.7045454382896423,0.408172607421875,268,3,10000,HashmapProjectionOnline
WineQualityRed,0.48750001192092896,5.651693820953369,2398,6,10000,HashmapProjectionOnline
WineQualityRed,0.5450000166893005,2.4080631732940674,2398,6,10000,HashmapProjectionOnline
WineQualityRed,0.5600000023841858,3.3850812911987305,2398,6,10000,HashmapProjectionOnline
WineQualityRed,0.5224999785423279,4.52731466293335,2398,6,10000,HashmapProjectionOnline
WineQualityWhite,0.4395424723625183,14.808374881744385,7348,7,10000,HashmapProjectionOnline
WineQualityWhite,0.4828431308269501,16.182914972305298,7348,7,10000,HashmapProjectionOnline
WineQualityWhite,0.4534313678741455,15.68568205833435,7348,7,10000,HashmapProjectionOnline
WineQualityWhite,0.43790850043296814,14.494290590286255,7348,7,10000,HashmapProjectionOnline
Yeast,0.5309972763061523,4.638310432434082,2226,10,10000,HashmapProjectionOnline
Yeast,0.5336927175521851,4.0489890575408936,2226,10,10000,HashmapProjectionOnline
Yeast,0.5606468915939331,4.2556843757629395,2226,10,10000,HashmapProjectionOnline
Yeast,0.5390835404396057,4.661039590835571,2226,10,10000,HashmapProjectionOnline
Zoo,0.9599999785423279,0.3152434825897217,152,7,10000,HashmapProjectionOnline
Zoo,0.9200000166893005,0.3599882125854492,152,7,10000,HashmapProjectionOnline
Zoo,0.9599999785423279,0.32213616371154785,152,7,10000,HashmapProjectionOnline
Zoo,0.9599999785423279,0.36406683921813965,152,7,10000,HashmapProjectionOnline
