Name,Accuracy,Time,Size,Classes,Dimensions,Method
Seeds,0.9230769276618958,0.39357995986938477,316,3,10000,DensityEncodingOnline
Seeds,0.9038461446762085,0.40608906745910645,316,3,10000,DensityEncodingOnline
Seeds,0.9230769276618958,0.4811725616455078,316,3,10000,DensityEncodingOnline
Seeds,0.9807692170143127,0.5514676570892334,316,3,10000,DensityEncodingOnline
Semeion,0.8366833925247192,8.41687798500061,2390,10,10000,DensityEncodingOnline
Semeion,0.8140703439712524,7.486007928848267,2390,10,10000,DensityEncodingOnline
Semeion,0.839195966720581,7.143311023712158,2390,10,10000,DensityEncodingOnline
Semeion,0.7914572954177856,6.880155801773071,2390,10,10000,DensityEncodingOnline
Soybean,0.2154255360364914,1.595015525817871,614,18,10000,DensityEncodingOnline
Spambase,0.8573912978172302,9.287532567977905,6902,2,10000,DensityEncodingOnline
Spambase,0.8982608914375305,9.538323640823364,6902,2,10000,DensityEncodingOnline
Spambase,0.8530434966087341,9.470053911209106,6902,2,10000,DensityEncodingOnline
Spambase,0.8008695840835571,9.642786264419556,6902,2,10000,DensityEncodingOnline
Spect,0.5806451439857483,0.6150345802307129,158,2,10000,DensityEncodingOnline
Spectf,0.9197860956192017,0.6544919013977051,160,2,10000,DensityEncodingOnline
StatlogAustralianCredit,0.6860465407371521,1.393294095993042,1036,2,10000,DensityEncodingOnline
StatlogAustralianCredit,0.5755813717842102,1.3494668006896973,1036,2,10000,DensityEncodingOnline
StatlogAustralianCredit,0.5813953280448914,1.3330318927764893,1036,2,10000,DensityEncodingOnline
StatlogAustralianCredit,0.6395348906517029,1.4379479885101318,1036,2,10000,DensityEncodingOnline
StatlogGermanCredit,0.6359999775886536,3.5409116744995117,1500,2,10000,DensityEncodingOnline
StatlogGermanCredit,0.6880000233650208,3.4970388412475586,1500,2,10000,DensityEncodingOnline
StatlogGermanCredit,0.671999990940094,3.0380141735076904,1500,2,10000,DensityEncodingOnline
StatlogGermanCredit,0.7239999771118164,2.5820233821868896,1500,2,10000,DensityEncodingOnline
StatlogHeart,0.7611940503120422,0.926048994064331,406,2,10000,DensityEncodingOnline
StatlogHeart,0.7761194109916687,0.9154274463653564,406,2,10000,DensityEncodingOnline
StatlogHeart,0.8059701323509216,0.9253909587860107,406,2,10000,DensityEncodingOnline
StatlogHeart,0.8507462739944458,0.9266867637634277,406,2,10000,DensityEncodingOnline
StatlogImage,0.911611795425415,5.641406774520874,3466,7,10000,DensityEncodingOnline
StatlogImage,0.8908145427703857,6.246216535568237,3466,7,10000,DensityEncodingOnline
StatlogImage,0.9670710563659668,6.294209957122803,3466,7,10000,DensityEncodingOnline
StatlogImage,0.9618717432022095,5.125378131866455,3466,7,10000,DensityEncodingOnline
StatlogLandsat,0.840499997138977,15.648424625396729,8870,6,10000,DensityEncodingOnline
StatlogShuttle,0.994620680809021,135.29314851760864,87000,7,10000,DensityEncodingOnline
StatlogVehicle,0.6824644804000854,2.022059202194214,1270,4,10000,DensityEncodingOnline
StatlogVehicle,0.6635071039199829,2.4701688289642334,1270,4,10000,DensityEncodingOnline
StatlogVehicle,0.7393364906311035,2.174227714538574,1270,4,10000,DensityEncodingOnline
StatlogVehicle,0.6966824531555176,2.8599913120269775,1270,4,10000,DensityEncodingOnline
SteelPlates,0.7113401889801025,5.137084484100342,2912,7,10000,DensityEncodingOnline
SteelPlates,0.6969072222709656,4.421598672866821,2912,7,10000,DensityEncodingOnline
SteelPlates,0.7030927538871765,4.9276442527771,2912,7,10000,DensityEncodingOnline
SteelPlates,0.7051546573638916,4.253705978393555,2912,7,10000,DensityEncodingOnline
SyntheticControl,0.9399999976158142,1.5069208145141602,900,6,10000,DensityEncodingOnline
SyntheticControl,0.9599999785423279,1.8558130264282227,900,6,10000,DensityEncodingOnline
SyntheticControl,0.7733333110809326,1.7447638511657715,900,6,10000,DensityEncodingOnline
SyntheticControl,0.9133333563804626,2.135918617248535,900,6,10000,DensityEncodingOnline
Teaching,0.5,0.5447940826416016,226,3,10000,DensityEncodingOnline
Teaching,0.4736842215061188,0.46645426750183105,226,3,10000,DensityEncodingOnline
Teaching,0.3947368562221527,0.5489184856414795,226,3,10000,DensityEncodingOnline
Teaching,0.5526315569877625,0.5599949359893799,226,3,10000,DensityEncodingOnline
Thyroid,0.9579929709434509,22.91437840461731,7544,3,10000,DensityEncodingOnline
TicTacToe,0.9079498052597046,2.7135610580444336,1438,2,10000,DensityEncodingOnline
TicTacToe,0.9330543875694275,2.5514674186706543,1438,2,10000,DensityEncodingOnline
TicTacToe,0.9079498052597046,2.8535337448120117,1438,2,10000,DensityEncodingOnline
TicTacToe,0.9539749026298523,2.3017830848693848,1438,2,10000,DensityEncodingOnline
Titanic,0.778181791305542,7.15043830871582,3302,2,10000,DensityEncodingOnline
Titanic,0.5472727417945862,4.024989604949951,3302,2,10000,DensityEncodingOnline
Titanic,0.7581818103790283,4.348154783248901,3302,2,10000,DensityEncodingOnline
Titanic,0.7672727108001709,4.443727254867554,3302,2,10000,DensityEncodingOnline
Trains,1.0,0.028228282928466797,16,2,10000,DensityEncodingOnline
Trains,0.5,0.02788686752319336,16,2,10000,DensityEncodingOnline
Trains,1.0,0.025879383087158203,16,2,10000,DensityEncodingOnline
Trains,1.0,0.02477121353149414,16,2,10000,DensityEncodingOnline
Twonorm,0.9702702760696411,13.389889478683472,11100,2,10000,DensityEncodingOnline
Twonorm,0.9648648500442505,22.144524097442627,11100,2,10000,DensityEncodingOnline
Twonorm,0.9724324345588684,22.134788513183594,11100,2,10000,DensityEncodingOnline
Twonorm,0.9686486721038818,20.96535849571228,11100,2,10000,DensityEncodingOnline
VertebralColumn2Clases,0.8051947951316833,0.652850866317749,466,2,10000,DensityEncodingOnline
VertebralColumn2Clases,0.7792207598686218,0.6515026092529297,466,2,10000,DensityEncodingOnline
VertebralColumn2Clases,0.8831169009208679,0.8574264049530029,466,2,10000,DensityEncodingOnline
VertebralColumn2Clases,0.8311688303947449,1.036949634552002,466,2,10000,DensityEncodingOnline
VertebralColumn3Clases,0.8701298832893372,0.7539372444152832,466,3,10000,DensityEncodingOnline
VertebralColumn3Clases,0.8181818127632141,0.6624178886413574,466,3,10000,DensityEncodingOnline
VertebralColumn3Clases,0.8051947951316833,0.6587064266204834,466,3,10000,DensityEncodingOnline
VertebralColumn3Clases,0.8311688303947449,0.6905720233917236,466,3,10000,DensityEncodingOnline
WallFollowing,0.9076246619224548,13.074068546295166,8184,4,10000,DensityEncodingOnline
WallFollowing,0.9259530901908875,15.381645202636719,8184,4,10000,DensityEncodingOnline
WallFollowing,0.892961859703064,16.342133283615112,8184,4,10000,DensityEncodingOnline
WallFollowing,0.9149560332298279,14.879873752593994,8184,4,10000,DensityEncodingOnline
Waveform,0.8248000144958496,13.058367252349854,7500,3,10000,DensityEncodingOnline
Waveform,0.8047999739646912,13.758753538131714,7500,3,10000,DensityEncodingOnline
Waveform,0.7975999712944031,14.9742591381073,7500,3,10000,DensityEncodingOnline
Waveform,0.8503999710083008,13.122859477996826,7500,3,10000,DensityEncodingOnline
WaveformNoise,0.8312000036239624,13.975375175476074,7500,3,10000,DensityEncodingOnline
WaveformNoise,0.7960000038146973,14.155829668045044,7500,3,10000,DensityEncodingOnline
WaveformNoise,0.8352000117301941,13.209154605865479,7500,3,10000,DensityEncodingOnline
WaveformNoise,0.8256000280380249,14.469789266586304,7500,3,10000,DensityEncodingOnline
Wine,0.9772727489471436,0.42252039909362793,268,3,10000,DensityEncodingOnline
Wine,0.9545454382896423,0.5530755519866943,268,3,10000,DensityEncodingOnline
Wine,0.9090909361839294,0.6087138652801514,268,3,10000,DensityEncodingOnline
Wine,0.9545454382896423,0.3858911991119385,268,3,10000,DensityEncodingOnline
WineQualityRed,0.5274999737739563,3.7638347148895264,2398,6,10000,DensityEncodingOnline
WineQualityRed,0.512499988079071,3.279787540435791,2398,6,10000,DensityEncodingOnline
WineQualityRed,0.5425000190734863,4.01736855506897,2398,6,10000,DensityEncodingOnline
WineQualityRed,0.5475000143051147,5.291867733001709,2398,6,10000,DensityEncodingOnline
WineQualityWhite,0.5057189464569092,16.08246374130249,7348,7,10000,DensityEncodingOnline
WineQualityWhite,0.4616013169288635,13.075557947158813,7348,7,10000,DensityEncodingOnline
WineQualityWhite,0.5089869499206543,13.852102518081665,7348,7,10000,DensityEncodingOnline
WineQualityWhite,0.48366013169288635,13.68586540222168,7348,7,10000,DensityEncodingOnline
Yeast,0.4851751923561096,4.06565260887146,2226,10,10000,DensityEncodingOnline
Yeast,0.45552560687065125,3.924072504043579,2226,10,10000,DensityEncodingOnline
Yeast,0.47978436946868896,3.3554117679595947,2226,10,10000,DensityEncodingOnline
Yeast,0.5229110717773438,3.6159586906433105,2226,10,10000,DensityEncodingOnline
Zoo,0.9599999785423279,0.3416919708251953,152,7,10000,DensityEncodingOnline
Zoo,0.9599999785423279,0.34084653854370117,152,7,10000,DensityEncodingOnline
Zoo,1.0,0.34110116958618164,152,7,10000,DensityEncodingOnline
Zoo,1.0,0.2333693504333496,152,7,10000,DensityEncodingOnline
