Name,Accuracy,Time,Size,Classes,Dimensions,Method
PrimaryTumor,0.47560974955558777,0.786583423614502,496,15,10000,HashmapProjectionOnline
PrimaryTumor,0.4878048896789551,0.5080084800720215,496,15,10000,HashmapProjectionOnline
PrimaryTumor,0.4146341383457184,0.5088529586791992,496,15,10000,HashmapProjectionOnline
Ringnorm,0.977297306060791,15.220672369003296,11100,2,10000,HashmapProjectionOnline
Ringnorm,0.9756757020950317,14.157649755477905,11100,2,10000,HashmapProjectionOnline
Ringnorm,0.9854053854942322,16.365446090698242,11100,2,10000,HashmapProjectionOnline
Ringnorm,0.9800000190734863,12.329113483428955,11100,2,10000,HashmapProjectionOnline
Seeds,0.9038461446762085,0.6062383651733398,316,3,10000,HashmapProjectionOnline
Seeds,0.9038461446762085,0.30098652839660645,316,3,10000,HashmapProjectionOnline
Seeds,0.9038461446762085,0.24217963218688965,316,3,10000,HashmapProjectionOnline
Seeds,0.942307710647583,0.37765955924987793,316,3,10000,HashmapProjectionOnline
Semeion,0.80402010679245,4.644396066665649,2390,10,10000,HashmapProjectionOnline
Semeion,0.8115577697753906,3.4895811080932617,2390,10,10000,HashmapProjectionOnline
Semeion,0.7587939500808716,5.003792762756348,2390,10,10000,HashmapProjectionOnline
Semeion,0.7738693356513977,4.723901033401489,2390,10,10000,HashmapProjectionOnline
Soybean,0.585106372833252,1.721569299697876,614,18,10000,HashmapProjectionOnline
Spambase,0.9060869812965393,9.806981563568115,6902,2,10000,HashmapProjectionOnline
Spambase,0.9165217280387878,7.816577196121216,6902,2,10000,HashmapProjectionOnline
Spambase,0.904347836971283,9.46569037437439,6902,2,10000,HashmapProjectionOnline
Spambase,0.8643478155136108,9.233397960662842,6902,2,10000,HashmapProjectionOnline
Spect,0.6774193644523621,0.7700057029724121,158,2,10000,HashmapProjectionOnline
Spectf,0.9197860956192017,0.5192790031433105,160,2,10000,HashmapProjectionOnline
StatlogAustralianCredit,0.5988371968269348,1.7961912155151367,1036,2,10000,HashmapProjectionOnline
StatlogAustralianCredit,0.5988371968269348,0.86354660987854,1036,2,10000,HashmapProjectionOnline
StatlogAustralianCredit,0.6104651093482971,1.3074924945831299,1036,2,10000,HashmapProjectionOnline
StatlogAustralianCredit,0.6686046719551086,1.4005537033081055,1036,2,10000,HashmapProjectionOnline
StatlogGermanCredit,0.7200000286102295,2.6920406818389893,1500,2,10000,HashmapProjectionOnline
StatlogGermanCredit,0.7239999771118164,2.385373115539551,1500,2,10000,HashmapProjectionOnline
StatlogGermanCredit,0.7599999904632568,2.247821092605591,1500,2,10000,HashmapProjectionOnline
StatlogGermanCredit,0.671999990940094,2.347698450088501,1500,2,10000,HashmapProjectionOnline
StatlogHeart,0.8507462739944458,0.3498544692993164,406,2,10000,HashmapProjectionOnline
StatlogHeart,0.611940324306488,0.3273961544036865,406,2,10000,HashmapProjectionOnline
StatlogHeart,0.8656716346740723,0.3220975399017334,406,2,10000,HashmapProjectionOnline
StatlogHeart,0.8507462739944458,0.5204033851623535,406,2,10000,HashmapProjectionOnline
StatlogImage,0.927209734916687,4.956891059875488,3466,7,10000,HashmapProjectionOnline
StatlogImage,0.8994800448417664,4.4247894287109375,3466,7,10000,HashmapProjectionOnline
StatlogImage,0.9202772974967957,4.75752592086792,3466,7,10000,HashmapProjectionOnline
StatlogImage,0.9393414258956909,5.3573830127716064,3466,7,10000,HashmapProjectionOnline
StatlogLandsat,0.8560000061988831,15.989414691925049,8870,6,10000,HashmapProjectionOnline
StatlogShuttle,0.9877930879592896,100.77553868293762,87000,7,10000,HashmapProjectionOnline
StatlogVehicle,0.7061611413955688,1.724531650543213,1270,4,10000,HashmapProjectionOnline
StatlogVehicle,0.6018957495689392,2.960883140563965,1270,4,10000,HashmapProjectionOnline
StatlogVehicle,0.6445497870445251,3.0487701892852783,1270,4,10000,HashmapProjectionOnline
StatlogVehicle,0.7014217972755432,3.037407398223877,1270,4,10000,HashmapProjectionOnline
SteelPlates,0.6742268204689026,2.878807306289673,2912,7,10000,HashmapProjectionOnline
SteelPlates,0.6783505082130432,2.9120030403137207,2912,7,10000,HashmapProjectionOnline
SteelPlates,0.7030927538871765,5.431683778762817,2912,7,10000,HashmapProjectionOnline
SteelPlates,0.6948453783988953,4.50465726852417,2912,7,10000,HashmapProjectionOnline
SyntheticControl,0.7400000095367432,1.3068184852600098,900,6,10000,HashmapProjectionOnline
SyntheticControl,0.9266666769981384,1.4846854209899902,900,6,10000,HashmapProjectionOnline
SyntheticControl,0.9066666960716248,1.5081231594085693,900,6,10000,HashmapProjectionOnline
SyntheticControl,0.9599999785423279,1.3851139545440674,900,6,10000,HashmapProjectionOnline
Teaching,0.6052631735801697,0.5532352924346924,226,3,10000,HashmapProjectionOnline
Teaching,0.5,0.5688292980194092,226,3,10000,HashmapProjectionOnline
Teaching,0.5,0.37205004692077637,226,3,10000,HashmapProjectionOnline
Teaching,0.3684210479259491,0.5658938884735107,226,3,10000,HashmapProjectionOnline
Thyroid,0.950408399105072,19.521636486053467,7544,3,10000,HashmapProjectionOnline
TicTacToe,0.9246861934661865,2.0977249145507812,1438,2,10000,HashmapProjectionOnline
TicTacToe,0.9581589698791504,2.2480990886688232,1438,2,10000,HashmapProjectionOnline
TicTacToe,0.9372385144233704,1.2438945770263672,1438,2,10000,HashmapProjectionOnline
TicTacToe,0.8117154836654663,2.2672669887542725,1438,2,10000,HashmapProjectionOnline
Titanic,0.7854545712471008,7.446861267089844,3302,2,10000,HashmapProjectionOnline
Titanic,0.699999988079071,2.7925429344177246,3302,2,10000,HashmapProjectionOnline
Titanic,0.7890909314155579,2.804224729537964,3302,2,10000,HashmapProjectionOnline
Titanic,0.7672727108001709,2.79683780670166,3302,2,10000,HashmapProjectionOnline
Trains,0.5,0.026700258255004883,16,2,10000,HashmapProjectionOnline
Trains,0.5,0.04318809509277344,16,2,10000,HashmapProjectionOnline
Trains,0.5,0.045731306076049805,16,2,10000,HashmapProjectionOnline
Trains,0.5,0.0196378231048584,16,2,10000,HashmapProjectionOnline
Twonorm,0.9713513255119324,14.48321533203125,11100,2,10000,HashmapProjectionOnline
Twonorm,0.9708108305931091,18.978408575057983,11100,2,10000,HashmapProjectionOnline
Twonorm,0.9654054045677185,14.657185077667236,11100,2,10000,HashmapProjectionOnline
Twonorm,0.9670270085334778,11.796772480010986,11100,2,10000,HashmapProjectionOnline
VertebralColumn2Clases,0.8571428656578064,1.05027437210083,466,2,10000,HashmapProjectionOnline
VertebralColumn2Clases,0.7662337422370911,0.8214757442474365,466,2,10000,HashmapProjectionOnline
VertebralColumn2Clases,0.8311688303947449,0.4521312713623047,466,2,10000,HashmapProjectionOnline
VertebralColumn2Clases,0.7792207598686218,1.047722578048706,466,2,10000,HashmapProjectionOnline
VertebralColumn3Clases,0.8181818127632141,1.0653154850006104,466,3,10000,HashmapProjectionOnline
VertebralColumn3Clases,0.8701298832893372,1.063427209854126,466,3,10000,HashmapProjectionOnline
VertebralColumn3Clases,0.7532467246055603,1.0640759468078613,466,3,10000,HashmapProjectionOnline
VertebralColumn3Clases,0.7922077775001526,1.0582029819488525,466,3,10000,HashmapProjectionOnline
WallFollowing,0.8709677457809448,15.239960670471191,8184,4,10000,HashmapProjectionOnline
WallFollowing,0.8973606824874878,16.28092336654663,8184,4,10000,HashmapProjectionOnline
WallFollowing,0.9164223074913025,15.726161003112793,8184,4,10000,HashmapProjectionOnline
WallFollowing,0.9230205416679382,17.583582639694214,8184,4,10000,HashmapProjectionOnline
Waveform,0.8352000117301941,13.302439451217651,7500,3,10000,HashmapProjectionOnline
Waveform,0.7775999903678894,12.461787700653076,7500,3,10000,HashmapProjectionOnline
Waveform,0.795199990272522,13.298429727554321,7500,3,10000,HashmapProjectionOnline
Waveform,0.8295999765396118,9.243547439575195,7500,3,10000,HashmapProjectionOnline
WaveformNoise,0.7799999713897705,10.585339784622192,7500,3,10000,HashmapProjectionOnline
WaveformNoise,0.8104000091552734,11.608572721481323,7500,3,10000,HashmapProjectionOnline
WaveformNoise,0.8447999954223633,11.318408489227295,7500,3,10000,HashmapProjectionOnline
WaveformNoise,0.77920001745224,8.062820196151733,7500,3,10000,HashmapProjectionOnline
Wine,0.7954545617103577,0.24227380752563477,268,3,10000,HashmapProjectionOnline
Wine,0.9772727489471436,0.770949125289917,268,3,10000,HashmapProjectionOnline
Wine,0.9772727489471436,0.9201650619506836,268,3,10000,HashmapProjectionOnline
Wine,0.9772727489471436,0.5274181365966797,268,3,10000,HashmapProjectionOnline
WineQualityRed,0.5299999713897705,7.520087003707886,2398,6,10000,HashmapProjectionOnline
WineQualityRed,0.5375000238418579,5.929082155227661,2398,6,10000,HashmapProjectionOnline
WineQualityRed,0.5224999785423279,3.4000349044799805,2398,6,10000,HashmapProjectionOnline
WineQualityRed,0.4399999976158142,3.9756925106048584,2398,6,10000,HashmapProjectionOnline
WineQualityWhite,0.508169949054718,15.34780216217041,7348,7,10000,HashmapProjectionOnline
WineQualityWhite,0.44117647409439087,18.326475858688354,7348,7,10000,HashmapProjectionOnline
WineQualityWhite,0.4820261299610138,14.749453067779541,7348,7,10000,HashmapProjectionOnline
WineQualityWhite,0.42892158031463623,15.601163625717163,7348,7,10000,HashmapProjectionOnline
Yeast,0.5175201892852783,6.165701627731323,2226,10,10000,HashmapProjectionOnline
Yeast,0.5336927175521851,5.411489725112915,2226,10,10000,HashmapProjectionOnline
Yeast,0.4959568679332733,4.090351104736328,2226,10,10000,HashmapProjectionOnline
Yeast,0.5040431022644043,4.468167304992676,2226,10,10000,HashmapProjectionOnline
Zoo,0.9200000166893005,0.18889856338500977,152,7,10000,HashmapProjectionOnline
Zoo,0.8799999952316284,0.1871490478515625,152,7,10000,HashmapProjectionOnline
Zoo,0.9599999785423279,0.18426799774169922,152,7,10000,HashmapProjectionOnline
Zoo,0.9599999785423279,0.19036626815795898,152,7,10000,HashmapProjectionOnline
