Name,Accuracy,Time,Size,Classes,Dimensions,Method
StatlogHeart,0.8208954930305481,0.36425209045410156,406,2,10000,DensityEncoding
StatlogHeart,0.8358209133148193,0.3633718490600586,406,2,10000,DensityEncoding
StatlogHeart,0.8656716346740723,0.40683889389038086,406,2,10000,DensityEncoding
StatlogImage,0.8769497275352478,3.1330761909484863,3466,7,10000,DensityEncoding
StatlogImage,0.8596187233924866,3.194626569747925,3466,7,10000,DensityEncoding
StatlogImage,0.8821490406990051,3.1758434772491455,3466,7,10000,DensityEncoding
StatlogImage,0.8700173497200012,3.1951940059661865,3466,7,10000,DensityEncoding
StatlogLandsat,0.7820000052452087,10.120309829711914,8870,6,10000,DensityEncoding
StatlogShuttle,0.8213103413581848,76.86495542526245,87000,7,10000,DensityEncoding
StatlogVehicle,0.5971564054489136,1.24658203125,1270,4,10000,DensityEncoding
StatlogVehicle,0.5450236797332764,1.2129614353179932,1270,4,10000,DensityEncoding
StatlogVehicle,0.5687204003334045,1.2540507316589355,1270,4,10000,DensityEncoding
StatlogVehicle,0.4881516695022583,1.1708319187164307,1270,4,10000,DensityEncoding
SteelPlates,0.5381443500518799,2.769707679748535,2912,7,10000,DensityEncoding
SteelPlates,0.5443298816680908,2.786101818084717,2912,7,10000,DensityEncoding
SteelPlates,0.5649484395980835,2.7887673377990723,2912,7,10000,DensityEncoding
SteelPlates,0.5278350710868835,2.7726423740386963,2912,7,10000,DensityEncoding
SyntheticControl,0.9066666960716248,0.9834561347961426,900,6,10000,DensityEncoding
SyntheticControl,0.9066666960716248,1.0057125091552734,900,6,10000,DensityEncoding
SyntheticControl,0.95333331823349,1.0036931037902832,900,6,10000,DensityEncoding
SyntheticControl,0.8999999761581421,0.9849822521209717,900,6,10000,DensityEncoding
Teaching,0.5789473652839661,0.2075207233428955,226,3,10000,DensityEncoding
Teaching,0.6052631735801697,0.2056441307067871,226,3,10000,DensityEncoding
Teaching,0.42105263471603394,0.20540547370910645,226,3,10000,DensityEncoding
Teaching,0.5789473652839661,0.2048804759979248,226,3,10000,DensityEncoding
Thyroid,0.6070595383644104,12.191058874130249,7544,3,10000,DensityEncoding
TicTacToe,0.6652719378471375,1.265925407409668,1438,2,10000,DensityEncoding
TicTacToe,0.715481162071228,1.309325933456421,1438,2,10000,DensityEncoding
TicTacToe,0.715481162071228,1.470594882965088,1438,2,10000,DensityEncoding
TicTacToe,0.7364016771316528,1.3410885334014893,1438,2,10000,DensityEncoding
Titanic,0.7818182110786438,2.7515370845794678,3302,2,10000,DensityEncoding
Titanic,0.7836363911628723,2.7520415782928467,3302,2,10000,DensityEncoding
Titanic,0.7763636112213135,2.774177074432373,3302,2,10000,DensityEncoding
Titanic,0.7799999713897705,2.7503230571746826,3302,2,10000,DensityEncoding
Trains,0.5,0.01745891571044922,16,2,10000,DensityEncoding
Trains,1.0,0.017890214920043945,16,2,10000,DensityEncoding
Trains,1.0,0.017388105392456055,16,2,10000,DensityEncoding
Trains,1.0,0.017347097396850586,16,2,10000,DensityEncoding
Twonorm,0.976756751537323,10.159016370773315,11100,2,10000,DensityEncoding
Twonorm,0.9702702760696411,10.135632276535034,11100,2,10000,DensityEncoding
Twonorm,0.9724324345588684,10.070028305053711,11100,2,10000,DensityEncoding
Twonorm,0.9659459590911865,10.210362195968628,11100,2,10000,DensityEncoding
VertebralColumn2Clases,0.7662337422370911,0.40566253662109375,466,2,10000,DensityEncoding
VertebralColumn2Clases,0.6753246784210205,0.40485715866088867,466,2,10000,DensityEncoding
VertebralColumn2Clases,0.7142857313156128,0.4048480987548828,466,2,10000,DensityEncoding
VertebralColumn2Clases,0.7662337422370911,0.4036991596221924,466,2,10000,DensityEncoding
VertebralColumn3Clases,0.8051947951316833,0.42792367935180664,466,3,10000,DensityEncoding
VertebralColumn3Clases,0.7792207598686218,0.42604660987854004,466,3,10000,DensityEncoding
VertebralColumn3Clases,0.7272727489471436,0.4040062427520752,466,3,10000,DensityEncoding
VertebralColumn3Clases,0.7532467246055603,0.40773463249206543,466,3,10000,DensityEncoding
WallFollowing,0.626099705696106,7.515268325805664,8184,4,10000,DensityEncoding
WallFollowing,0.6612903475761414,7.550757646560669,8184,4,10000,DensityEncoding
WallFollowing,0.6686217188835144,7.6813976764678955,8184,4,10000,DensityEncoding
WallFollowing,0.6539589166641235,7.671240329742432,8184,4,10000,DensityEncoding
Waveform,0.8199999928474426,6.930886268615723,7500,3,10000,DensityEncoding
Waveform,0.8127999901771545,6.891709566116333,7500,3,10000,DensityEncoding
Waveform,0.7943999767303467,6.886518716812134,7500,3,10000,DensityEncoding
Waveform,0.828000009059906,7.4613776206970215,7500,3,10000,DensityEncoding
WaveformNoise,0.8040000200271606,7.971504211425781,7500,3,10000,DensityEncoding
WaveformNoise,0.8055999875068665,7.792937994003296,7500,3,10000,DensityEncoding
WaveformNoise,0.8127999901771545,7.763894081115723,7500,3,10000,DensityEncoding
WaveformNoise,0.8047999739646912,7.759421348571777,7500,3,10000,DensityEncoding
Wine,1.0,0.25152111053466797,268,3,10000,DensityEncoding
Wine,0.9772727489471436,0.25069618225097656,268,3,10000,DensityEncoding
Wine,0.9772727489471436,0.27278804779052734,268,3,10000,DensityEncoding
Wine,0.9545454382896423,0.2508716583251953,268,3,10000,DensityEncoding
WineQualityRed,0.39750000834465027,2.4972243309020996,2398,6,10000,DensityEncoding
WineQualityRed,0.4625000059604645,2.1479249000549316,2398,6,10000,DensityEncoding
WineQualityRed,0.4675000011920929,2.2297494411468506,2398,6,10000,DensityEncoding
WineQualityRed,0.41749998927116394,2.1736154556274414,2398,6,10000,DensityEncoding
WineQualityWhite,0.3619281053543091,6.722130060195923,7348,7,10000,DensityEncoding
WineQualityWhite,0.379084974527359,6.584143400192261,7348,7,10000,DensityEncoding
WineQualityWhite,0.3660130798816681,6.739374876022339,7348,7,10000,DensityEncoding
WineQualityWhite,0.3619281053543091,6.542879104614258,7348,7,10000,DensityEncoding
Yeast,0.5552560687065125,1.9852213859558105,2226,10,10000,DensityEncoding
Yeast,0.5283018946647644,1.975151777267456,2226,10,10000,DensityEncoding
Yeast,0.5417789816856384,1.970546007156372,2226,10,10000,DensityEncoding
Yeast,0.5714285969734192,2.041823148727417,2226,10,10000,DensityEncoding
Zoo,0.9599999785423279,0.1515178680419922,152,7,10000,DensityEncoding
Zoo,0.9599999785423279,0.14395880699157715,152,7,10000,DensityEncoding
Zoo,1.0,0.14401650428771973,152,7,10000,DensityEncoding
Zoo,1.0,0.14440155029296875,152,7,10000,DensityEncoding
