Name,Accuracy,Time,Size,Classes,Dimensions,Method
Semeion,0.8592965006828308,39.77502965927124,2390,10,10000,HashmapProjectionRegenerativeReset
Semeion,0.7839195728302002,41.38307785987854,2390,10,10000,HashmapProjectionRegenerativeReset
Soybean,0.30053192377090454,5.0743772983551025,614,18,10000,HashmapProjectionRegenerativeReset
Spambase,0.8817391395568848,46.57769560813904,6902,2,10000,HashmapProjectionRegenerativeReset
Spambase,0.9130434989929199,40.63125443458557,6902,2,10000,HashmapProjectionRegenerativeReset
Spambase,0.895652174949646,42.02553153038025,6902,2,10000,HashmapProjectionRegenerativeReset
Spambase,0.9269565343856812,46.057976484298706,6902,2,10000,HashmapProjectionRegenerativeReset
Spect,0.6881720423698425,1.6698856353759766,158,2,10000,HashmapProjectionRegenerativeReset
Spectf,0.9197860956192017,1.9039945602416992,160,2,10000,HashmapProjectionRegenerativeReset
StatlogAustralianCredit,0.6918604373931885,5.920674562454224,1036,2,10000,HashmapProjectionRegenerativeReset
StatlogAustralianCredit,0.5988371968269348,5.941361665725708,1036,2,10000,HashmapProjectionRegenerativeReset
StatlogAustralianCredit,0.6744186282157898,6.196939945220947,1036,2,10000,HashmapProjectionRegenerativeReset
StatlogAustralianCredit,0.645348846912384,5.258410930633545,1036,2,10000,HashmapProjectionRegenerativeReset
StatlogGermanCredit,0.7120000123977661,8.640949726104736,1500,2,10000,HashmapProjectionRegenerativeReset
StatlogGermanCredit,0.7239999771118164,9.317871332168579,1500,2,10000,HashmapProjectionRegenerativeReset
StatlogGermanCredit,0.7639999985694885,7.982939720153809,1500,2,10000,HashmapProjectionRegenerativeReset
StatlogGermanCredit,0.7599999904632568,7.824455261230469,1500,2,10000,HashmapProjectionRegenerativeReset
StatlogHeart,0.746268630027771,3.4636874198913574,406,2,10000,HashmapProjectionRegenerativeReset
StatlogHeart,0.7761194109916687,3.4380457401275635,406,2,10000,HashmapProjectionRegenerativeReset
StatlogHeart,0.8507462739944458,3.5705063343048096,406,2,10000,HashmapProjectionRegenerativeReset
StatlogHeart,0.746268630027771,3.5442519187927246,406,2,10000,HashmapProjectionRegenerativeReset
StatlogImage,0.9341421127319336,25.043864011764526,3466,7,10000,HashmapProjectionRegenerativeReset
StatlogImage,0.9376083016395569,24.372900247573853,3466,7,10000,HashmapProjectionRegenerativeReset
StatlogImage,0.9393414258956909,23.491010427474976,3466,7,10000,HashmapProjectionRegenerativeReset
StatlogImage,0.9688041806221008,25.301345825195312,3466,7,10000,HashmapProjectionRegenerativeReset
StatlogLandsat,0.8264999985694885,61.86121892929077,8870,6,10000,HashmapProjectionRegenerativeReset
StatlogShuttle,0.9894482493400574,405.4712915420532,87000,7,10000,HashmapProjectionRegenerativeReset
StatlogVehicle,0.7251184582710266,7.961024284362793,1270,4,10000,HashmapProjectionRegenerativeReset
StatlogVehicle,0.7014217972755432,7.933495283126831,1270,4,10000,HashmapProjectionRegenerativeReset
StatlogVehicle,0.7535545229911804,8.06316351890564,1270,4,10000,HashmapProjectionRegenerativeReset
StatlogVehicle,0.7298578023910522,6.925164222717285,1270,4,10000,HashmapProjectionRegenerativeReset
SteelPlates,0.7319587469100952,18.78735065460205,2912,7,10000,HashmapProjectionRegenerativeReset
SteelPlates,0.7113401889801025,16.895813703536987,2912,7,10000,HashmapProjectionRegenerativeReset
SteelPlates,0.7257732152938843,18.81177806854248,2912,7,10000,HashmapProjectionRegenerativeReset
SteelPlates,0.7443298697471619,17.637346744537354,2912,7,10000,HashmapProjectionRegenerativeReset
SyntheticControl,0.9733333587646484,6.6554412841796875,900,6,10000,HashmapProjectionRegenerativeReset
SyntheticControl,0.9666666388511658,6.73798131942749,900,6,10000,HashmapProjectionRegenerativeReset
SyntheticControl,0.9666666388511658,6.0058839321136475,900,6,10000,HashmapProjectionRegenerativeReset
SyntheticControl,0.9933333396911621,5.985126495361328,900,6,10000,HashmapProjectionRegenerativeReset
Teaching,0.44736841320991516,1.6740992069244385,226,3,10000,HashmapProjectionRegenerativeReset
Teaching,0.4736842215061188,1.7135844230651855,226,3,10000,HashmapProjectionRegenerativeReset
Teaching,0.4736842215061188,1.6197805404663086,226,3,10000,HashmapProjectionRegenerativeReset
Teaching,0.44736841320991516,1.691321611404419,226,3,10000,HashmapProjectionRegenerativeReset
Thyroid,0.9498249888420105,44.83745336532593,7544,3,10000,HashmapProjectionRegenerativeReset
TicTacToe,0.9539749026298523,7.881556510925293,1438,2,10000,HashmapProjectionRegenerativeReset
TicTacToe,0.7782427072525024,6.488164901733398,1438,2,10000,HashmapProjectionRegenerativeReset
TicTacToe,0.9707112908363342,7.611557483673096,1438,2,10000,HashmapProjectionRegenerativeReset
TicTacToe,0.9832636117935181,7.28888726234436,1438,2,10000,HashmapProjectionRegenerativeReset
Titanic,0.7472727298736572,16.067737579345703,3302,2,10000,HashmapProjectionRegenerativeReset
Titanic,0.774545431137085,15.891106605529785,3302,2,10000,HashmapProjectionRegenerativeReset
Titanic,0.7890909314155579,16.584030151367188,3302,2,10000,HashmapProjectionRegenerativeReset
Titanic,0.7818182110786438,16.286813259124756,3302,2,10000,HashmapProjectionRegenerativeReset
Trains,0.5,0.47107386589050293,16,2,10000,HashmapProjectionRegenerativeReset
Trains,0.5,0.48637843132019043,16,2,10000,HashmapProjectionRegenerativeReset
Trains,1.0,0.4859917163848877,16,2,10000,HashmapProjectionRegenerativeReset
Trains,1.0,0.4872095584869385,16,2,10000,HashmapProjectionRegenerativeReset
Twonorm,0.9670270085334778,58.85744833946228,11100,2,10000,HashmapProjectionRegenerativeReset
Twonorm,0.9691891670227051,57.91236114501953,11100,2,10000,HashmapProjectionRegenerativeReset
Twonorm,0.9670270085334778,49.85241222381592,11100,2,10000,HashmapProjectionRegenerativeReset
Twonorm,0.9654054045677185,51.72317028045654,11100,2,10000,HashmapProjectionRegenerativeReset
VertebralColumn2Clases,0.8441558480262756,2.6482126712799072,466,2,10000,HashmapProjectionRegenerativeReset
VertebralColumn2Clases,0.7402597665786743,2.6159868240356445,466,2,10000,HashmapProjectionRegenerativeReset
VertebralColumn2Clases,0.8311688303947449,2.6443002223968506,466,2,10000,HashmapProjectionRegenerativeReset
VertebralColumn2Clases,0.8441558480262756,2.629328489303589,466,2,10000,HashmapProjectionRegenerativeReset
VertebralColumn3Clases,0.701298713684082,2.6494479179382324,466,3,10000,HashmapProjectionRegenerativeReset
VertebralColumn3Clases,0.8311688303947449,2.7163405418395996,466,3,10000,HashmapProjectionRegenerativeReset
VertebralColumn3Clases,0.8051947951316833,2.675036668777466,466,3,10000,HashmapProjectionRegenerativeReset
VertebralColumn3Clases,0.8051947951316833,2.705146312713623,466,3,10000,HashmapProjectionRegenerativeReset
WallFollowing,0.920087993144989,45.10733461380005,8184,4,10000,HashmapProjectionRegenerativeReset
WallFollowing,0.9428152441978455,43.09396553039551,8184,4,10000,HashmapProjectionRegenerativeReset
WallFollowing,0.9508797526359558,40.86073088645935,8184,4,10000,HashmapProjectionRegenerativeReset
WallFollowing,0.9420821070671082,41.70282793045044,8184,4,10000,HashmapProjectionRegenerativeReset
Waveform,0.7559999823570251,39.51360583305359,7500,3,10000,HashmapProjectionRegenerativeReset
Waveform,0.8240000009536743,38.204164266586304,7500,3,10000,HashmapProjectionRegenerativeReset
Waveform,0.8208000063896179,36.51171898841858,7500,3,10000,HashmapProjectionRegenerativeReset
Waveform,0.8104000091552734,39.585500717163086,7500,3,10000,HashmapProjectionRegenerativeReset
WaveformNoise,0.7799999713897705,41.43833684921265,7500,3,10000,HashmapProjectionRegenerativeReset
WaveformNoise,0.8064000010490417,43.20812630653381,7500,3,10000,HashmapProjectionRegenerativeReset
WaveformNoise,0.8144000172615051,42.568093061447144,7500,3,10000,HashmapProjectionRegenerativeReset
WaveformNoise,0.8416000008583069,45.00436472892761,7500,3,10000,HashmapProjectionRegenerativeReset
Wine,1.0,1.5023083686828613,268,3,10000,HashmapProjectionRegenerativeReset
Wine,0.9318181872367859,1.5542254447937012,268,3,10000,HashmapProjectionRegenerativeReset
Wine,0.9772727489471436,1.6035020351409912,268,3,10000,HashmapProjectionRegenerativeReset
Wine,0.9318181872367859,1.5985004901885986,268,3,10000,HashmapProjectionRegenerativeReset
WineQualityRed,0.5375000238418579,13.2904691696167,2398,6,10000,HashmapProjectionRegenerativeReset
WineQualityRed,0.5824999809265137,13.56172251701355,2398,6,10000,HashmapProjectionRegenerativeReset
WineQualityRed,0.550000011920929,13.479316473007202,2398,6,10000,HashmapProjectionRegenerativeReset
WineQualityRed,0.5400000214576721,13.337453603744507,2398,6,10000,HashmapProjectionRegenerativeReset
WineQualityWhite,0.523692786693573,41.334479331970215,7348,7,10000,HashmapProjectionRegenerativeReset
WineQualityWhite,0.48447713255882263,40.81692695617676,7348,7,10000,HashmapProjectionRegenerativeReset
WineQualityWhite,0.5228758454322815,40.768007040023804,7348,7,10000,HashmapProjectionRegenerativeReset
WineQualityWhite,0.42892158031463623,37.68202877044678,7348,7,10000,HashmapProjectionRegenerativeReset
Yeast,0.4420485198497772,10.848966360092163,2226,10,10000,HashmapProjectionRegenerativeReset
Yeast,0.5283018946647644,11.009049892425537,2226,10,10000,HashmapProjectionRegenerativeReset
Yeast,0.4743935167789459,11.176668167114258,2226,10,10000,HashmapProjectionRegenerativeReset
Yeast,0.5229110717773438,11.215827941894531,2226,10,10000,HashmapProjectionRegenerativeReset
Zoo,0.9599999785423279,1.0344703197479248,152,7,10000,HashmapProjectionRegenerativeReset
Zoo,0.9200000166893005,1.0355939865112305,152,7,10000,HashmapProjectionRegenerativeReset
Zoo,1.0,1.0275704860687256,152,7,10000,HashmapProjectionRegenerativeReset
Zoo,1.0,0.9973874092102051,152,7,10000,HashmapProjectionRegenerativeReset
Abalone,0.540229856967926,4.762263059616089,6266,3,10000,RandomProjection
Abalone,0.5354406237602234,4.699005603790283,6266,3,10000,RandomProjection
Abalone,0.5440613031387329,4.780142068862915,6266,3,10000,RandomProjection
Abalone,0.5335249304771423,4.775959014892578,6266,3,10000,RandomProjection
AcuteInflammation,1.0,0.13330960273742676,180,2,10000,RandomProjection
AcuteInflammation,1.0,0.12088680267333984,180,2,10000,RandomProjection
AcuteInflammation,1.0,0.1209096908569336,180,2,10000,RandomProjection
AcuteInflammation,1.0,0.12762141227722168,180,2,10000,RandomProjection
AcuteNephritis,1.0,0.1411147117614746,180,2,10000,RandomProjection
AcuteNephritis,0.7666666507720947,0.14067697525024414,180,2,10000,RandomProjection
AcuteNephritis,1.0,0.1404435634613037,180,2,10000,RandomProjection
AcuteNephritis,1.0,0.1404733657836914,180,2,10000,RandomProjection
Adult,0.6858915090560913,62.385276556015015,65122,2,10000,RandomProjection
Annealing,0.15000000596046448,0.726219654083252,1596,5,10000,RandomProjection
Arrhythmia,0.4955752193927765,0.6787688732147217,678,13,10000,RandomProjection
Arrhythmia,0.5398229956626892,0.6280689239501953,678,13,10000,RandomProjection
Arrhythmia,0.47787609696388245,0.7229490280151367,678,13,10000,RandomProjection
Arrhythmia,0.5752212405204773,0.6810493469238281,678,13,10000,RandomProjection
AudiologyStd,0.800000011920929,0.2040266990661621,342,18,10000,RandomProjection
BalanceScale,0.7243589758872986,0.6186912059783936,938,3,10000,RandomProjection
BalanceScale,0.8012820482254028,0.6080672740936279,938,3,10000,RandomProjection
BalanceScale,0.7628205418586731,0.6060619354248047,938,3,10000,RandomProjection
BalanceScale,0.7628205418586731,0.6066811084747314,938,3,10000,RandomProjection
Balloons,1.0,0.019165992736816406,24,2,10000,RandomProjection
Balloons,1.0,0.019122838973999023,24,2,10000,RandomProjection
Balloons,0.75,0.01915454864501953,24,2,10000,RandomProjection
Balloons,0.5,0.01916813850402832,24,2,10000,RandomProjection
Bank,0.6088495850563049,5.593460321426392,6782,2,10000,RandomProjection
Bank,0.6079645752906799,5.127601623535156,6782,2,10000,RandomProjection
Bank,0.6079645752906799,5.200327157974243,6782,2,10000,RandomProjection
Bank,0.5902655124664307,5.414646863937378,6782,2,10000,RandomProjection
Blood,0.5721924901008606,0.7921407222747803,1122,2,10000,RandomProjection
Blood,0.6684492230415344,0.7958662509918213,1122,2,10000,RandomProjection
Blood,0.6363636255264282,0.7928152084350586,1122,2,10000,RandomProjection
Blood,0.7379679083824158,0.7913410663604736,1122,2,10000,RandomProjection
BreastCancer,0.7183098793029785,0.34893178939819336,430,2,10000,RandomProjection
BreastCancer,0.6760563254356384,0.35030102729797363,430,2,10000,RandomProjection
BreastCancer,0.7605633735656738,0.33699655532836914,430,2,10000,RandomProjection
BreastCancer,0.6760563254356384,0.292133092880249,430,2,10000,RandomProjection
BreastCancerWisc,0.8971428275108337,0.7046778202056885,1048,2,10000,RandomProjection
BreastCancerWisc,0.8742856979370117,0.7020056247711182,1048,2,10000,RandomProjection
BreastCancerWisc,0.8399999737739563,0.7016661167144775,1048,2,10000,RandomProjection
BreastCancerWisc,0.8799999952316284,0.7010834217071533,1048,2,10000,RandomProjection
BreastCancerWiscDiag,0.8943662047386169,0.5897550582885742,854,2,10000,RandomProjection
BreastCancerWiscDiag,0.8309859037399292,0.666853666305542,854,2,10000,RandomProjection
BreastCancerWiscDiag,0.922535240650177,0.6704554557800293,854,2,10000,RandomProjection
BreastCancerWiscDiag,0.7816901206970215,0.679434061050415,854,2,10000,RandomProjection
BreastCancerWiscProg,0.5306122303009033,0.23987483978271484,298,2,10000,RandomProjection
BreastCancerWiscProg,0.5918367505073547,0.2393503189086914,298,2,10000,RandomProjection
BreastCancerWiscProg,0.6734693646430969,0.23946738243103027,298,2,10000,RandomProjection
BreastCancerWiscProg,0.6530612111091614,0.23933148384094238,298,2,10000,RandomProjection
BreastTissue,0.692307710647583,0.1282517910003662,160,6,10000,RandomProjection
BreastTissue,0.807692289352417,0.1284482479095459,160,6,10000,RandomProjection
BreastTissue,0.5769230723381042,0.12828636169433594,160,6,10000,RandomProjection
BreastTissue,0.6153846383094788,0.1280810832977295,160,6,10000,RandomProjection
Car,0.5925925970077515,2.026747703552246,2592,4,10000,RandomProjection
Car,0.5439814925193787,2.092759132385254,2592,4,10000,RandomProjection
Car,0.5509259104728699,1.925574779510498,2592,4,10000,RandomProjection
Car,0.5717592835426331,2.0573511123657227,2592,4,10000,RandomProjection
Cardiotocography10Clases,0.5913370847702026,2.5686581134796143,3190,10,10000,RandomProjection
Cardiotocography10Clases,0.598870038986206,2.2449729442596436,3190,10,10000,RandomProjection
Cardiotocography10Clases,0.5932203531265259,2.201616048812866,3190,10,10000,RandomProjection
Cardiotocography10Clases,0.5969868302345276,2.2044835090637207,3190,10,10000,RandomProjection
Cardiotocography3Clases,0.7664783596992493,2.5390684604644775,3190,3,10000,RandomProjection
Cardiotocography3Clases,0.7589454054832458,2.4642441272735596,3190,3,10000,RandomProjection
Cardiotocography3Clases,0.764595091342926,2.543081521987915,3190,3,10000,RandomProjection
Cardiotocography3Clases,0.7758945226669312,2.5453779697418213,3190,3,10000,RandomProjection
ChessKrvk,0.2118619829416275,33.54165720939636,42084,18,10000,RandomProjection
ChessKrvk,0.2050185352563858,33.37176251411438,42084,18,10000,RandomProjection
ChessKrvk,0.20402052998542786,35.82067036628723,42084,18,10000,RandomProjection
ChessKrvk,0.20444825291633606,36.65116238594055,42084,18,10000,RandomProjection
ChessKrvkp,0.8573216795921326,3.318577289581299,4794,2,10000,RandomProjection
ChessKrvkp,0.8710888624191284,3.7896289825439453,4794,2,10000,RandomProjection
ChessKrvkp,0.8635794520378113,3.570704936981201,4794,2,10000,RandomProjection
ChessKrvkp,0.8460575938224792,3.874008893966675,4794,2,10000,RandomProjection
CongressionalVoting,0.5412843823432922,0.5288910865783691,652,2,10000,RandomProjection
CongressionalVoting,0.5596330165863037,0.5312719345092773,652,2,10000,RandomProjection
CongressionalVoting,0.5412843823432922,0.48300647735595703,652,2,10000,RandomProjection
CongressionalVoting,0.5963302850723267,0.4840376377105713,652,2,10000,RandomProjection
ConnBenchSonarMinesRocks,0.7307692170143127,0.26337218284606934,312,2,10000,RandomProjection
ConnBenchSonarMinesRocks,0.6346153616905212,0.2635610103607178,312,2,10000,RandomProjection
ConnBenchSonarMinesRocks,0.6346153616905212,0.2602813243865967,312,2,10000,RandomProjection
ConnBenchSonarMinesRocks,0.6538461446762085,0.2608051300048828,312,2,10000,RandomProjection
ConnBenchVowelDeterding,0.8354978561401367,1.5676193237304688,1056,11,10000,RandomProjection
Connect4,0.5648055076599121,84.88204383850098,101336,3,10000,RandomProjection
Connect4,0.5632660388946533,84.15713167190552,101336,3,10000,RandomProjection
Connect4,0.5606015920639038,90.02008414268494,101336,3,10000,RandomProjection
Connect4,0.5651607513427734,81.41504716873169,101336,3,10000,RandomProjection
Contrac,0.489130437374115,1.713627815246582,2210,3,10000,RandomProjection
Contrac,0.5054348111152649,1.711996078491211,2210,3,10000,RandomProjection
Contrac,0.42391303181648254,1.7085018157958984,2210,3,10000,RandomProjection
Contrac,0.4211956560611725,4.666166067123413,2210,3,10000,RandomProjection
CreditApproval,0.8372092843055725,1.1987462043762207,1036,2,10000,RandomProjection
CreditApproval,0.8662790656089783,1.228154182434082,1036,2,10000,RandomProjection
CreditApproval,0.8372092843055725,1.1996536254882812,1036,2,10000,RandomProjection
CreditApproval,0.8837209343910217,1.1475732326507568,1036,2,10000,RandomProjection
CylinderBands,0.734375,0.7909789085388184,768,2,10000,RandomProjection
CylinderBands,0.609375,0.9072384834289551,768,2,10000,RandomProjection
CylinderBands,0.7265625,0.912689208984375,768,2,10000,RandomProjection
CylinderBands,0.6875,0.906470537185669,768,2,10000,RandomProjection
Dermatology,0.9670329689979553,0.6490128040313721,550,6,10000,RandomProjection
Dermatology,0.9670329689979553,0.6583645343780518,550,6,10000,RandomProjection
Dermatology,0.9890109896659851,0.6423721313476562,550,6,10000,RandomProjection
Dermatology,0.9780219793319702,0.7061498165130615,550,6,10000,RandomProjection
Echocardiogram,0.8484848737716675,0.23909401893615723,196,2,10000,RandomProjection
Echocardiogram,0.7575757503509521,0.23125362396240234,196,2,10000,RandomProjection
Echocardiogram,0.7575757503509521,0.24071550369262695,196,2,10000,RandomProjection
Echocardiogram,0.8181818127632141,0.2353227138519287,196,2,10000,RandomProjection
Ecoli,0.7023809552192688,0.5897641181945801,504,8,10000,RandomProjection
Ecoli,0.6190476417541504,0.5864241123199463,504,8,10000,RandomProjection
Ecoli,0.738095223903656,0.5948026180267334,504,8,10000,RandomProjection
Ecoli,0.7023809552192688,0.5869045257568359,504,8,10000,RandomProjection
EnergyY1,0.8489583134651184,1.10329270362854,1152,3,10000,RandomProjection
EnergyY1,0.875,0.8977713584899902,1152,3,10000,RandomProjection
EnergyY1,0.828125,0.8988437652587891,1152,3,10000,RandomProjection
EnergyY1,0.7916666865348816,0.9343774318695068,1152,3,10000,RandomProjection
EnergyY2,0.8385416865348816,0.883779764175415,1152,3,10000,RandomProjection
EnergyY2,0.8229166865348816,0.8907516002655029,1152,3,10000,RandomProjection
EnergyY2,0.8229166865348816,0.8950722217559814,1152,3,10000,RandomProjection
EnergyY2,0.8333333134651184,0.8892371654510498,1152,3,10000,RandomProjection
Fertility,0.7200000286102295,0.11956524848937988,150,2,10000,RandomProjection
Fertility,0.7599999904632568,0.1228644847869873,150,2,10000,RandomProjection
Fertility,0.6800000071525574,0.1218118667602539,150,2,10000,RandomProjection
Fertility,0.6800000071525574,0.12009048461914062,150,2,10000,RandomProjection
Flags,0.3958333432674408,0.29906582832336426,292,8,10000,RandomProjection
Flags,0.3958333432674408,0.29816770553588867,292,8,10000,RandomProjection
Flags,0.4375,0.29674315452575684,292,8,10000,RandomProjection
Flags,0.4375,0.2966322898864746,292,8,10000,RandomProjection
Glass,0.49056604504585266,0.3216853141784668,322,6,10000,RandomProjection
Glass,0.5660377144813538,0.32128238677978516,322,6,10000,RandomProjection
Glass,0.5660377144813538,0.3248772621154785,322,6,10000,RandomProjection
Glass,0.5471698045730591,0.32367968559265137,322,6,10000,RandomProjection
HabermanSurvival,0.6578947305679321,0.4582540988922119,460,2,10000,RandomProjection
HabermanSurvival,0.6184210777282715,0.45833301544189453,460,2,10000,RandomProjection
HabermanSurvival,0.6578947305679321,0.4409646987915039,460,2,10000,RandomProjection
HabermanSurvival,0.5394737124443054,0.4439210891723633,460,2,10000,RandomProjection
HayesRoth,0.0357142873108387,0.2096405029296875,264,3,10000,RandomProjection
HeartCleveland,0.4736842215061188,0.4394412040710449,454,5,10000,RandomProjection
HeartCleveland,0.5,0.44008421897888184,454,5,10000,RandomProjection
HeartCleveland,0.5526315569877625,0.43938660621643066,454,5,10000,RandomProjection
HeartCleveland,0.5657894611358643,0.44086146354675293,454,5,10000,RandomProjection
HeartHungarian,0.8082191944122314,0.4243957996368408,442,5,10000,RandomProjection
HeartHungarian,0.8904109597206116,0.42635393142700195,442,5,10000,RandomProjection
HeartHungarian,0.8493150472640991,0.4256322383880615,442,5,10000,RandomProjection
HeartHungarian,0.8904109597206116,0.4261620044708252,442,5,10000,RandomProjection
HeartSwitzerland,0.35483869910240173,0.1833813190460205,184,5,10000,RandomProjection
HeartSwitzerland,0.35483869910240173,0.1818861961364746,184,5,10000,RandomProjection
HeartSwitzerland,0.12903225421905518,0.18295049667358398,184,5,10000,RandomProjection
HeartSwitzerland,0.3870967626571655,0.18336200714111328,184,5,10000,RandomProjection
HeartVa,0.2199999988079071,0.29273390769958496,300,5,10000,RandomProjection
HeartVa,0.30000001192092896,0.29450273513793945,300,5,10000,RandomProjection
HeartVa,0.2800000011920929,0.2941107749938965,300,5,10000,RandomProjection
HeartVa,0.4000000059604645,0.29327988624572754,300,5,10000,RandomProjection
Hepatitis,0.8205128312110901,0.22854208946228027,232,2,10000,RandomProjection
Hepatitis,0.7948718070983887,0.22799181938171387,232,2,10000,RandomProjection
Hepatitis,0.7179487347602844,0.2275681495666504,232,2,10000,RandomProjection
Hepatitis,0.692307710647583,0.22816705703735352,232,2,10000,RandomProjection
HillValley,0.8382838368415833,2.549138069152832,1212,2,10000,RandomProjection
HorseColic,0.7352941036224365,0.4820516109466553,600,2,10000,RandomProjection
IlpdIndianLiver,0.5753424763679504,0.8298580646514893,874,2,10000,RandomProjection
IlpdIndianLiver,0.5821917653083801,0.833094596862793,874,2,10000,RandomProjection
IlpdIndianLiver,0.5890411138534546,0.8329837322235107,874,2,10000,RandomProjection
IlpdIndianLiver,0.6095890402793884,0.8316736221313477,874,2,10000,RandomProjection
ImageSegmentation,0.3271428644657135,6.636775255203247,420,7,10000,RandomProjection
Ionosphere,0.8409090638160706,0.5096962451934814,526,2,10000,RandomProjection
Ionosphere,0.8409090638160706,0.5079364776611328,526,2,10000,RandomProjection
Ionosphere,0.7954545617103577,0.5094845294952393,526,2,10000,RandomProjection
Ionosphere,0.8295454382896423,0.5076296329498291,526,2,10000,RandomProjection
Iris,0.837837815284729,0.22007465362548828,226,3,10000,RandomProjection
Iris,0.7837837934494019,0.22011947631835938,226,3,10000,RandomProjection
Iris,0.837837815284729,0.21976733207702637,226,3,10000,RandomProjection
Iris,0.8648648858070374,0.21954727172851562,226,3,10000,RandomProjection
LedDisplay,0.7639999985694885,1.420445442199707,1500,10,10000,RandomProjection
LedDisplay,0.7440000176429749,1.4438366889953613,1500,10,10000,RandomProjection
LedDisplay,0.7319999933242798,1.4638309478759766,1500,10,10000,RandomProjection
LedDisplay,0.7319999933242798,1.462099552154541,1500,10,10000,RandomProjection
Lenses,0.8333333134651184,0.041042327880859375,36,3,10000,RandomProjection
Lenses,0.6666666865348816,0.04094886779785156,36,3,10000,RandomProjection
Lenses,1.0,0.04096388816833496,36,3,10000,RandomProjection
Lenses,1.0,0.04094052314758301,36,3,10000,RandomProjection
Letter,0.6358000040054321,28.903003692626953,30000,26,10000,RandomProjection
Letter,0.6190000176429749,22.539154052734375,30000,26,10000,RandomProjection
Letter,0.6389999985694885,20.90687847137451,30000,26,10000,RandomProjection
Letter,0.621999979019165,22.455843210220337,30000,26,10000,RandomProjection
Libras,0.5555555820465088,0.4425685405731201,540,15,10000,RandomProjection
Libras,0.6555555462837219,0.4466972351074219,540,15,10000,RandomProjection
Libras,0.6666666865348816,0.44415760040283203,540,15,10000,RandomProjection
Libras,0.6111111044883728,0.4449195861816406,540,15,10000,RandomProjection
LowResSpect,0.7819548845291138,0.6434528827667236,796,9,10000,RandomProjection
LowResSpect,0.8421052694320679,0.645315408706665,796,9,10000,RandomProjection
LowResSpect,0.7744361162185669,0.6484746932983398,796,9,10000,RandomProjection
LowResSpect,0.7368420958518982,0.6437127590179443,796,9,10000,RandomProjection
LungCancer,0.375,0.041944026947021484,48,3,10000,RandomProjection
LungCancer,0.5,0.04194784164428711,48,3,10000,RandomProjection
LungCancer,0.5,0.041937828063964844,48,3,10000,RandomProjection
LungCancer,0.5,0.042066097259521484,48,3,10000,RandomProjection
Lymphography,0.8648648858070374,0.17432284355163574,222,4,10000,RandomProjection
Lymphography,0.8648648858070374,0.17420458793640137,222,4,10000,RandomProjection
Lymphography,0.7297297120094299,0.17379426956176758,222,4,10000,RandomProjection
Lymphography,0.7027027010917664,0.17432093620300293,222,4,10000,RandomProjection
Magic,0.7652996778488159,23.0370991230011,28530,2,10000,RandomProjection
Magic,0.7549947500228882,21.448747158050537,28530,2,10000,RandomProjection
Magic,0.7528917193412781,22.282785415649414,28530,2,10000,RandomProjection
Magic,0.7564668655395508,24.963027238845825,28530,2,10000,RandomProjection
Mammographic,0.737500011920929,1.2547526359558105,1442,2,10000,RandomProjection
Mammographic,0.7458333373069763,1.0890469551086426,1442,2,10000,RandomProjection
Mammographic,0.7583333253860474,1.0812079906463623,1442,2,10000,RandomProjection
Mammographic,0.7833333611488342,1.0817134380340576,1442,2,10000,RandomProjection
Miniboone,0.8284536600112915,162.89581727981567,195096,2,10000,RandomProjection
Miniboone,0.8210419416427612,155.1298427581787,195096,2,10000,RandomProjection
Miniboone,0.8276233077049255,155.2620406150818,195096,2,10000,RandomProjection
Miniboone,0.8342046737670898,172.03566336631775,195096,2,10000,RandomProjection
MolecBiolPromoter,0.9230769276618958,0.14853787422180176,160,2,10000,RandomProjection
MolecBiolPromoter,0.807692289352417,0.10978269577026367,160,2,10000,RandomProjection
MolecBiolPromoter,0.8846153616905212,0.1268913745880127,160,2,10000,RandomProjection
MolecBiolPromoter,0.8846153616905212,0.12681841850280762,160,2,10000,RandomProjection
MolecBiolSplice,0.7678795456886292,3.7288854122161865,4786,3,10000,RandomProjection
MolecBiolSplice,0.796737790107727,3.731926441192627,4786,3,10000,RandomProjection
MolecBiolSplice,0.796737790107727,3.7245712280273438,4786,3,10000,RandomProjection
MolecBiolSplice,0.7678795456886292,3.7232398986816406,4786,3,10000,RandomProjection
Monks1,0.6458333134651184,1.0731935501098633,248,2,10000,RandomProjection
Monks2,0.5069444179534912,1.108003854751587,338,2,10000,RandomProjection
Monks3,0.6458333134651184,1.0712945461273193,244,2,10000,RandomProjection
Mushroom,0.877400279045105,9.347751379013062,12186,2,10000,RandomProjection
Mushroom,0.890694260597229,9.330805778503418,12186,2,10000,RandomProjection
Mushroom,0.8838011026382446,9.340056896209717,12186,2,10000,RandomProjection
Mushroom,0.8862629532814026,11.751628637313843,12186,2,10000,RandomProjection
Musk1,0.5966386795043945,0.5963191986083984,714,2,10000,RandomProjection
Musk1,0.6554622054100037,0.5942032337188721,714,2,10000,RandomProjection
Musk1,0.6554622054100037,0.5131828784942627,714,2,10000,RandomProjection
Musk1,0.6134454011917114,0.5941965579986572,714,2,10000,RandomProjection
Musk2,0.7252880334854126,8.145477294921875,9898,2,10000,RandomProjection
Musk2,0.738023042678833,8.15788722038269,9898,2,10000,RandomProjection
Musk2,0.7489387392997742,7.993482828140259,9898,2,10000,RandomProjection
Musk2,0.7398423552513123,7.4813642501831055,9898,2,10000,RandomProjection
