Name,Accuracy,Time,Size,Classes,Dimensions,Method
Seeds,0.8461538553237915,0.649554967880249,316,3,10000,DensityEncodingOnline
Seeds,0.807692289352417,0.29703617095947266,316,3,10000,DensityEncodingOnline
Seeds,0.8846153616905212,0.6873114109039307,316,3,10000,DensityEncodingOnline
Semeion,0.8618090748786926,5.789149045944214,2390,10,10000,DensityEncodingOnline
Semeion,0.8241205811500549,3.9643661975860596,2390,10,10000,DensityEncodingOnline
Semeion,0.8517587780952454,5.201369524002075,2390,10,10000,DensityEncodingOnline
Semeion,0.8492462038993835,5.93607497215271,2390,10,10000,DensityEncodingOnline
Soybean,0.4441489279270172,1.161250114440918,614,18,10000,DensityEncodingOnline
Spambase,0.8843477964401245,11.421113967895508,6902,2,10000,DensityEncodingOnline
Spambase,0.8391304612159729,15.144872426986694,6902,2,10000,DensityEncodingOnline
Spambase,0.908695638179779,12.179887533187866,6902,2,10000,DensityEncodingOnline
Spambase,0.7582608461380005,8.490024089813232,6902,2,10000,DensityEncodingOnline
Spect,0.6397849321365356,0.47049474716186523,158,2,10000,DensityEncodingOnline
Spectf,0.9197860956192017,1.1144325733184814,160,2,10000,DensityEncodingOnline
StatlogAustralianCredit,0.6686046719551086,0.9572882652282715,1036,2,10000,DensityEncodingOnline
StatlogAustralianCredit,0.6104651093482971,2.3927855491638184,1036,2,10000,DensityEncodingOnline
StatlogAustralianCredit,0.6279069781303406,1.1635310649871826,1036,2,10000,DensityEncodingOnline
StatlogAustralianCredit,0.6162790656089783,1.89501953125,1036,2,10000,DensityEncodingOnline
StatlogGermanCredit,0.6959999799728394,2.0707950592041016,1500,2,10000,DensityEncodingOnline
StatlogGermanCredit,0.6399999856948853,3.1775527000427246,1500,2,10000,DensityEncodingOnline
StatlogGermanCredit,0.671999990940094,2.7732207775115967,1500,2,10000,DensityEncodingOnline
StatlogGermanCredit,0.6439999938011169,1.40836763381958,1500,2,10000,DensityEncodingOnline
StatlogHeart,0.8358209133148193,0.38930487632751465,406,2,10000,DensityEncodingOnline
StatlogHeart,0.8208954930305481,0.39188480377197266,406,2,10000,DensityEncodingOnline
StatlogHeart,0.7761194109916687,0.6643822193145752,406,2,10000,DensityEncodingOnline
StatlogHeart,0.8059701323509216,0.3888707160949707,406,2,10000,DensityEncodingOnline
StatlogImage,0.9012131690979004,4.17129373550415,3466,7,10000,DensityEncodingOnline
StatlogImage,0.941074550151825,3.261837959289551,3466,7,10000,DensityEncodingOnline
StatlogImage,0.9480069279670715,4.262439012527466,3466,7,10000,DensityEncodingOnline
StatlogImage,0.9428076148033142,7.104514837265015,3466,7,10000,DensityEncodingOnline
StatlogLandsat,0.8694999814033508,19.127217054367065,8870,6,10000,DensityEncodingOnline
StatlogShuttle,0.9972413778305054,154.35412788391113,87000,7,10000,DensityEncodingOnline
StatlogVehicle,0.7345971465110779,2.184617042541504,1270,4,10000,DensityEncodingOnline
StatlogVehicle,0.6966824531555176,1.2645602226257324,1270,4,10000,DensityEncodingOnline
StatlogVehicle,0.6682464480400085,2.670927047729492,1270,4,10000,DensityEncodingOnline
StatlogVehicle,0.6872037649154663,2.387009382247925,1270,4,10000,DensityEncodingOnline
SteelPlates,0.6865979433059692,5.288849353790283,2912,7,10000,DensityEncodingOnline
SteelPlates,0.6701030731201172,6.911749362945557,2912,7,10000,DensityEncodingOnline
SteelPlates,0.6907216310501099,5.159494400024414,2912,7,10000,DensityEncodingOnline
SteelPlates,0.6639175415039062,2.7798895835876465,2912,7,10000,DensityEncodingOnline
SyntheticControl,0.95333331823349,1.4543089866638184,900,6,10000,DensityEncodingOnline
SyntheticControl,0.9599999785423279,0.9241428375244141,900,6,10000,DensityEncodingOnline
SyntheticControl,0.9800000190734863,1.8949394226074219,900,6,10000,DensityEncodingOnline
SyntheticControl,0.9133333563804626,1.1403999328613281,900,6,10000,DensityEncodingOnline
Teaching,0.6315789222717285,0.7725167274475098,226,3,10000,DensityEncodingOnline
Teaching,0.5263158082962036,0.7630419731140137,226,3,10000,DensityEncodingOnline
Teaching,0.44736841320991516,0.29683995246887207,226,3,10000,DensityEncodingOnline
Teaching,0.3947368562221527,0.6232714653015137,226,3,10000,DensityEncodingOnline
Thyroid,0.6584014296531677,27.518965244293213,7544,3,10000,DensityEncodingOnline
TicTacToe,0.9456067085266113,1.585024356842041,1438,2,10000,DensityEncodingOnline
TicTacToe,0.9539749026298523,2.871004581451416,1438,2,10000,DensityEncodingOnline
TicTacToe,0.9205020666122437,2.2240071296691895,1438,2,10000,DensityEncodingOnline
TicTacToe,0.9205020666122437,2.9374136924743652,1438,2,10000,DensityEncodingOnline
Titanic,0.7763636112213135,5.840593338012695,3302,2,10000,DensityEncodingOnline
Titanic,0.7836363911628723,5.497550964355469,3302,2,10000,DensityEncodingOnline
Titanic,0.774545431137085,3.0222458839416504,3302,2,10000,DensityEncodingOnline
Titanic,0.7200000286102295,10.520084381103516,3302,2,10000,DensityEncodingOnline
Trains,0.5,0.5848469734191895,16,2,10000,DensityEncodingOnline
Trains,0.5,1.082442045211792,16,2,10000,DensityEncodingOnline
Trains,1.0,1.144352674484253,16,2,10000,DensityEncodingOnline
Trains,1.0,0.04205775260925293,16,2,10000,DensityEncodingOnline
Twonorm,0.9735134840011597,19.292625427246094,11100,2,10000,DensityEncodingOnline
Twonorm,0.9729729890823364,14.687086343765259,11100,2,10000,DensityEncodingOnline
Twonorm,0.9745945930480957,18.3190176486969,11100,2,10000,DensityEncodingOnline
Twonorm,0.9594594836235046,18.6085102558136,11100,2,10000,DensityEncodingOnline
VertebralColumn2Clases,0.8441558480262756,0.9267282485961914,466,2,10000,DensityEncodingOnline
VertebralColumn2Clases,0.8181818127632141,0.3646352291107178,466,2,10000,DensityEncodingOnline
VertebralColumn2Clases,0.8571428656578064,0.42293238639831543,466,2,10000,DensityEncodingOnline
VertebralColumn2Clases,0.8311688303947449,0.41817498207092285,466,2,10000,DensityEncodingOnline
VertebralColumn3Clases,0.8051947951316833,0.5084354877471924,466,3,10000,DensityEncodingOnline
VertebralColumn3Clases,0.8701298832893372,0.4353179931640625,466,3,10000,DensityEncodingOnline
VertebralColumn3Clases,0.8051947951316833,0.8854334354400635,466,3,10000,DensityEncodingOnline
VertebralColumn3Clases,0.8181818127632141,0.8422698974609375,466,3,10000,DensityEncodingOnline
WallFollowing,0.9068915247917175,16.8137423992157,8184,4,10000,DensityEncodingOnline
WallFollowing,0.9340175986289978,11.278961658477783,8184,4,10000,DensityEncodingOnline
WallFollowing,0.9340175986289978,13.843740463256836,8184,4,10000,DensityEncodingOnline
WallFollowing,0.912756621837616,10.956742286682129,8184,4,10000,DensityEncodingOnline
Waveform,0.8248000144958496,10.494949102401733,7500,3,10000,DensityEncodingOnline
Waveform,0.8312000036239624,10.201000928878784,7500,3,10000,DensityEncodingOnline
Waveform,0.8271999955177307,6.743297100067139,7500,3,10000,DensityEncodingOnline
Waveform,0.8127999901771545,6.738680601119995,7500,3,10000,DensityEncodingOnline
WaveformNoise,0.8384000062942505,6.868937969207764,7500,3,10000,DensityEncodingOnline
WaveformNoise,0.8087999820709229,15.444387912750244,7500,3,10000,DensityEncodingOnline
WaveformNoise,0.8176000118255615,14.85757040977478,7500,3,10000,DensityEncodingOnline
WaveformNoise,0.8127999901771545,8.229573726654053,7500,3,10000,DensityEncodingOnline
Wine,0.9545454382896423,0.26184940338134766,268,3,10000,DensityEncodingOnline
Wine,0.9545454382896423,0.2675187587738037,268,3,10000,DensityEncodingOnline
Wine,0.9772727489471436,0.2668721675872803,268,3,10000,DensityEncodingOnline
Wine,0.8863636255264282,0.270183801651001,268,3,10000,DensityEncodingOnline
WineQualityRed,0.5874999761581421,2.8006680011749268,2398,6,10000,DensityEncodingOnline
WineQualityRed,0.5400000214576721,4.808229446411133,2398,6,10000,DensityEncodingOnline
WineQualityRed,0.550000011920929,2.3578102588653564,2398,6,10000,DensityEncodingOnline
WineQualityRed,0.5350000262260437,4.396603584289551,2398,6,10000,DensityEncodingOnline
WineQualityWhite,0.4689542353153229,9.853596925735474,7348,7,10000,DensityEncodingOnline
WineQualityWhite,0.5245097875595093,14.42327070236206,7348,7,10000,DensityEncodingOnline
WineQualityWhite,0.4632352888584137,15.395970821380615,7348,7,10000,DensityEncodingOnline
WineQualityWhite,0.5040849447250366,10.426736831665039,7348,7,10000,DensityEncodingOnline
Yeast,0.5552560687065125,3.113105297088623,2226,10,10000,DensityEncodingOnline
Yeast,0.49865227937698364,3.1553804874420166,2226,10,10000,DensityEncodingOnline
Yeast,0.5471698045730591,2.8700106143951416,2226,10,10000,DensityEncodingOnline
Yeast,0.4420485198497772,4.8214335441589355,2226,10,10000,DensityEncodingOnline
Zoo,0.9200000166893005,0.166839599609375,152,7,10000,DensityEncodingOnline
Zoo,0.9200000166893005,0.1665024757385254,152,7,10000,DensityEncodingOnline
Zoo,0.9599999785423279,0.16462349891662598,152,7,10000,DensityEncodingOnline
Zoo,0.9599999785423279,0.16135334968566895,152,7,10000,DensityEncodingOnline
