Name,Accuracy,Time,Size,Classes,Dimensions,Method
StatlogHeart,0.8656716346740723,0.28597140312194824,406,2,10000,HashmapProjection
StatlogHeart,0.8059701323509216,0.19877290725708008,406,2,10000,HashmapProjection
StatlogHeart,0.8358209133148193,0.6364529132843018,406,2,10000,HashmapProjection
StatlogHeart,0.8656716346740723,0.1819288730621338,406,2,10000,HashmapProjection
StatlogImage,0.8786828517913818,1.1182053089141846,3466,7,10000,HashmapProjection
StatlogImage,0.8648180365562439,1.1583940982818604,3466,7,10000,HashmapProjection
StatlogImage,0.8873483538627625,1.206002950668335,3466,7,10000,HashmapProjection
StatlogImage,0.8769497275352478,1.2642490863800049,3466,7,10000,HashmapProjection
StatlogLandsat,0.781499981880188,4.113434791564941,8870,6,10000,HashmapProjection
StatlogShuttle,0.8084827661514282,30.407269954681396,87000,7,10000,HashmapProjection
StatlogVehicle,0.5971564054489136,0.4258840084075928,1270,4,10000,HashmapProjection
StatlogVehicle,0.549763023853302,0.47164368629455566,1270,4,10000,HashmapProjection
StatlogVehicle,0.578199028968811,0.42056798934936523,1270,4,10000,HashmapProjection
StatlogVehicle,0.46919432282447815,0.3984251022338867,1270,4,10000,HashmapProjection
SteelPlates,0.5525773167610168,1.1854417324066162,2912,7,10000,HashmapProjection
SteelPlates,0.5525773167610168,1.2081429958343506,2912,7,10000,HashmapProjection
SteelPlates,0.5670102834701538,1.3645009994506836,2912,7,10000,HashmapProjection
SteelPlates,0.5381443500518799,1.0639197826385498,2912,7,10000,HashmapProjection
SyntheticControl,0.9266666769981384,0.4686160087585449,900,6,10000,HashmapProjection
SyntheticControl,0.9200000166893005,0.47246408462524414,900,6,10000,HashmapProjection
SyntheticControl,0.95333331823349,0.49187207221984863,900,6,10000,HashmapProjection
SyntheticControl,0.9066666960716248,0.49180078506469727,900,6,10000,HashmapProjection
Teaching,0.5789473652839661,0.08317399024963379,226,3,10000,HashmapProjection
Teaching,0.6052631735801697,0.08429813385009766,226,3,10000,HashmapProjection
Teaching,0.3947368562221527,0.0734248161315918,226,3,10000,HashmapProjection
Teaching,0.5789473652839661,0.08347582817077637,226,3,10000,HashmapProjection
Thyroid,0.5927654504776001,4.606258869171143,7544,3,10000,HashmapProjection
TicTacToe,0.6736401915550232,0.46124887466430664,1438,2,10000,HashmapProjection
TicTacToe,0.7029288411140442,0.4672420024871826,1438,2,10000,HashmapProjection
TicTacToe,0.7196652889251709,0.4089968204498291,1438,2,10000,HashmapProjection
TicTacToe,0.7447698712348938,0.45212721824645996,1438,2,10000,HashmapProjection
Titanic,0.7872727513313293,0.6803481578826904,3302,2,10000,HashmapProjection
Titanic,0.7854545712471008,0.6789071559906006,3302,2,10000,HashmapProjection
Titanic,0.7890909314155579,0.6712849140167236,3302,2,10000,HashmapProjection
Titanic,0.7818182110786438,0.667182207107544,3302,2,10000,HashmapProjection
Trains,0.5,0.011996030807495117,16,2,10000,HashmapProjection
Trains,1.0,0.012035846710205078,16,2,10000,HashmapProjection
Trains,1.0,0.012665033340454102,16,2,10000,HashmapProjection
Trains,1.0,0.01603412628173828,16,2,10000,HashmapProjection
Twonorm,0.9740540385246277,3.6820731163024902,11100,2,10000,HashmapProjection
Twonorm,0.9675675630569458,3.6318671703338623,11100,2,10000,HashmapProjection
Twonorm,0.9735134840011597,3.5118768215179443,11100,2,10000,HashmapProjection
Twonorm,0.9637838006019592,3.591541051864624,11100,2,10000,HashmapProjection
VertebralColumn2Clases,0.7662337422370911,0.14114594459533691,466,2,10000,HashmapProjection
VertebralColumn2Clases,0.701298713684082,0.1372520923614502,466,2,10000,HashmapProjection
VertebralColumn2Clases,0.7142857313156128,0.1377110481262207,466,2,10000,HashmapProjection
VertebralColumn2Clases,0.7792207598686218,0.1562480926513672,466,2,10000,HashmapProjection
VertebralColumn3Clases,0.8051947951316833,0.16908788681030273,466,3,10000,HashmapProjection
VertebralColumn3Clases,0.7792207598686218,0.13764715194702148,466,3,10000,HashmapProjection
VertebralColumn3Clases,0.7272727489471436,0.13937997817993164,466,3,10000,HashmapProjection
VertebralColumn3Clases,0.7532467246055603,0.13808989524841309,466,3,10000,HashmapProjection
WallFollowing,0.6282991170883179,3.3084020614624023,8184,4,10000,HashmapProjection
WallFollowing,0.6664223074913025,4.643742084503174,8184,4,10000,HashmapProjection
WallFollowing,0.6730205416679382,3.553903102874756,8184,4,10000,HashmapProjection
WallFollowing,0.6634897589683533,3.0418150424957275,8184,4,10000,HashmapProjection
Waveform,0.8127999901771545,3.090331792831421,7500,3,10000,HashmapProjection
Waveform,0.8080000281333923,3.6742029190063477,7500,3,10000,HashmapProjection
Waveform,0.795199990272522,2.5227978229522705,7500,3,10000,HashmapProjection
Waveform,0.8248000144958496,2.6316330432891846,7500,3,10000,HashmapProjection
WaveformNoise,0.8095999956130981,3.349033832550049,7500,3,10000,HashmapProjection
WaveformNoise,0.8023999929428101,4.949889898300171,7500,3,10000,HashmapProjection
WaveformNoise,0.8136000037193298,5.394640922546387,7500,3,10000,HashmapProjection
WaveformNoise,0.8087999820709229,3.309108018875122,7500,3,10000,HashmapProjection
Wine,0.9772727489471436,0.10814523696899414,268,3,10000,HashmapProjection
Wine,0.9772727489471436,0.08723282814025879,268,3,10000,HashmapProjection
Wine,0.9772727489471436,0.09147119522094727,268,3,10000,HashmapProjection
Wine,0.9545454382896423,0.10128521919250488,268,3,10000,HashmapProjection
WineQualityRed,0.41749998927116394,0.7780849933624268,2398,6,10000,HashmapProjection
WineQualityRed,0.4625000059604645,0.7463817596435547,2398,6,10000,HashmapProjection
WineQualityRed,0.4724999964237213,0.7074110507965088,2398,6,10000,HashmapProjection
WineQualityRed,0.4124999940395355,0.8156609535217285,2398,6,10000,HashmapProjection
WineQualityWhite,0.36764705181121826,2.475102186203003,7348,7,10000,HashmapProjection
WineQualityWhite,0.37173202633857727,2.733603000640869,7348,7,10000,HashmapProjection
WineQualityWhite,0.36356207728385925,2.540898084640503,7348,7,10000,HashmapProjection
WineQualityWhite,0.3521241843700409,2.1134817600250244,7348,7,10000,HashmapProjection
Yeast,0.5444744229316711,0.6068999767303467,2226,10,10000,HashmapProjection
Yeast,0.520215630531311,0.6311330795288086,2226,10,10000,HashmapProjection
Yeast,0.5417789816856384,0.62642502784729,2226,10,10000,HashmapProjection
Yeast,0.5660377144813538,0.6557438373565674,2226,10,10000,HashmapProjection
Zoo,0.9599999785423279,0.06835293769836426,152,7,10000,HashmapProjection
Zoo,0.9599999785423279,0.06804394721984863,152,7,10000,HashmapProjection
Zoo,1.0,0.061627864837646484,152,7,10000,HashmapProjection
Zoo,1.0,0.06925296783447266,152,7,10000,HashmapProjection
