Name,Accuracy,Time,Size,Classes,Dimensions,Method
Planning,0.5555555820465088,1.4559412002563477,274,2,10000,DensityEncodingOnlineIterative
PlantMargin,0.7074999809265137,17.66509246826172,2400,100,10000,DensityEncodingOnlineIterative
PlantMargin,0.7049999833106995,18.504634380340576,2400,100,10000,DensityEncodingOnlineIterative
PlantMargin,0.6974999904632568,17.525747299194336,2400,100,10000,DensityEncodingOnlineIterative
PlantMargin,0.6449999809265137,17.63282084465027,2400,100,10000,DensityEncodingOnlineIterative
PlantShape,0.5575000047683716,15.623304605484009,2400,100,10000,DensityEncodingOnlineIterative
PlantShape,0.5450000166893005,18.972813606262207,2400,100,10000,DensityEncodingOnlineIterative
PlantShape,0.5575000047683716,19.062106132507324,2400,100,10000,DensityEncodingOnlineIterative
PlantShape,0.5874999761581421,19.5006000995636,2400,100,10000,DensityEncodingOnlineIterative
PlantTexture,0.7225000262260437,17.72005534172058,2398,100,10000,DensityEncodingOnlineIterative
PlantTexture,0.7024999856948853,16.96589756011963,2398,100,10000,DensityEncodingOnlineIterative
PlantTexture,0.7049999833106995,18.955297231674194,2398,100,10000,DensityEncodingOnlineIterative
PlantTexture,0.6700000166893005,17.435808181762695,2398,100,10000,DensityEncodingOnlineIterative
PostOperative,0.7272727489471436,0.6908979415893555,136,3,10000,DensityEncodingOnlineIterative
PostOperative,0.4545454680919647,0.695824384689331,136,3,10000,DensityEncodingOnlineIterative
PostOperative,0.5454545617103577,0.6940248012542725,136,3,10000,DensityEncodingOnlineIterative
PostOperative,0.3636363744735718,0.6825127601623535,136,3,10000,DensityEncodingOnlineIterative
PrimaryTumor,0.5487805008888245,2.4938106536865234,496,15,10000,DensityEncodingOnlineIterative
PrimaryTumor,0.4146341383457184,2.466334104537964,496,15,10000,DensityEncodingOnlineIterative
PrimaryTumor,0.3658536672592163,2.469062328338623,496,15,10000,DensityEncodingOnlineIterative
PrimaryTumor,0.4268292784690857,3.54384183883667,496,15,10000,DensityEncodingOnlineIterative
Ringnorm,0.977837860584259,60.549144983291626,11100,2,10000,DensityEncodingOnlineIterative
Ringnorm,0.9859459400177002,60.83974599838257,11100,2,10000,DensityEncodingOnlineIterative
Ringnorm,0.9837837815284729,62.900060176849365,11100,2,10000,DensityEncodingOnlineIterative
Ringnorm,0.9621621370315552,56.53830862045288,11100,2,10000,DensityEncodingOnlineIterative
Seeds,0.9230769276618958,1.4999289512634277,316,3,10000,DensityEncodingOnlineIterative
Seeds,0.9038461446762085,1.5260183811187744,316,3,10000,DensityEncodingOnlineIterative
Seeds,0.942307710647583,1.6285295486450195,316,3,10000,DensityEncodingOnlineIterative
Seeds,0.9615384340286255,1.544724941253662,316,3,10000,DensityEncodingOnlineIterative
Semeion,0.9447236061096191,27.744569063186646,2390,10,10000,DensityEncodingOnlineIterative
Semeion,0.8743718862533569,26.42938470840454,2390,10,10000,DensityEncodingOnlineIterative
Semeion,0.9145728349685669,26.10269570350647,2390,10,10000,DensityEncodingOnlineIterative
Semeion,0.9020100235939026,25.530593872070312,2390,10,10000,DensityEncodingOnlineIterative
Soybean,0.36968085169792175,4.822271823883057,614,18,10000,DensityEncodingOnlineIterative
Spambase,0.9269565343856812,44.99907970428467,6902,2,10000,DensityEncodingOnlineIterative
Spambase,0.9165217280387878,38.678874015808105,6902,2,10000,DensityEncodingOnlineIterative
Spambase,0.9139130711555481,41.558419704437256,6902,2,10000,DensityEncodingOnlineIterative
Spambase,0.9243478178977966,41.07593631744385,6902,2,10000,DensityEncodingOnlineIterative
Spect,0.5,1.115096092224121,158,2,10000,DensityEncodingOnlineIterative
Spectf,0.9197860956192017,1.1882412433624268,160,2,10000,DensityEncodingOnlineIterative
StatlogAustralianCredit,0.6918604373931885,4.888155937194824,1036,2,10000,DensityEncodingOnlineIterative
StatlogAustralianCredit,0.5174418687820435,4.770721673965454,1036,2,10000,DensityEncodingOnlineIterative
StatlogAustralianCredit,0.5872092843055725,4.580466032028198,1036,2,10000,DensityEncodingOnlineIterative
StatlogAustralianCredit,0.5988371968269348,4.580316543579102,1036,2,10000,DensityEncodingOnlineIterative
StatlogGermanCredit,0.7080000042915344,6.45380425453186,1500,2,10000,DensityEncodingOnlineIterative
StatlogGermanCredit,0.7080000042915344,6.918258905410767,1500,2,10000,DensityEncodingOnlineIterative
StatlogGermanCredit,0.7039999961853027,6.9133076667785645,1500,2,10000,DensityEncodingOnlineIterative
StatlogGermanCredit,0.7080000042915344,6.937753200531006,1500,2,10000,DensityEncodingOnlineIterative
StatlogHeart,0.8358209133148193,1.8402142524719238,406,2,10000,DensityEncodingOnlineIterative
StatlogHeart,0.8208954930305481,1.8469226360321045,406,2,10000,DensityEncodingOnlineIterative
StatlogHeart,0.8358209133148193,1.924391269683838,406,2,10000,DensityEncodingOnlineIterative
StatlogHeart,0.7611940503120422,1.750086784362793,406,2,10000,DensityEncodingOnlineIterative
StatlogImage,0.9618717432022095,14.87867546081543,3466,7,10000,DensityEncodingOnlineIterative
StatlogImage,0.9584055542945862,14.750018119812012,3466,7,10000,DensityEncodingOnlineIterative
StatlogImage,0.9740034937858582,14.640888929367065,3466,7,10000,DensityEncodingOnlineIterative
StatlogImage,0.9393414258956909,14.800441265106201,3466,7,10000,DensityEncodingOnlineIterative
StatlogLandsat,0.890999972820282,41.19724249839783,8870,6,10000,DensityEncodingOnlineIterative
StatlogShuttle,0.9989655017852783,349.9140465259552,87000,7,10000,DensityEncodingOnlineIterative
StatlogVehicle,0.6966824531555176,5.780512571334839,1270,4,10000,DensityEncodingOnlineIterative
StatlogVehicle,0.7440758347511292,5.7641613483428955,1270,4,10000,DensityEncodingOnlineIterative
StatlogVehicle,0.6919431090354919,5.732243061065674,1270,4,10000,DensityEncodingOnlineIterative
StatlogVehicle,0.7630331516265869,5.852076053619385,1270,4,10000,DensityEncodingOnlineIterative
SteelPlates,0.7278350591659546,13.528797149658203,2912,7,10000,DensityEncodingOnlineIterative
SteelPlates,0.7175257802009583,13.628746271133423,2912,7,10000,DensityEncodingOnlineIterative
SteelPlates,0.7195876240730286,13.845328092575073,2912,7,10000,DensityEncodingOnlineIterative
SteelPlates,0.7298969030380249,13.700591802597046,2912,7,10000,DensityEncodingOnlineIterative
SyntheticControl,0.9599999785423279,4.514326810836792,900,6,10000,DensityEncodingOnlineIterative
SyntheticControl,0.9866666793823242,4.414407730102539,900,6,10000,DensityEncodingOnlineIterative
SyntheticControl,0.9933333396911621,4.476306676864624,900,6,10000,DensityEncodingOnlineIterative
SyntheticControl,0.9266666769981384,4.517920732498169,900,6,10000,DensityEncodingOnlineIterative
Teaching,0.6315789222717285,1.086176872253418,226,3,10000,DensityEncodingOnlineIterative
Teaching,0.44736841320991516,1.0963854789733887,226,3,10000,DensityEncodingOnlineIterative
Teaching,0.5263158082962036,1.0880002975463867,226,3,10000,DensityEncodingOnlineIterative
Teaching,0.4736842215061188,1.088744878768921,226,3,10000,DensityEncodingOnlineIterative
Thyroid,0.9116102457046509,39.45740818977356,7544,3,10000,DensityEncodingOnlineIterative
TicTacToe,0.9707112908363342,5.85378885269165,1438,2,10000,DensityEncodingOnlineIterative
TicTacToe,0.9748954176902771,5.811450719833374,1438,2,10000,DensityEncodingOnlineIterative
TicTacToe,0.9707112908363342,5.844668626785278,1438,2,10000,DensityEncodingOnlineIterative
TicTacToe,0.9874476790428162,5.87889289855957,1438,2,10000,DensityEncodingOnlineIterative
Titanic,0.7181817889213562,14.403541088104248,3302,2,10000,DensityEncodingOnlineIterative
Titanic,0.774545431137085,14.298036575317383,3302,2,10000,DensityEncodingOnlineIterative
Titanic,0.5199999809265137,14.380227088928223,3302,2,10000,DensityEncodingOnlineIterative
Titanic,0.7763636112213135,15.792260885238647,3302,2,10000,DensityEncodingOnlineIterative
Trains,0.5,0.07912731170654297,16,2,10000,DensityEncodingOnlineIterative
Trains,1.0,0.08048725128173828,16,2,10000,DensityEncodingOnlineIterative
Trains,1.0,0.08040428161621094,16,2,10000,DensityEncodingOnlineIterative
Trains,1.0,0.08101272583007812,16,2,10000,DensityEncodingOnlineIterative
Twonorm,0.9718918800354004,51.217493295669556,11100,2,10000,DensityEncodingOnlineIterative
Twonorm,0.9691891670227051,55.758344888687134,11100,2,10000,DensityEncodingOnlineIterative
Twonorm,0.9724324345588684,50.2868754863739,11100,2,10000,DensityEncodingOnlineIterative
Twonorm,0.9632432460784912,61.668962717056274,11100,2,10000,DensityEncodingOnlineIterative
VertebralColumn2Clases,0.8571428656578064,1.9995152950286865,466,2,10000,DensityEncodingOnlineIterative
VertebralColumn2Clases,0.7532467246055603,2.0094199180603027,466,2,10000,DensityEncodingOnlineIterative
VertebralColumn2Clases,0.8311688303947449,1.9955799579620361,466,2,10000,DensityEncodingOnlineIterative
VertebralColumn2Clases,0.7922077775001526,1.998103380203247,466,2,10000,DensityEncodingOnlineIterative
VertebralColumn3Clases,0.8051947951316833,2.0488481521606445,466,3,10000,DensityEncodingOnlineIterative
VertebralColumn3Clases,0.8961039185523987,2.072047233581543,466,3,10000,DensityEncodingOnlineIterative
VertebralColumn3Clases,0.8311688303947449,2.05963134765625,466,3,10000,DensityEncodingOnlineIterative
VertebralColumn3Clases,0.8181818127632141,2.1236915588378906,466,3,10000,DensityEncodingOnlineIterative
WallFollowing,0.9574779868125916,39.51420307159424,8184,4,10000,DensityEncodingOnlineIterative
WallFollowing,0.9472140669822693,43.73524808883667,8184,4,10000,DensityEncodingOnlineIterative
WallFollowing,0.9508797526359558,40.40745306015015,8184,4,10000,DensityEncodingOnlineIterative
WallFollowing,0.9567448496818542,43.27856087684631,8184,4,10000,DensityEncodingOnlineIterative
Waveform,0.843999981880188,44.948020935058594,7500,3,10000,DensityEncodingOnlineIterative
Waveform,0.8080000281333923,47.92531776428223,7500,3,10000,DensityEncodingOnlineIterative
Waveform,0.8240000009536743,41.38876509666443,7500,3,10000,DensityEncodingOnlineIterative
Waveform,0.8240000009536743,39.689616441726685,7500,3,10000,DensityEncodingOnlineIterative
WaveformNoise,0.828000009059906,45.06007957458496,7500,3,10000,DensityEncodingOnlineIterative
WaveformNoise,0.8136000037193298,51.19629406929016,7500,3,10000,DensityEncodingOnlineIterative
WaveformNoise,0.843999981880188,43.19989776611328,7500,3,10000,DensityEncodingOnlineIterative
WaveformNoise,0.8375999927520752,46.50659680366516,7500,3,10000,DensityEncodingOnlineIterative
Wine,1.0,1.3307435512542725,268,3,10000,DensityEncodingOnlineIterative
Wine,1.0,1.2348637580871582,268,3,10000,DensityEncodingOnlineIterative
Wine,1.0,1.2436928749084473,268,3,10000,DensityEncodingOnlineIterative
Wine,0.9318181872367859,1.8828656673431396,268,3,10000,DensityEncodingOnlineIterative
WineQualityRed,0.6025000214576721,15.114129066467285,2398,6,10000,DensityEncodingOnlineIterative
WineQualityRed,0.5525000095367432,14.563626527786255,2398,6,10000,DensityEncodingOnlineIterative
WineQualityRed,0.5724999904632568,13.260369539260864,2398,6,10000,DensityEncodingOnlineIterative
WineQualityRed,0.5550000071525574,15.61983346939087,2398,6,10000,DensityEncodingOnlineIterative
WineQualityWhite,0.47549018263816833,43.83472037315369,7348,7,10000,DensityEncodingOnlineIterative
WineQualityWhite,0.4820261299610138,40.566609144210815,7348,7,10000,DensityEncodingOnlineIterative
WineQualityWhite,0.4616013169288635,46.18474268913269,7348,7,10000,DensityEncodingOnlineIterative
WineQualityWhite,0.529411792755127,45.52452898025513,7348,7,10000,DensityEncodingOnlineIterative
Yeast,0.5175201892852783,14.37304162979126,2226,10,10000,DensityEncodingOnlineIterative
Yeast,0.5256064534187317,14.397749185562134,2226,10,10000,DensityEncodingOnlineIterative
Yeast,0.5013477206230164,11.367372035980225,2226,10,10000,DensityEncodingOnlineIterative
Yeast,0.5040431022644043,12.469621181488037,2226,10,10000,DensityEncodingOnlineIterative
Zoo,1.0,0.6790785789489746,152,7,10000,DensityEncodingOnlineIterative
Zoo,0.9200000166893005,0.6519432067871094,152,7,10000,DensityEncodingOnlineIterative
Zoo,1.0,0.6794571876525879,152,7,10000,DensityEncodingOnlineIterative
Zoo,1.0,0.6756784915924072,152,7,10000,DensityEncodingOnlineIterative
