Name,Accuracy,Time,Size,Classes,Dimensions,Method
PittsburgBridgesType,0.5769230723381042,0.9657831192016602,158,6,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.5,1.1033821105957031,158,6,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.5384615659713745,0.8280692100524902,158,6,10000,HashmapProjectionOnlineIterative
Planning,0.6222222447395325,1.5516350269317627,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.6000000238418579,1.605224609375,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.5111111402511597,1.7848625183105469,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.7111111283302307,1.5209414958953857,274,2,10000,HashmapProjectionOnlineIterative
PlantMargin,0.6725000143051147,16.11448907852173,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.7425000071525574,15.751612663269043,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.7200000286102295,16.248363256454468,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.6850000023841858,15.438649415969849,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5199999809265137,16.484291791915894,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5224999785423279,15.922921180725098,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5049999952316284,15.048859596252441,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.512499988079071,16.024252891540527,2400,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.6949999928474426,14.068570137023926,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.6899999976158142,15.812137842178345,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.7300000190734863,17.675023078918457,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.7099999785423279,17.75423836708069,2398,100,10000,HashmapProjectionOnlineIterative
PostOperative,0.27272728085517883,0.7678737640380859,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.40909090638160706,0.994196891784668,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.5909090638160706,1.060887336730957,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.4545454680919647,1.1310935020446777,136,3,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.47560974955558777,3.8084006309509277,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.4268292784690857,3.2194907665252686,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.45121949911117554,3.562614917755127,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.4390243887901306,3.8523080348968506,496,15,10000,HashmapProjectionOnlineIterative
Ringnorm,0.9783783555030823,68.85968947410583,11100,2,10000,HashmapProjectionOnlineIterative
Ringnorm,0.9805405139923096,69.05730175971985,11100,2,10000,HashmapProjectionOnlineIterative
Ringnorm,0.9783783555030823,70.43297052383423,11100,2,10000,HashmapProjectionOnlineIterative
Ringnorm,0.9800000190734863,66.19368004798889,11100,2,10000,HashmapProjectionOnlineIterative
Seeds,0.942307710647583,2.1542487144470215,316,3,10000,HashmapProjectionOnlineIterative
Seeds,0.8461538553237915,1.9971692562103271,316,3,10000,HashmapProjectionOnlineIterative
Seeds,0.9230769276618958,2.2813162803649902,316,3,10000,HashmapProjectionOnlineIterative
Seeds,0.9038461446762085,1.8861205577850342,316,3,10000,HashmapProjectionOnlineIterative
Semeion,0.9145728349685669,19.061628341674805,2390,10,10000,HashmapProjectionOnlineIterative
Semeion,0.876884400844574,17.94889807701111,2390,10,10000,HashmapProjectionOnlineIterative
Semeion,0.9221105575561523,18.257344722747803,2390,10,10000,HashmapProjectionOnlineIterative
Semeion,0.8592965006828308,19.339637994766235,2390,10,10000,HashmapProjectionOnlineIterative
Soybean,0.36968085169792175,5.1993279457092285,614,18,10000,HashmapProjectionOnlineIterative
Spambase,0.9113043546676636,39.87666344642639,6902,2,10000,HashmapProjectionOnlineIterative
Spambase,0.9234782457351685,41.71816635131836,6902,2,10000,HashmapProjectionOnlineIterative
Spambase,0.8965217471122742,39.27297353744507,6902,2,10000,HashmapProjectionOnlineIterative
Spambase,0.8965217471122742,38.98951005935669,6902,2,10000,HashmapProjectionOnlineIterative
Spect,0.6344085931777954,1.491915225982666,158,2,10000,HashmapProjectionOnlineIterative
Spectf,0.9197860956192017,1.5057477951049805,160,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.5988371968269348,5.982555150985718,1036,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.6162790656089783,5.567240476608276,1036,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.6104651093482971,6.056513071060181,1036,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.6511628031730652,5.256303310394287,1036,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.7080000042915344,7.733107089996338,1500,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.6959999799728394,9.187239170074463,1500,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.7080000042915344,13.582692384719849,1500,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.6959999799728394,13.657900094985962,1500,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.8358209133148193,3.828575372695923,406,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.8358209133148193,3.402841806411743,406,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.8059701323509216,3.8432061672210693,406,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.8358209133148193,4.1807169914245605,406,2,10000,HashmapProjectionOnlineIterative
StatlogImage,0.9566724300384521,21.22005605697632,3466,7,10000,HashmapProjectionOnlineIterative
StatlogImage,0.9636048674583435,19.781466960906982,3466,7,10000,HashmapProjectionOnlineIterative
StatlogImage,0.9792027473449707,17.00147533416748,3466,7,10000,HashmapProjectionOnlineIterative
StatlogImage,0.9618717432022095,25.038107872009277,3466,7,10000,HashmapProjectionOnlineIterative
StatlogLandsat,0.8845000267028809,55.98763298988342,8870,6,10000,HashmapProjectionOnlineIterative
StatlogShuttle,0.990482747554779,525.5233509540558,87000,7,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.7488151788711548,7.769711971282959,1270,4,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.6872037649154663,7.614321708679199,1270,4,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.7725118398666382,8.120699882507324,1270,4,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.7677724957466125,8.434737920761108,1270,4,10000,HashmapProjectionOnlineIterative
SteelPlates,0.7443298697471619,19.87112545967102,2912,7,10000,HashmapProjectionOnlineIterative
SteelPlates,0.7195876240730286,20.918575048446655,2912,7,10000,HashmapProjectionOnlineIterative
SteelPlates,0.6886597871780396,20.954403162002563,2912,7,10000,HashmapProjectionOnlineIterative
SteelPlates,0.7257732152938843,20.704654455184937,2912,7,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.8999999761581421,5.078794717788696,900,6,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.9666666388511658,5.707789659500122,900,6,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.9933333396911621,5.832610130310059,900,6,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.9933333396911621,5.695107936859131,900,6,10000,HashmapProjectionOnlineIterative
Teaching,0.5526315569877625,1.334263563156128,226,3,10000,HashmapProjectionOnlineIterative
Teaching,0.5,1.5419321060180664,226,3,10000,HashmapProjectionOnlineIterative
Teaching,0.5263158082962036,0.698418378829956,226,3,10000,HashmapProjectionOnlineIterative
Teaching,0.5789473652839661,1.3894484043121338,226,3,10000,HashmapProjectionOnlineIterative
Thyroid,0.9594515562057495,44.3633246421814,7544,3,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9748954176902771,8.03438925743103,1438,2,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9707112908363342,8.074561834335327,1438,2,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9665272235870361,6.591756582260132,1438,2,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9832636117935181,7.523079872131348,1438,2,10000,HashmapProjectionOnlineIterative
Titanic,0.5018181800842285,18.42033290863037,3302,2,10000,HashmapProjectionOnlineIterative
Titanic,0.6472727060317993,18.427980422973633,3302,2,10000,HashmapProjectionOnlineIterative
Titanic,0.7818182110786438,17.962096691131592,3302,2,10000,HashmapProjectionOnlineIterative
Titanic,0.6909090876579285,16.21751880645752,3302,2,10000,HashmapProjectionOnlineIterative
Trains,0.5,0.10662341117858887,16,2,10000,HashmapProjectionOnlineIterative
Trains,0.5,0.08545064926147461,16,2,10000,HashmapProjectionOnlineIterative
Trains,1.0,0.0584564208984375,16,2,10000,HashmapProjectionOnlineIterative
Trains,1.0,0.11765170097351074,16,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.976756751537323,53.165385484695435,11100,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.9708108305931091,56.02963995933533,11100,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.9670270085334778,54.049999475479126,11100,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.9702702760696411,55.82558727264404,11100,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.8311688303947449,2.7253289222717285,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.8311688303947449,2.6186845302581787,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.7922077775001526,2.458498001098633,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.8571428656578064,2.4721810817718506,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.7792207598686218,2.277423858642578,466,3,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.8051947951316833,2.454397439956665,466,3,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.7922077775001526,2.466827392578125,466,3,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.8181818127632141,2.40966534614563,466,3,10000,HashmapProjectionOnlineIterative
WallFollowing,0.9530791640281677,44.73099184036255,8184,4,10000,HashmapProjectionOnlineIterative
WallFollowing,0.9516128897666931,55.08951115608215,8184,4,10000,HashmapProjectionOnlineIterative
WallFollowing,0.9413489699363708,50.06678223609924,8184,4,10000,HashmapProjectionOnlineIterative
WallFollowing,0.9604105353355408,48.070239782333374,8184,4,10000,HashmapProjectionOnlineIterative
Waveform,0.8256000280380249,50.235129594802856,7500,3,10000,HashmapProjectionOnlineIterative
Waveform,0.800000011920929,40.4145302772522,7500,3,10000,HashmapProjectionOnlineIterative
Waveform,0.8151999711990356,42.73712730407715,7500,3,10000,HashmapProjectionOnlineIterative
Waveform,0.828000009059906,45.22211980819702,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.8335999846458435,48.08195972442627,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.7703999876976013,42.347882986068726,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.8015999794006348,40.66400194168091,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.8191999793052673,44.405158042907715,7500,3,10000,HashmapProjectionOnlineIterative
Wine,0.9545454382896423,1.7462131977081299,268,3,10000,HashmapProjectionOnlineIterative
Wine,0.9772727489471436,1.2805750370025635,268,3,10000,HashmapProjectionOnlineIterative
Wine,0.9545454382896423,1.9387097358703613,268,3,10000,HashmapProjectionOnlineIterative
Wine,0.9090909361839294,1.6063487529754639,268,3,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.5799999833106995,17.341764211654663,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.6025000214576721,13.188570022583008,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.5149999856948853,12.558436632156372,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.5649999976158142,14.913280963897705,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.491830050945282,50.104414224624634,7348,7,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.4991829991340637,47.365500926971436,7348,7,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.4575163424015045,44.672109603881836,7348,7,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.4714052379131317,48.02323532104492,7348,7,10000,HashmapProjectionOnlineIterative
Yeast,0.5148248076438904,15.642126083374023,2226,10,10000,HashmapProjectionOnlineIterative
Yeast,0.5175201892852783,11.950339794158936,2226,10,10000,HashmapProjectionOnlineIterative
Yeast,0.5229110717773438,17.60338258743286,2226,10,10000,HashmapProjectionOnlineIterative
Yeast,0.5471698045730591,18.85556125640869,2226,10,10000,HashmapProjectionOnlineIterative
Zoo,1.0,0.9382493495941162,152,7,10000,HashmapProjectionOnlineIterative
Zoo,0.9599999785423279,0.9221866130828857,152,7,10000,HashmapProjectionOnlineIterative
Zoo,1.0,1.1975271701812744,152,7,10000,HashmapProjectionOnlineIterative
Zoo,1.0,1.251291275024414,152,7,10000,HashmapProjectionOnlineIterative
