Name,Accuracy,Time,Size,Classes,Dimensions,Method
PittsburgBridgesType,0.7692307829856873,1.099618911743164,158,6,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.692307710647583,0.9731957912445068,158,6,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.5,0.9591124057769775,158,6,10000,HashmapProjectionOnlineIterative
PittsburgBridgesType,0.5384615659713745,0.7817046642303467,158,6,10000,HashmapProjectionOnlineIterative
Planning,0.6222222447395325,1.169800043106079,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.5555555820465088,1.0788729190826416,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.6000000238418579,1.3842616081237793,274,2,10000,HashmapProjectionOnlineIterative
Planning,0.6666666865348816,1.5302531719207764,274,2,10000,HashmapProjectionOnlineIterative
PlantMargin,0.7250000238418579,11.485676527023315,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.699999988079071,12.340752363204956,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.6949999928474426,15.002527952194214,2400,100,10000,HashmapProjectionOnlineIterative
PlantMargin,0.6899999976158142,15.43837833404541,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5299999713897705,15.533494710922241,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5149999856948853,15.085833311080933,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5350000262260437,13.462735891342163,2400,100,10000,HashmapProjectionOnlineIterative
PlantShape,0.5049999952316284,12.660887241363525,2400,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.6875,14.053252696990967,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.7149999737739563,14.847617387771606,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.7275000214576721,13.743141174316406,2398,100,10000,HashmapProjectionOnlineIterative
PlantTexture,0.7174999713897705,12.740303039550781,2398,100,10000,HashmapProjectionOnlineIterative
PostOperative,0.5454545617103577,0.40732264518737793,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.6818181872367859,0.39953017234802246,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.4545454680919647,0.4063706398010254,136,3,10000,HashmapProjectionOnlineIterative
PostOperative,0.27272728085517883,0.4006943702697754,136,3,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.4268292784690857,1.8079259395599365,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.40243902802467346,2.838019847869873,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.4390243887901306,2.781604051589966,496,15,10000,HashmapProjectionOnlineIterative
PrimaryTumor,0.4146341383457184,2.8932533264160156,496,15,10000,HashmapProjectionOnlineIterative
Ringnorm,0.9675675630569458,45.0509819984436,11100,2,10000,HashmapProjectionOnlineIterative
Ringnorm,0.9832432270050049,60.8260293006897,11100,2,10000,HashmapProjectionOnlineIterative
Ringnorm,0.9854053854942322,64.90505623817444,11100,2,10000,HashmapProjectionOnlineIterative
Ringnorm,0.9794594645500183,58.78541898727417,11100,2,10000,HashmapProjectionOnlineIterative
Seeds,0.8846153616905212,1.1650195121765137,316,3,10000,HashmapProjectionOnlineIterative
Seeds,0.8846153616905212,1.3297951221466064,316,3,10000,HashmapProjectionOnlineIterative
Seeds,0.942307710647583,1.285383701324463,316,3,10000,HashmapProjectionOnlineIterative
Seeds,0.9615384340286255,1.7096641063690186,316,3,10000,HashmapProjectionOnlineIterative
Semeion,0.9020100235939026,18.9090678691864,2390,10,10000,HashmapProjectionOnlineIterative
Semeion,0.8718593120574951,20.198127269744873,2390,10,10000,HashmapProjectionOnlineIterative
Semeion,0.8718593120574951,19.22940731048584,2390,10,10000,HashmapProjectionOnlineIterative
Semeion,0.9020100235939026,20.01890206336975,2390,10,10000,HashmapProjectionOnlineIterative
Soybean,0.44680851697921753,4.313246726989746,614,18,10000,HashmapProjectionOnlineIterative
Spambase,0.9095652103424072,47.625338315963745,6902,2,10000,HashmapProjectionOnlineIterative
Spambase,0.926086962223053,43.436596632003784,6902,2,10000,HashmapProjectionOnlineIterative
Spambase,0.9156521558761597,41.84303951263428,6902,2,10000,HashmapProjectionOnlineIterative
Spambase,0.9095652103424072,38.77479934692383,6902,2,10000,HashmapProjectionOnlineIterative
Spect,0.6720430254936218,1.632450819015503,158,2,10000,HashmapProjectionOnlineIterative
Spectf,0.9197860956192017,1.5617589950561523,160,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.6686046719551086,6.041363716125488,1036,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.5813953280448914,5.9766223430633545,1036,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.5755813717842102,5.842984437942505,1036,2,10000,HashmapProjectionOnlineIterative
StatlogAustralianCredit,0.5813953280448914,6.074726104736328,1036,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.7080000042915344,7.988928556442261,1500,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.7239999771118164,8.523479223251343,1500,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.7319999933242798,8.578030824661255,1500,2,10000,HashmapProjectionOnlineIterative
StatlogGermanCredit,0.7400000095367432,7.380805730819702,1500,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.8059701323509216,2.1030242443084717,406,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.7611940503120422,2.576575517654419,406,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.8805969953536987,2.441699266433716,406,2,10000,HashmapProjectionOnlineIterative
StatlogHeart,0.8805969953536987,2.2470853328704834,406,2,10000,HashmapProjectionOnlineIterative
StatlogImage,0.9220104217529297,19.70473051071167,3466,7,10000,HashmapProjectionOnlineIterative
StatlogImage,0.925476610660553,20.793860912322998,3466,7,10000,HashmapProjectionOnlineIterative
StatlogImage,0.9653379321098328,20.787946701049805,3466,7,10000,HashmapProjectionOnlineIterative
StatlogImage,0.9376083016395569,19.08202075958252,3466,7,10000,HashmapProjectionOnlineIterative
StatlogLandsat,0.878000020980835,51.84743523597717,8870,6,10000,HashmapProjectionOnlineIterative
StatlogShuttle,0.9871724247932434,791.8423314094543,87000,7,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.7014217972755432,11.6517653465271,1270,4,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.7345971465110779,10.03101372718811,1270,4,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.7440758347511292,11.321152448654175,1270,4,10000,HashmapProjectionOnlineIterative
StatlogVehicle,0.7109004855155945,12.60939335823059,1270,4,10000,HashmapProjectionOnlineIterative
SteelPlates,0.7298969030380249,17.63733434677124,2912,7,10000,HashmapProjectionOnlineIterative
SteelPlates,0.6886597871780396,17.610681533813477,2912,7,10000,HashmapProjectionOnlineIterative
SteelPlates,0.6948453783988953,16.031410932540894,2912,7,10000,HashmapProjectionOnlineIterative
SteelPlates,0.7237113118171692,16.828887939453125,2912,7,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.9333333373069763,5.141733407974243,900,6,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.9666666388511658,5.496309995651245,900,6,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.9933333396911621,5.307658910751343,900,6,10000,HashmapProjectionOnlineIterative
SyntheticControl,0.9800000190734863,5.568861246109009,900,6,10000,HashmapProjectionOnlineIterative
Teaching,0.6052631735801697,1.250403642654419,226,3,10000,HashmapProjectionOnlineIterative
Teaching,0.6315789222717285,1.3891587257385254,226,3,10000,HashmapProjectionOnlineIterative
Teaching,0.5263158082962036,1.4777498245239258,226,3,10000,HashmapProjectionOnlineIterative
Teaching,0.5263158082962036,1.2115349769592285,226,3,10000,HashmapProjectionOnlineIterative
Thyroid,0.9582847356796265,46.77783823013306,7544,3,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9581589698791504,6.9361114501953125,1438,2,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9790794849395752,7.007551431655884,1438,2,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9748954176902771,7.91632342338562,1438,2,10000,HashmapProjectionOnlineIterative
TicTacToe,0.9874476790428162,8.014816284179688,1438,2,10000,HashmapProjectionOnlineIterative
Titanic,0.6945454478263855,17.754716157913208,3302,2,10000,HashmapProjectionOnlineIterative
Titanic,0.7799999713897705,16.223693370819092,3302,2,10000,HashmapProjectionOnlineIterative
Titanic,0.7127272486686707,17.61785316467285,3302,2,10000,HashmapProjectionOnlineIterative
Titanic,0.7799999713897705,19.538373470306396,3302,2,10000,HashmapProjectionOnlineIterative
Trains,1.0,0.1228797435760498,16,2,10000,HashmapProjectionOnlineIterative
Trains,0.5,0.12215137481689453,16,2,10000,HashmapProjectionOnlineIterative
Trains,1.0,0.053497314453125,16,2,10000,HashmapProjectionOnlineIterative
Trains,1.0,0.052695512771606445,16,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.9751351475715637,60.17582964897156,11100,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.9708108305931091,59.857492208480835,11100,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.9616216421127319,58.98602223396301,11100,2,10000,HashmapProjectionOnlineIterative
Twonorm,0.9686486721038818,56.643760681152344,11100,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.8311688303947449,2.3922688961029053,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.7792207598686218,2.6175320148468018,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.8311688303947449,1.9330182075500488,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn2Clases,0.8441558480262756,1.6864204406738281,466,2,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.7922077775001526,2.5998594760894775,466,3,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.8441558480262756,2.5379271507263184,466,3,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.8311688303947449,2.7354800701141357,466,3,10000,HashmapProjectionOnlineIterative
VertebralColumn3Clases,0.8441558480262756,2.8336751461029053,466,3,10000,HashmapProjectionOnlineIterative
WallFollowing,0.9193548560142517,47.883246421813965,8184,4,10000,HashmapProjectionOnlineIterative
WallFollowing,0.9516128897666931,48.18870306015015,8184,4,10000,HashmapProjectionOnlineIterative
WallFollowing,0.9457477927207947,52.85944938659668,8184,4,10000,HashmapProjectionOnlineIterative
WallFollowing,0.9501466155052185,55.09514141082764,8184,4,10000,HashmapProjectionOnlineIterative
Waveform,0.8240000009536743,43.47718358039856,7500,3,10000,HashmapProjectionOnlineIterative
Waveform,0.7815999984741211,47.94435358047485,7500,3,10000,HashmapProjectionOnlineIterative
Waveform,0.8064000010490417,45.34739923477173,7500,3,10000,HashmapProjectionOnlineIterative
Waveform,0.8367999792098999,66.1180727481842,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.8343999981880188,45.10215616226196,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.8248000144958496,45.43645763397217,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.8199999928474426,47.60300064086914,7500,3,10000,HashmapProjectionOnlineIterative
WaveformNoise,0.8208000063896179,45.90908122062683,7500,3,10000,HashmapProjectionOnlineIterative
Wine,0.9772727489471436,1.7604610919952393,268,3,10000,HashmapProjectionOnlineIterative
Wine,0.9318181872367859,1.7867100238800049,268,3,10000,HashmapProjectionOnlineIterative
Wine,0.9090909361839294,1.6019690036773682,268,3,10000,HashmapProjectionOnlineIterative
Wine,0.9772727489471436,1.4187109470367432,268,3,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.5649999976158142,17.35557508468628,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.5299999713897705,18.117053747177124,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.5649999976158142,17.14228105545044,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityRed,0.5550000071525574,17.358460664749146,2398,6,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.4901960790157318,50.26289892196655,7348,7,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.5089869499206543,53.854170083999634,7348,7,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.49673202633857727,53.80512881278992,7348,7,10000,HashmapProjectionOnlineIterative
WineQualityWhite,0.5441176295280457,57.30621576309204,7348,7,10000,HashmapProjectionOnlineIterative
Yeast,0.4609164297580719,17.034358501434326,2226,10,10000,HashmapProjectionOnlineIterative
Yeast,0.44474393129348755,15.461629629135132,2226,10,10000,HashmapProjectionOnlineIterative
Yeast,0.5175201892852783,15.710548162460327,2226,10,10000,HashmapProjectionOnlineIterative
Yeast,0.5525606274604797,16.890371322631836,2226,10,10000,HashmapProjectionOnlineIterative
Zoo,1.0,1.2242834568023682,152,7,10000,HashmapProjectionOnlineIterative
Zoo,0.9599999785423279,0.9879422187805176,152,7,10000,HashmapProjectionOnlineIterative
Zoo,1.0,0.9038739204406738,152,7,10000,HashmapProjectionOnlineIterative
Zoo,0.9200000166893005,1.0249686241149902,152,7,10000,HashmapProjectionOnlineIterative
