Name,Accuracy,Time,Size,Classes,Dimensions,Method
Spambase,0.8913043737411499,89.86630463600159,6902,2,10000,MemoryModelOnline
Spect,0.4516128897666931,5.9917168617248535,158,2,10000,MemoryModelOnline
Spectf,0.3636363744735718,5.989597797393799,160,2,10000,MemoryModelOnline
StatlogAustralianCredit,0.45348837971687317,24.54881501197815,1036,2,10000,MemoryModelOnline
StatlogAustralianCredit,0.45348837971687317,24.632416009902954,1036,2,10000,MemoryModelOnline
StatlogAustralianCredit,0.5581395626068115,25.640886068344116,1036,2,10000,MemoryModelOnline
StatlogAustralianCredit,0.5872092843055725,24.056920289993286,1036,2,10000,MemoryModelOnline
StatlogGermanCredit,0.6959999799728394,29.977678060531616,1500,2,10000,MemoryModelOnline
StatlogGermanCredit,0.7559999823570251,30.659600257873535,1500,2,10000,MemoryModelOnline
StatlogGermanCredit,0.671999990940094,30.708899974822998,1500,2,10000,MemoryModelOnline
StatlogGermanCredit,0.6679999828338623,30.3590567111969,1500,2,10000,MemoryModelOnline
StatlogHeart,0.7611940503120422,8.79567003250122,406,2,10000,MemoryModelOnline
StatlogHeart,0.7910447716712952,7.377993106842041,406,2,10000,MemoryModelOnline
StatlogHeart,0.746268630027771,7.2387330532073975,406,2,10000,MemoryModelOnline
StatlogHeart,0.7164179086685181,7.701099872589111,406,2,10000,MemoryModelOnline
StatlogImage,0.8648180365562439,53.29141926765442,3466,7,10000,MemoryModelOnline
StatlogImage,0.8734835386276245,60.668564796447754,3466,7,10000,MemoryModelOnline
StatlogImage,0.8786828517913818,59.41950297355652,3466,7,10000,MemoryModelOnline
StatlogImage,0.8908145427703857,58.15293741226196,3466,7,10000,MemoryModelOnline
StatlogLandsat,0.7664999961853027,193.56631803512573,8870,6,10000,MemoryModelOnline
StatlogShuttle,0.9945517182350159,777.6259939670563,87000,7,10000,MemoryModelOnline
StatlogVehicle,0.6635071039199829,36.87989926338196,1270,4,10000,MemoryModelOnline
StatlogVehicle,0.6113743782043457,35.91152000427246,1270,4,10000,MemoryModelOnline
StatlogVehicle,0.4597156345844269,36.35027813911438,1270,4,10000,MemoryModelOnline
StatlogVehicle,0.578199028968811,35.7365140914917,1270,4,10000,MemoryModelOnline
SteelPlates,0.5257731676101685,77.96672415733337,2912,7,10000,MemoryModelOnline
SteelPlates,0.5628865957260132,75.87302231788635,2912,7,10000,MemoryModelOnline
SteelPlates,0.5793814659118652,83.03038597106934,2912,7,10000,MemoryModelOnline
SteelPlates,0.5443298816680908,78.78427410125732,2912,7,10000,MemoryModelOnline
SyntheticControl,0.746666669845581,23.264333963394165,900,6,10000,MemoryModelOnline
SyntheticControl,0.6933333277702332,23.423442840576172,900,6,10000,MemoryModelOnline
SyntheticControl,0.753333330154419,23.19425892829895,900,6,10000,MemoryModelOnline
SyntheticControl,0.7666666507720947,21.916380167007446,900,6,10000,MemoryModelOnline
Teaching,0.5,6.427037000656128,226,3,10000,MemoryModelOnline
Teaching,0.4736842215061188,7.353921175003052,226,3,10000,MemoryModelOnline
Teaching,0.3684210479259491,6.604974031448364,226,3,10000,MemoryModelOnline
Teaching,0.5,8.583128213882446,226,3,10000,MemoryModelOnline
Thyroid,0.8812718987464905,118.54665493965149,7544,3,10000,MemoryModelOnline
TicTacToe,0.8368200659751892,27.097467184066772,1438,2,10000,MemoryModelOnline
TicTacToe,0.8870292901992798,27.441755056381226,1438,2,10000,MemoryModelOnline
TicTacToe,0.9121338725090027,26.058330059051514,1438,2,10000,MemoryModelOnline
TicTacToe,0.9037656784057617,26.330787181854248,1438,2,10000,MemoryModelOnline
Titanic,0.7909091114997864,64.94236612319946,3302,2,10000,MemoryModelOnline
Titanic,0.2800000011920929,65.42467999458313,3302,2,10000,MemoryModelOnline
Titanic,0.5327273011207581,63.199254751205444,3302,2,10000,MemoryModelOnline
Titanic,0.7763636112213135,65.17880988121033,3302,2,10000,MemoryModelOnline
Trains,0.5,0.6529228687286377,16,2,10000,MemoryModelOnline
Trains,0.5,0.5359747409820557,16,2,10000,MemoryModelOnline
Trains,1.0,0.5464420318603516,16,2,10000,MemoryModelOnline
Trains,0.0,0.46668195724487305,16,2,10000,MemoryModelOnline
Twonorm,0.5589188933372498,303.89011812210083,11100,2,10000,MemoryModelOnline
Twonorm,0.5816216468811035,233.01886367797852,11100,2,10000,MemoryModelOnline
Twonorm,0.6091892123222351,226.98900890350342,11100,2,10000,MemoryModelOnline
Twonorm,0.5632432699203491,224.5198130607605,11100,2,10000,MemoryModelOnline
VertebralColumn2Clases,0.8051947951316833,8.197265863418579,466,2,10000,MemoryModelOnline
VertebralColumn2Clases,0.7402597665786743,8.448140144348145,466,2,10000,MemoryModelOnline
VertebralColumn2Clases,0.8051947951316833,9.202944993972778,466,2,10000,MemoryModelOnline
VertebralColumn2Clases,0.7402597665786743,8.811290979385376,466,2,10000,MemoryModelOnline
VertebralColumn3Clases,0.7532467246055603,8.77164602279663,466,3,10000,MemoryModelOnline
VertebralColumn3Clases,0.8441558480262756,8.820083856582642,466,3,10000,MemoryModelOnline
VertebralColumn3Clases,0.701298713684082,8.85421895980835,466,3,10000,MemoryModelOnline
VertebralColumn3Clases,0.7532467246055603,9.352362871170044,466,3,10000,MemoryModelOnline
WallFollowing,0.5828445553779602,158.8878231048584,8184,4,10000,MemoryModelOnline
WallFollowing,0.5542522072792053,154.42579197883606,8184,4,10000,MemoryModelOnline
WallFollowing,0.5689149498939514,158.11737298965454,8184,4,10000,MemoryModelOnline
WallFollowing,0.5271260738372803,158.1596541404724,8184,4,10000,MemoryModelOnline
Waveform,0.7975999712944031,105.1578369140625,7500,3,10000,MemoryModelOnline
Waveform,0.7784000039100647,105.91020488739014,7500,3,10000,MemoryModelOnline
Waveform,0.7775999903678894,103.66073870658875,7500,3,10000,MemoryModelOnline
Waveform,0.8023999929428101,104.38141179084778,7500,3,10000,MemoryModelOnline
WaveformNoise,0.8136000037193298,114.69890904426575,7500,3,10000,MemoryModelOnline
WaveformNoise,0.7775999903678894,110.95758199691772,7500,3,10000,MemoryModelOnline
WaveformNoise,0.7856000065803528,109.8145580291748,7500,3,10000,MemoryModelOnline
WaveformNoise,0.7871999740600586,114.31152486801147,7500,3,10000,MemoryModelOnline
Wine,0.9090909361839294,3.922369956970215,268,3,10000,MemoryModelOnline
Wine,0.9772727489471436,4.309003829956055,268,3,10000,MemoryModelOnline
Wine,0.9318181872367859,4.118818044662476,268,3,10000,MemoryModelOnline
Wine,0.9090909361839294,3.7766051292419434,268,3,10000,MemoryModelOnline
WineQualityRed,0.5350000262260437,60.15459895133972,2398,6,10000,MemoryModelOnline
WineQualityRed,0.550000011920929,61.609066009521484,2398,6,10000,MemoryModelOnline
WineQualityRed,0.5525000095367432,59.60093116760254,2398,6,10000,MemoryModelOnline
WineQualityRed,0.5550000071525574,59.979573011398315,2398,6,10000,MemoryModelOnline
WineQualityWhite,0.3937908411026001,189.26221895217896,7348,7,10000,MemoryModelOnline
WineQualityWhite,0.4060457646846771,188.2220709323883,7348,7,10000,MemoryModelOnline
WineQualityWhite,0.39133986830711365,189.360169172287,7348,7,10000,MemoryModelOnline
WineQualityWhite,0.3970588147640228,196.2267460823059,7348,7,10000,MemoryModelOnline
Yeast,0.47708895802497864,65.88616180419922,2226,10,10000,MemoryModelOnline
Yeast,0.42318058013916016,67.61098313331604,2226,10,10000,MemoryModelOnline
Yeast,0.43396225571632385,67.9979248046875,2226,10,10000,MemoryModelOnline
Yeast,0.46630728244781494,67.11824798583984,2226,10,10000,MemoryModelOnline
Zoo,0.800000011920929,2.5983870029449463,152,7,10000,MemoryModelOnline
Zoo,0.9200000166893005,2.6957509517669678,152,7,10000,MemoryModelOnline
Zoo,0.9599999785423279,2.7209489345550537,152,7,10000,MemoryModelOnline
Zoo,0.8399999737739563,2.4501678943634033,152,7,10000,MemoryModelOnline
